epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
29,7.405867204781631,3.593850491366861,4.355175819440203,6.098431019476247,0.02951749275325579,nan,nan
30,5.920545647278593,3.1782221209376016,3.664614423030881,4.5086599792961,0.032024443921725966,0.2992098896854119,1.0908886216052238
31,7.623523085194904,3.477863254609977,3.543289082110377,8.15722720314408,0.03240811361277199,nan,nan
32,9.410049885261568,6.702243820294927,5.104469495430193,8.608242438222131,0.029183477842206918,nan,nan
33,9.554632258912388,5.99052621600694,6.407020299515521,6.292273090725397,0.029508304150622586,nan,nan
34,14.355233010715027,14.60564616311731,10.69923022944417,7.309026096095292,0.02979423484786429,nan,nan
35,15.000700102440506,7.940894952051162,12.000103563752006,5.997868784678436,0.03324109846048639,0.2925715775190181,0.28243933753682776
36,10.599313994597585,7.491372701583004,6.503029108351566,8.189218055858644,0.0335161079376737,nan,nan
37,10.727108782247804,6.858386944843805,6.975727109622525,7.499974587330122,0.027886718968113466,nan,nan
38,11.324067681323749,5.6263549962178105,7.368016271728296,7.909241861333661,0.028608134606145582,nan,nan
39,9.613542684303122,4.871888310159211,5.349429203287714,8.525340629213389,0.028862976880086478,nan,nan
40,5.991772133647883,3.359086041430281,4.014044123102656,3.9523545195812884,0.031014455063878444,0.10790636287359158,0.1819200918908416
41,7.475096382679638,6.382611147608347,5.059869133633861,4.827310880881297,0.031435583966579896,nan,nan
42,10.92502517155826,4.871730155094936,6.831027804605596,8.185028094367727,0.02966481473501773,nan,nan
43,7.467949083410964,4.750604423077727,4.93773119273748,5.057159299862288,0.03276438215128423,nan,nan
44,7.668596781653956,3.0538047314341603,5.435302364330213,4.462608926736905,0.03979874874948858,nan,nan
45,5.634077821084402,4.519954918169601,3.720640435625337,3.8240054295938006,0.02869324131405676,0.19721271163709367,0.34179740913626544
46,9.378670351233952,7.280023949672988,6.325107936593122,6.104530288685535,0.0259457234523386,nan,nan
47,6.33812361782397,3.5183273950535767,4.351454245615481,3.9676681968083005,0.056704997354013804,nan,nan
48,8.869999861741043,5.8594695813406625,5.290818836914626,7.155668588515778,0.026934163976217736,nan,nan
49,12.753746695553007,7.555136853533059,7.090665338258308,11.323380185758566,0.02782553101779911,nan,nan
50,16.141682504913305,7.460284238160778,8.987149167230214,14.306389979892371,0.026765778337269883,0.9958266838420416,0.592683017632188
51,25.88976779242792,13.457128123372115,17.648808340366124,16.478996904981425,0.029215789795067972,nan,nan
52,25.50875255988716,9.583813570887665,19.652536361201392,11.709696965666216,0.02735577515660635,nan,nan
53,31.095126580623962,20.142779913646386,24.545938217188933,13.095333056763893,0.030436573337975677,nan,nan
54,22.738241592534326,4.669355510015652,17.824161271187773,9.825178198005087,0.029823509984343473,nan,nan
55,6.665720889953493,3.707810552338814,4.2353805076261954,4.8580905108499985,0.02590279880756174,0.32050296165655345,0.33848894216597214
56,9.985337885793639,4.414342153521581,5.287456594931255,9.392893187423658,0.028693887032664803,nan,nan
57,14.85220581405018,5.431646224401866,6.056733691935664,17.587951954603707,0.029922962024331805,nan,nan
58,10.079653451100162,6.714220186383363,6.034474190494781,8.086467681516451,0.03890838853996398,nan,nan
59,8.769192321838258,4.251607531795998,5.43447166375209,6.666381912247487,0.030593407940965565,nan,nan
60,8.988192043073305,3.786110816266858,4.6795627679612934,8.614231563045896,0.03026985240540258,0.1986849497808731,1.1034984710825086
61,6.3008477852349625,3.3945011908501614,4.273677171006952,4.050555797699617,0.03785414828141394,nan,nan
62,5.2009965729481005,3.109802087875587,3.721350059087218,2.9561331061133185,0.03159865588872349,nan,nan
63,7.048076983286668,3.538867650415449,3.8348190819983707,6.4240260664716,0.024897419132385325,nan,nan
64,7.275093004907275,4.763948050750663,4.262237346851147,6.022356523114472,0.03354799388381259,nan,nan
65,11.154770483942041,3.3012861843419103,7.974034666712408,6.3580860462968145,0.03385660631451349,0.403363988502533,0.5087417757261282
66,7.230415478219934,4.335025601158266,4.665823353632143,5.126454910359275,0.027293064354217026,nan,nan
67,11.136249757568354,4.175825624945284,8.284930245460476,5.6997285268539954,0.02910392941793864,nan,nan
68,7.006574754798225,2.942570090564603,4.614707539713862,4.779006700541392,0.047277085322943765,nan,nan
69,5.619119539354367,2.5442776888446077,3.607155060501045,4.0197238887663005,0.04204996577722807,nan,nan
70,4.878091508777631,2.1498166574518827,3.0222428176053144,3.707748168399354,0.03949211050847914,0.13745431819752077,0.5793392158832869
71,4.835258592177367,1.7239989859022458,2.6551909652003336,4.353719268017039,0.06416011857633322,nan,nan
72,4.220976008345398,1.520530626861987,2.472970870317533,3.491818827684136,0.04191440252368002,nan,nan
73,4.304512707513881,1.8160103045889877,2.630031240217398,3.34497156383553,0.03991364859505879,nan,nan
74,3.8872333576815614,1.7503093401878622,2.594680840088675,2.5814225642349635,0.03682501785967739,nan,nan
75,4.556706348612189,2.341229257434046,2.896709631077862,3.316643112031598,0.033503617000292675,0.47495371840141487,1.0983933288760697
76,6.4490103730468045,2.832362447491549,3.23366884711837,6.426970480430296,0.037124558883357056,nan,nan
77,5.577122428872639,2.353428833336262,3.4159122164662996,4.318267276377804,0.04153170780831987,nan,nan
78,5.551726540083944,3.8425464879949556,3.312589950226527,4.473224439465184,0.05048682311610968,nan,nan
79,6.654300089509021,3.1012542714338984,4.011178108084331,5.280928915509752,0.05315002952439241,nan,nan
80,6.789564025848163,4.283843274028871,4.190991307014013,5.192319683862314,0.04825755774198795,0.214898426718563,0.42333477187051266
81,9.17314395063736,6.110902934219575,5.382192421507758,7.577386873344827,0.045161824110501216,nan,nan
82,13.346672284905928,4.991148809697679,6.382361473948883,13.921062418867676,0.07559193367655104,nan,nan
83,11.56020536433763,5.375355273055841,5.665755347105079,11.782496773210436,0.06403282416112423,nan,nan
84,11.37035111229092,4.447651330272974,5.061553801524258,12.611585797303034,0.06008793305606194,nan,nan
85,9.965392094611396,3.9070428402156017,4.4943675001143,10.938638403275474,0.034107631409255455,0.6313346996502506,0.8048667883320337
86,8.712346496396307,4.11679618069789,5.043058628985169,7.3349476990286275,0.03628028618591414,nan,nan
87,7.1666883188960835,2.5051626690267694,4.960780626274335,4.406538275762609,0.05277106859270077,nan,nan
88,5.5543459599087,3.247060497339568,3.548403035288023,4.008217359527491,0.03668488709687145,nan,nan
89,7.866209596173434,3.8272355999637635,4.693756426137094,6.341607234419374,0.03298981877358801,nan,nan
90,10.856772838900156,8.244155263098753,6.436050105922328,8.837585597331184,0.038598291628437205,0.38717442390310813,1.3727292468989856
91,12.430382481629717,6.113196424997671,7.587447329055125,9.680223365641769,0.05646902225040476,nan,nan
92,10.658080247419756,4.454722977786057,6.308095426672758,8.694946256946745,0.050233218992117724,nan,nan
93,8.369746003487574,4.924092070356389,4.7140957734160915,7.307325773544948,0.03974642549905938,nan,nan
94,12.39519874311505,5.760556102447255,5.008084231835901,14.769060623848517,0.05168406706486009,nan,nan
95,13.895204200583006,6.226377749187564,6.134990976733182,15.514794724767823,0.05631758063525114,1.230968667787068,1.2066178029776067
96,19.915435535166573,8.298414983993712,6.9715317264716745,25.879135194316397,0.08672508738346398,nan,nan
97,30.244890354489968,6.314650971356011,8.168613613414614,44.144869367851314,0.07684061753787175,nan,nan
98,22.451787003574477,4.531881484659812,5.34342727758928,34.211518335376674,0.05201071300053256,nan,nan
99,6.2594003284831805,3.1183696133770975,4.266237493519767,3.9816082151599463,0.04717439315090453,nan,nan
100,4.962307766853224,2.913632269390628,3.249717826629144,3.421349299953191,0.03830514447629667,0.10847573662142937,0.5678285337592023
101,5.290832618533333,3.6822174594718886,3.5658319285682123,3.446415975251596,0.03585409303247902,nan,nan
102,5.623754906815248,2.987194032813648,3.7150317857126263,3.814250987680362,0.031951958917375754,nan,nan
103,6.013539922543218,2.6387044891213267,3.51870752406979,4.986591300049272,0.030734832824437237,nan,nan
104,7.044466712137576,3.103832456486244,3.584683909320004,6.916308916110318,0.032566271120202224,nan,nan
105,6.364385220158456,2.4004735988595525,3.160995624016191,6.403375547232996,0.03403473373573379,0.18002256271287745,0.6677218023279624
106,5.997814112918233,2.418088998654797,3.982494606505566,4.02704248690795,0.035965844320308575,nan,nan
107,4.712318582321049,2.1989677470069284,3.0484450156979412,3.3208544924625465,0.06892652699307017,nan,nan
108,4.245147146937664,1.7890456419183796,2.821285422804135,2.8437851102318827,0.03938287644720511,nan,nan
109,5.097772735720227,2.070749588188578,2.7458774604030594,4.696315888121903,0.07474714732526481,nan,nan
110,4.454057391871629,2.248548141247283,2.7722300597311498,3.358903215528285,0.04751457708800413,0.21486518522919895,0.43838723124267515
111,5.72153182122605,3.03647324076653,3.3547528128229263,4.730089666453166,0.03468361612637458,nan,nan
112,6.43417263861154,3.8132611467369437,3.641966907252587,5.580215572255986,0.04195901160412515,nan,nan
113,6.112217580382997,2.310129368825917,3.612918358922571,4.992901167996641,0.056972472423408554,nan,nan
114,5.121970451018463,2.2731195723314213,2.9775007589317335,4.282779087778021,0.06160325374127659,nan,nan
115,5.243534977374224,2.393493869054073,2.8705358835190067,4.740554331457524,0.05443841925901532,0.20557442712142063,0.32772223366399844
116,5.408683232860852,2.787821047310481,3.1860491264134403,4.438044947557339,0.07223237284451889,nan,nan
117,4.918386367171947,2.507510371462328,3.2050736937120505,3.422204254850833,0.04421047153565485,nan,nan
118,6.613122129572296,2.0709911331689836,3.402394910348489,6.418729951261058,0.02724482351167344,nan,nan
119,4.421328679936115,1.8113487357119435,2.924799652814019,2.989299219261371,0.037587973746117255,nan,nan
120,5.300679508004194,3.8908223643582773,3.4339240483474023,3.7294395366270487,0.04071345317796053,0.22314048108248438,0.6869884291434964
121,6.882130125825524,3.195927583403977,4.415723373259047,4.9294303595698015,0.033831150629890824,nan,nan
