epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
118,0.028608538848750226,0.007940159993696698,0.022094628534978022,0.01302297875082589,4.841817735917099e-05,nan,nan
119,0.018030451971330727,0.00776639249881972,0.013175973876716518,0.009704418768172539,4.5375269953261505e-05,nan,nan
120,0.02740569337612083,0.0076544974750333014,0.021947544951368553,0.01091214271728043,4.154715488240169e-05,0.0008728989122351166,0.015668709006217814
121,0.018026914009165784,0.007445892392026633,0.013194225588944997,0.009661117360789617,4.259274200099429e-05,nan,nan
122,0.017896432517350343,0.00775944997069577,0.013068936332513121,0.00965077519853406,4.2174293932119685e-05,nan,nan
123,0.01764180146796075,0.0074184648548361485,0.013005401927655091,0.009268779840017994,4.019100830072489e-05,nan,nan
124,0.020868922513208436,0.0077250828423509705,0.013252604239196579,0.015227574821310551,5.061873333581004e-05,nan,nan
125,0.01893558494979849,0.007612010226885908,0.013045027037455147,0.011777047124974445,4.0685868308612025e-05,0.0010330490349486987,0.03454134862477685
126,0.017875686078111932,0.0079446232938934,0.013027395092532857,0.009692579665789805,4.00213375501402e-05,nan,nan
127,0.017659513005912456,0.007549819762436573,0.012917162498520405,0.00948060278348988,4.0981503590763626e-05,nan,nan
128,0.019863185223396956,0.007569850102384675,0.013041339138691132,0.013639466439674088,4.22549757764357e-05,nan,nan
129,0.01766119117829232,0.007692914791798909,0.012969281155679548,0.009379792362667057,4.027492468901485e-05,nan,nan
130,0.026802741533419504,0.00747235189285333,0.02203027607238116,0.009540848506523451,4.081541591050719e-05,0.0007352887192946596,0.014493338233046977
131,0.01767134767733882,0.008278976006757385,0.012960883362144732,0.009416688800473978,4.239796981789387e-05,nan,nan
132,0.01798803788412793,0.007557470051707941,0.013045594386410665,0.009880421038760481,4.465752077477035e-05,nan,nan
133,0.017692075724562065,0.007336352380608961,0.012913140961223035,0.00955381677475963,4.0527740506084945e-05,nan,nan
134,0.01754056603539904,0.007657346240419259,0.012900044518927152,0.009277044883526181,3.998019046255713e-05,nan,nan
135,0.017528798507121024,0.007446185535479987,0.012849466638202548,0.009354603292832634,4.0604700511400866e-05,0.0006584470026558076,0.008858342235326106
136,0.02694761684435008,0.007615894013307573,0.022186666792341055,0.009517714120005651,4.185074687253948e-05,nan,nan
137,0.01757114120071687,0.007494877422213974,0.01281759830311132,0.009503082355785999,4.0034213022163185e-05,nan,nan
138,0.017696588095289272,0.007709728383737009,0.012881992813032393,0.00962498855728085,4.201966723028134e-05,nan,nan
139,0.0175358818198868,0.00741357349832945,0.012875117728302854,0.009317274303261748,4.2537905981810064e-05,nan,nan
140,0.01764529741006384,0.007701696565309567,0.012908386950425087,0.009469618618805882,4.2020489127308495e-05,0.0008092412991446757,0.019947235600946404
141,0.018249861072006456,0.007611368716436694,0.012863935040477167,0.010767651769244952,4.200337311687989e-05,nan,nan
142,0.01765393111364169,0.007455499842423544,0.012811356224119663,0.009680781871592123,4.367800704126231e-05,nan,nan
143,0.017366863926778452,0.007444366508119842,0.01271900348412698,0.009291875063209939,3.845658053798646e-05,nan,nan
144,0.018136905879869773,0.008084150078782017,0.012730732871479942,0.01080836148382515,3.9847357519270895e-05,nan,nan
145,0.018186010642574243,0.0075446404985639115,0.012786143029392665,0.010795273852321968,4.4615635479554164e-05,0.0008832108079161811,0.0259093547390558
146,0.027098330299441937,0.007431705537768248,0.022365457946821602,0.009461771718555978,3.973456001914861e-05,nan,nan
147,0.017709606091994238,0.007478153652898909,0.012833754438703625,0.009747210965431508,4.492289425520947e-05,nan,nan
148,0.017661913835398297,0.007940829463466116,0.012708641614640763,0.009902532703669979,4.011536663809188e-05,nan,nan
149,0.026941137629444608,0.007388965611593152,0.022242346291499772,0.009393479455696076,4.1036035619762556e-05,nan,nan
150,0.01737865495473561,0.007295494536897285,0.012729385131793329,0.00929458404799516,3.955568214969668e-05,0.0006010915966472065,0.0065176554813455
151,0.018239418391464517,0.007527610474929985,0.012775470668711821,0.01092394870371708,3.94673533477819e-05,nan,nan
152,0.017594673292809428,0.007712049447986559,0.012741780164138065,0.009701468394333557,4.31778011116701e-05,nan,nan
153,0.02733971899076032,0.007803803188065601,0.022105569299758168,0.01046424092207633,4.058372810617889e-05,nan,nan
154,0.017551668120396803,0.007351294373062759,0.012832926152666636,0.00943345379251764,4.030266499720061e-05,nan,nan
155,0.017570762527953646,0.007672363778044975,0.012817297669211067,0.00950274162272269,4.187903744191215e-05,0.000709021648194469,0.011705639173742963
156,0.0268220070156434,0.0075277779699349364,0.022066722157500784,0.009506614086487897,3.955090448532826e-05,nan,nan
157,0.01747069265111264,0.0076829758577389995,0.012796573703846324,0.009344306420432085,3.9314384244460614e-05,nan,nan
158,0.017655333468549913,0.007334064748995749,0.012849867404507085,0.009606752531827188,4.17949440176292e-05,nan,nan
159,0.01806180577413937,0.007621250619179143,0.012606085385035591,0.010907567615778942,3.8730302451432114e-05,nan,nan
160,0.018464167435044695,0.0075536087497064626,0.012689555124678944,0.011545144016322999,4.080275499653809e-05,0.0008264842946489252,0.016023832797260565
161,0.02742669597044718,0.0074815850075767845,0.022088662895678315,0.010671854087009151,4.211728571189818e-05,nan,nan
162,0.01778544372875439,0.007322733127947605,0.012838150887999179,0.009890243204326674,4.342403633640328e-05,nan,nan
163,0.017516823491492375,0.00739476483401947,0.012718633033802086,0.009592296569999065,4.084257704846726e-05,nan,nan
164,0.017550268680153972,0.00745618759184502,0.012792959907390405,0.009510254687616482,4.362749665972423e-05,nan,nan
165,0.0174441714957975,0.007366403200466999,0.012690577890049194,0.009503046944301935,4.1400817437236285e-05,0.000838732167739342,0.020804351240412303
166,0.01726861394285714,0.007496632049132846,0.012584763685201708,0.009363695916325129,4.004368148954623e-05,nan,nan
167,0.017433212352533603,0.0077008919966198046,0.012675169045965974,0.009511955029650276,4.131589526730697e-05,nan,nan
168,0.017636701713556104,0.007723510809838039,0.012704529168059395,0.009859749608415834,4.5954214099419685e-05,nan,nan
169,0.01812053409688888,0.007395248262799301,0.012606315479927757,0.011024182230522584,4.254868539105881e-05,nan,nan
170,0.017768482198838684,0.007456108187035675,0.012542402714501666,0.01044822785087356,3.9311486352781545e-05,0.0006818928760528449,0.010085078314069216
171,0.017921984084315182,0.0075593611404916996,0.012568194944712974,0.010703456503034899,4.1217330404673715e-05,nan,nan
172,0.017926897860048113,0.007466426050337756,0.012560589458334805,0.010728534778270106,4.0815894180835056e-05,nan,nan
173,0.017233508413643003,0.007329965059187732,0.012504286338286884,0.009454279552610847,4.1647381017702574e-05,nan,nan
174,0.017170807776389317,0.007368003486463777,0.012570109897710529,0.009197371149995628,4.0244652501522516e-05,nan,nan
175,0.027144252924069714,0.007402479860264594,0.022470137740530378,0.009344431277051861,3.799282887884059e-05,0.0005827157497665471,0.008255852673616008
176,0.017072137560870657,0.007344439252509588,0.0124941318073744,0.009152126441351733,3.884823671361695e-05,nan,nan
177,0.017218118154263454,0.007403858824655349,0.012497448967257793,0.009437374682581165,3.9637207307236536e-05,nan,nan
178,0.017226622428808933,0.007349561742558737,0.012504398739238889,0.009440345530382813,4.101566550824614e-05,nan,nan
179,0.01722447426466701,0.007459862845559741,0.012513807821931911,0.009417429051104832,3.903877626901696e-05,nan,nan
180,0.017199621255968214,0.007277591516433711,0.01246177866246896,0.009471552125322509,4.133321044369048e-05,0.0008183836796229918,0.0191839544115175
181,0.017124833488108036,0.007799087916521231,0.012465031206708986,0.009315669604060548,3.934808397168425e-05,nan,nan
182,0.017135088180408205,0.007596199862707399,0.01249790010704904,0.009270309343610702,4.066889644064058e-05,nan,nan
183,0.018119418819941266,0.007389234667709523,0.012400001825742251,0.011434889257900817,3.9447482605038706e-05,nan,nan
184,0.017086703708160126,0.00784565178921018,0.012411810617763683,0.009345628083853598,4.1581995901091446e-05,nan,nan
185,0.018294334229589353,0.007463688096937753,0.012536696843126085,0.011510875441864996,4.399126568149923e-05,0.0008025649799476897,0.016731816073621064
186,0.027538751607017322,0.007867374712763312,0.022778240914317877,0.009516849975075124,4.172304762136774e-05,nan,nan
187,0.01686159142289781,0.007232170939726974,0.01235221396557351,0.009015061518553451,3.693415200875463e-05,nan,nan
188,0.017017064031464895,0.007172345175347074,0.012387637318290883,0.009254909070882845,3.94407564673402e-05,nan,nan
189,0.017103834776123622,0.007441972116981583,0.01242692343272238,0.009349912064932952,3.91065925686218e-05,nan,nan
190,0.01691150455301933,0.0072549875893297925,0.012353708092576977,0.009111899531611381,3.693343770691031e-05,0.0006879306975787269,0.011051181587733742
191,0.01773157306208548,0.007475123648584682,0.012419561521499905,0.01061994006928188,4.082998572608492e-05,nan,nan
192,0.017143665170560547,0.007255466798577454,0.012477955374270244,0.009327450695299576,3.96880189696091e-05,nan,nan
193,0.016950571803627724,0.007263656494466645,0.012334183997911469,0.009228747459726998,4.028481954583624e-05,nan,nan
194,0.01764708633056222,0.007490324696524347,0.012369460140340452,0.01055137655522079,3.876000235217441e-05,nan,nan
195,0.01683416292596885,0.007203210732982534,0.01233112430165934,0.009002327499083715,3.749715705389029e-05,0.0005766346577648365,0.005414582106002597
196,0.018187119728297604,0.00723293261844968,0.012410087681807064,0.011549555680034972,4.508427979098159e-05,nan,nan
197,0.01728369704796847,0.007292772881981742,0.012399905842828572,0.009763665263066221,3.917122077270259e-05,nan,nan
198,0.017343024427486337,0.007382917005302424,0.012268526460483289,0.01014533253072688,3.663509662025572e-05,nan,nan
199,0.017377884816316247,0.0076230070489799046,0.012277510462813852,0.010196895674753763,3.852934310101523e-05,nan,nan
200,0.018038099289004482,0.007316725649583571,0.012280434093145873,0.011511281869467663,4.0486508166438655e-05,0.0006693246415119319,0.00865261315589713
201,0.018070503130323386,0.007250621518610268,0.012270589602183603,0.011595838993897213,3.9881092557498144e-05,nan,nan
202,0.01704243753135433,0.007347251824369161,0.01233442254636715,0.009411639525762011,4.3903046909529304e-05,nan,nan
203,0.01753174311505224,0.00803222739435479,0.01231020447627752,0.010439097894387107,3.979339358755159e-05,nan,nan
204,0.016892225174113717,0.007322738938984137,0.012266854462067338,0.009246583226646904,4.1584527767999754e-05,nan,nan
205,0.01722364794499934,0.00756463813655435,0.012256981095771464,0.00992929749251917,4.036085525912737e-05,0.0006260109363125139,0.007223871515560277
206,0.01813576905164113,0.007359389702072666,0.01230869487121342,0.011649789872972386,4.358151911959294e-05,nan,nan
207,0.016868901518790287,0.007434736050989396,0.012269604111952746,0.009194648879275362,3.945887247945161e-05,nan,nan
208,0.027703075600178123,0.007662101803374394,0.023114832136286907,0.00917242918496922,4.057833383911296e-05,nan,nan
209,0.016882040030547017,0.00752053716335585,0.012323576899294942,0.009112988818732782,3.937347115470331e-05,nan,nan
210,0.016953664301635363,0.007654834895184765,0.012307449291229159,0.009288489477968115,3.940590501388645e-05,0.0011107179801360097,0.025478624350202015
211,0.016934496127860677,0.0076304804187811515,0.01231728885533076,0.009230527079963595,3.887577878652185e-05,nan,nan
212,0.016869008751211913,0.007446921066150469,0.012254832753626045,0.009224675730800061,3.676404608900267e-05,nan,nan
213,0.01683969977425092,0.007252813881761833,0.012251707426613013,0.009172358227185862,3.626727870390951e-05,nan,nan
214,0.017704507163766262,0.007362540701842723,0.012349443044394986,0.010705753955565302,4.3739919960718555e-05,nan,nan
215,0.016738318448162762,0.007166292818438079,0.012224632622893479,0.009023643230232012,3.7283270541942454e-05,0.000619361897066052,0.0067206331295793405
216,0.017301058431679166,0.007378085138354509,0.012155132721994071,0.010288024999178151,3.8264387893580806e-05,nan,nan
217,0.016862659620371222,0.007222509375240281,0.012224970231411142,0.009271135309915305,4.2434628735889375e-05,nan,nan
218,0.01691277962123517,0.00731409975662203,0.012280627331929578,0.009260191905562678,4.112653544461102e-05,nan,nan
219,0.017284648690029443,0.007624865862549047,0.012168650096627195,0.01022825771906942,3.739469931724584e-05,nan,nan
220,0.01679424446568324,0.007754290363900916,0.01220442879099757,0.00917585855662056,3.7728268984666086e-05,0.0016876246279043197,0.07318466650862364
221,0.017319757314805825,0.007387973343108602,0.012172149512698056,0.010291349696486348,3.865902651706719e-05,nan,nan
222,0.01684249961940753,0.007491362776785575,0.012186050884385633,0.009308952674009673,3.9446710416475716e-05,nan,nan
223,0.01724631921759543,0.00725570690775253,0.012120174439727838,0.010248423682152537,3.865936189850286e-05,nan,nan
224,0.01674477470831201,0.0072617417757908035,0.012120325514249772,0.009244755301034142,4.1430248805627476e-05,nan,nan
225,0.017345195077761253,0.007420088516328117,0.012166634469264387,0.010353186216377413,3.9351774555790576e-05,0.000633658005380238,0.007934264390083249
226,0.017280554857615295,0.00718677753208235,0.01216890288104751,0.01021942318929168,3.880626893022614e-05,nan,nan
227,0.01682443103296841,0.007312796415960909,0.012142994925379255,0.009358501032988336,4.371148481631333e-05,nan,nan
228,0.017162742734556802,0.0076046697277235425,0.012109650490837159,0.010102161427185005,4.023237999887427e-05,nan,nan
229,0.017217731998344483,0.00741732511029905,0.01213842433920278,0.01015483319117419,3.781879327305499e-05,nan,nan
230,0.01651900741646376,0.00733443402707965,0.011998470035576456,0.009037341631172282,3.733069048491508e-05,0.0006644709004643358,0.00944612204402029
231,0.017230349738592173,0.007399625122837679,0.012125446699880053,0.010206019954664686,3.786228489984447e-05,nan,nan
232,0.017380526464491394,0.007240229312415788,0.012176672017689487,0.010403322039916419,4.386541116935448e-05,nan,nan
233,0.017071676249600695,0.007386621581593011,0.0120245880120741,0.010090433854474987,3.742685134957621e-05,nan,nan
234,0.017409981423151238,0.007933164181719934,0.01218024676067962,0.010455505403896927,3.963803230534138e-05,nan,nan
235,0.016729045551226996,0.007260673268224349,0.012113066443845882,0.009228037609943287,3.92052608737969e-05,0.0006107752715977491,0.008083512869335176
236,0.028122903513172696,0.00745425995385439,0.02357597007076382,0.00908996332114291,3.903480849347625e-05,nan,nan
237,0.016638632431515674,0.007089143500107737,0.012095933846602505,0.009081580079546707,3.817239111674277e-05,nan,nan
238,0.016716997776266958,0.007813271461032056,0.012095777293531285,0.00923832541519642,4.1156878742051926e-05,nan,nan
239,0.01660920613136888,0.007691124135554127,0.01207404652813729,0.009066446736655603,3.872379337221894e-05,nan,nan
240,0.016600588545531855,0.007711197469637805,0.01207395472210752,0.009049528590044384,3.738854707997241e-05,0.0006269058395446616,0.006014622596122062
