epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
244,0.1486268597519123,0.011970227611423367,0.015237463035084718,0.01053932273546255,5.3917071338702075e-05,nan,nan
245,0.14877784472261033,0.012085737271655931,0.015241888631258691,0.010869325117738981,6.027259968499311e-05,0.00564438310734564,0.08386169951423851
246,0.1486539514473817,0.011248026059142746,0.01523578992098231,0.010624784166691603,5.5257970449100646e-05,nan,nan
247,0.1485528992753248,0.012335281622986626,0.01522691034404192,0.010440412882702444,5.3876190582326556e-05,nan,nan
248,0.14856973085135164,0.011477326972045393,0.015236389294834595,0.010497962721075277,5.448573124251603e-05,nan,nan
249,0.14868664752091812,0.012332753706924831,0.015272039752900788,0.010607825004510484,5.793395953908346e-05,nan,nan
250,0.1484720558758178,0.011195042289435448,0.01519158106905956,0.010375031263277412,5.250908069685071e-05,0.004581512243919421,0.059847911757469924
251,0.1487930974789344,0.011378053832498599,0.015304306182317283,0.0107672545843114,5.608204665883275e-05,nan,nan
252,0.1486675829453156,0.011439958914247341,0.015254518458084718,0.010608854297488321,5.4094640520873504e-05,nan,nan
253,0.14829888088354007,0.011484144771129048,0.015069414264659142,0.010250094250760048,5.30212821230219e-05,nan,nan
254,0.14880883412122045,0.01084765966781854,0.01524195889991298,0.010915485754143079,6.098592974707216e-05,nan,nan
255,0.14867137167365074,0.011752256808736415,0.015257815866464183,0.010636346114138323,5.511868415334154e-05,0.006545918028430368,0.08809699515192743
256,0.14847442790593923,0.010878667750730034,0.015144380063764553,0.01044401959156871,5.244285398613695e-05,nan,nan
257,0.14846895020739717,0.01154898105699893,0.015155010861028051,0.010428844580357546,5.272346474089839e-05,nan,nan
258,0.14847238754932252,0.012535170639428515,0.015178347626053959,0.010382778090829593,5.4245339520888556e-05,nan,nan
259,0.14841036337436786,0.012715013669261825,0.015141020282949941,0.01037443437185867,5.342842363539235e-05,nan,nan
260,0.14868038246780224,0.011458873940485578,0.015264037860717594,0.010703382756733795,5.9691656659278705e-05,0.016538107719270907,0.202631606148333
261,0.1484151932540211,0.01268874877749058,0.015086329583630006,0.0104491650415399,5.490500334871482e-05,nan,nan
262,0.14858212488723596,0.011915657383358546,0.015158342263236464,0.01062831568200715,5.5937874897379855e-05,nan,nan
263,0.14847172958973426,0.011931094175909858,0.015109358932975842,0.010551760534353923,5.236109568407504e-05,nan,nan
264,0.14846103185441367,0.01106240740190505,0.015180950135783583,0.01039139810972611,5.1202339830344314e-05,nan,nan
265,0.14863186806158202,0.011506164766134435,0.015216248810676606,0.010627855485507001,5.696058281665287e-05,0.005887259433118864,0.0942199197432575
266,0.1484417091856389,0.011888356481770876,0.015126760928696211,0.010448053694474985,5.434634679489058e-05,nan,nan
267,0.14840597630884844,0.012032243849567532,0.015084481731041504,0.010447099438532498,5.133338593320897e-05,nan,nan
268,0.14846659482841598,0.012134459191916644,0.015131506142463587,0.010448913693095105,5.303795040946378e-05,nan,nan
269,0.14841658650471085,0.012393846562749049,0.015082750725058854,0.010478490586195347,5.42340264227259e-05,nan,nan
270,0.14865506486305602,0.013124754888655115,0.015137993014637247,0.010850394480794416,5.935489088490851e-05,0.013435506270051207,0.14714446117505764
271,0.1482633103136127,0.01392640883715749,0.015018402607341146,0.010304499942986087,4.994951921160486e-05,nan,nan
272,0.1483571339871885,0.011187369220190821,0.015087008988642502,0.010361724451353584,5.1639185967295353e-05,nan,nan
273,0.14833906109796102,0.01227082430794819,0.015095719580901125,0.010314798663858102,4.9280279054710826e-05,nan,nan
274,0.14830885485267803,0.011054681715989586,0.015007866012413862,0.0104527974699347,5.177205831286814e-05,nan,nan
275,0.14832769041948035,0.010731924249003419,0.015011434666631835,0.01046242136195445,5.283547137730169e-05,0.005698810578516746,0.1247249409870937
276,0.14855690241739564,0.011765640776133096,0.015102484528433418,0.010729577246836533,5.540495028560869e-05,nan,nan
277,0.14852207651821792,0.011229225084830551,0.01511234796263803,0.010654911016902831,5.680297773052206e-05,nan,nan
278,0.14843346200680754,0.011692167707376168,0.015116846920471909,0.010463271148451744,5.167419717123973e-05,nan,nan
