epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
241,0.014244157575316893,0.00867201105510025,0.00997418166656703,0.008535682374353664,4.269419458965085e-05,nan,nan
242,0.014299741576846875,0.008205165132916187,0.009992572513408347,0.008610004792248703,4.333306306788075e-05,nan,nan
243,0.014399794392627051,0.008857778236131927,0.010021009930650974,0.008752981472963921,4.58735011537877e-05,nan,nan
244,0.014183872126767976,0.008129440891832264,0.009944908472093884,0.008473568402876955,4.358818646547472e-05,nan,nan
245,0.014338578441893488,0.008145461774679386,0.010010770256306135,0.008651137583339418,4.4787855565137796e-05,0.0008025045941941642,0.011393558512824798
246,0.014363038209789946,0.0084436915607586,0.010001355629402197,0.008718877828928271,4.487274582569572e-05,nan,nan
247,0.014141085152495509,0.008167950439082056,0.009902452321647203,0.008472994744693324,4.2707533600737824e-05,nan,nan
248,0.014125152087435434,0.00833805046951402,0.009896184662575346,0.008453749341526975,4.18539665591477e-05,nan,nan
249,0.014224735941948258,0.008294282453186698,0.009948090408858141,0.008548845949465388,4.445000127303694e-05,nan,nan
250,0.014209367757733495,0.008319341315485337,0.009947342522740306,0.008519637271538308,4.413256418519836e-05,0.0005714299432470455,0.004575767821436937
251,0.01421761815207647,0.008463093522547828,0.00991072509692115,0.008609414457489546,4.371604853964274e-05,nan,nan
252,0.014275242529379164,0.008119622414114371,0.009973876573568817,0.008598457201464287,4.274725143592748e-05,nan,nan
253,0.014149446854720816,0.008207673771437883,0.009910742344116798,0.008473187109834421,4.2216956108704934e-05,nan,nan
254,0.014070206964062613,0.008201534656434549,0.009868140323215653,0.008399787368467755,4.345968939203671e-05,nan,nan
255,0.014229173506921194,0.008338426339573093,0.009927901040753384,0.008597892826656238,4.652168315390946e-05,0.0005437089465131285,0.004106180766825337
256,0.01416049971679444,0.00827398861444067,0.009868033524578558,0.008580503187961542,4.429302367046178e-05,nan,nan
257,0.014196019035146445,0.008455635125182463,0.009919268897770962,0.00854920033580095,4.299873021245692e-05,nan,nan
258,0.014089321543769358,0.008212198747516102,0.009884601195562222,0.008405271125856975,4.1694971983750835e-05,nan,nan
259,0.013919184030904485,0.008328202128635703,0.009780275786386898,0.008273655620146316,4.1608933538142546e-05,nan,nan
260,0.014133100900891574,0.008152449299375784,0.009856734942059778,0.008548270463562607,4.4614139451588904e-05,0.0006201113695019655,0.007019528661209009
261,0.014055803512006351,0.008029066684059174,0.009831516881456987,0.008444307092335275,4.266038538614184e-05,nan,nan
262,0.014212207170374809,0.008358690581731684,0.009910259583057603,0.008599456963352766,4.438114411262948e-05,nan,nan
263,0.013984482489772307,0.008130449643238665,0.0098091244092536,0.008346580064709215,4.136061037011355e-05,nan,nan
264,0.014265415502408153,0.008184528881792554,0.009937797166660127,0.008650702655241867,4.533980032257868e-05,nan,nan
265,0.014228809655041122,0.008247230995003636,0.009872627616607491,0.008707795626508264,4.568498120317455e-05,0.0008771930689057356,0.013344236818233615
266,0.014003770916226618,0.008163735144581569,0.009812243574886305,0.008378759546788237,4.29504010097407e-05,nan,nan
267,0.013895645102095835,0.008268144841007689,0.009760585668297957,0.008266016571466419,4.102215363409077e-05,nan,nan
268,0.013991870595656588,0.008124413859037831,0.009794205956029624,0.008391242971425333,4.086300381401226e-05,nan,nan
269,0.014190358462599006,0.008137881777748652,0.009863428782782386,0.008649414575423143,4.444695990799321e-05,nan,nan
270,0.013981609031757977,0.008323258087577513,0.009763504569446352,0.008431987157455786,4.22157366462441e-05,0.0016259727191452716,0.030641570256496827
271,0.014146956550199215,0.008054131780792853,0.00983143275347266,0.008626505283973242,4.54220510731818e-05,nan,nan
272,0.014003438754344072,0.008284248264920078,0.009786968500766284,0.008428624222837754,4.3163299218248425e-05,nan,nan
273,0.0140264337847829,0.008727825884433486,0.009783426397254526,0.008481579361546584,4.435339141664773e-05,nan,nan
274,0.013955690649197876,0.008303593257781945,0.009743453729934404,0.008420077302804975,4.3964763043620254e-05,nan,nan
275,0.013884842064543568,0.008341917114203798,0.009694766807459494,0.008375905473832329,4.244940382531159e-05,0.0007752419169482117,0.01606124408647575
276,0.014168292557732904,0.008235300453211039,0.009854074877082675,0.008623922319153494,4.513006546223405e-05,nan,nan
277,0.013860007472266353,0.008409240814554537,0.009695669960310455,0.008324414874536182,4.2601027758456484e-05,nan,nan
278,0.01391705916088901,0.00802373309865283,0.009717694202905098,0.008394441387948596,4.288482279416697e-05,nan,nan
279,0.013850236985693423,0.008084921194160126,0.009695018908194481,0.008306335735063806,4.1003826877428704e-05,nan,nan
280,0.014081711123926945,0.00839367237767432,0.009834471840017778,0.00849016283009459,4.3156375666599646e-05,0.0007113270261060179,0.009856215479381694
281,0.014038981595310022,0.00808379109172347,0.009774524504315216,0.008524605099049988,4.3090723438664276e-05,nan,nan
282,0.013946137654425579,0.008094425423834333,0.00973040118465639,0.008427232621820022,4.240370644640224e-05,nan,nan
283,0.0139034356714413,0.008206675907522729,0.009733371407163544,0.008335750512206076,4.377965130515085e-05,nan,nan
284,0.013895784613274679,0.008211634124380756,0.009676529940121505,0.00843422603835533,4.283341123587529e-05,nan,nan
285,0.013973110316788107,0.008066637221031073,0.009723336456089192,0.00849503685981552,4.510740606699547e-05,0.0007668586915465742,0.01111235501242366
