epoch,train_loss,val_loss,eval_vel_mse,eval_pos_mse
489,0.005846384802033454,0.007575876527469137,nan,nan
490,0.005813945007963476,0.007762468083093385,0.021352467868175354,0.2565238390135558
491,0.005857919648480593,0.0076606591554955515,nan,nan
492,0.005835934247388322,0.007738150912446526,nan,nan
493,0.005815010662767373,0.007704997729290353,nan,nan
494,0.005846298611061008,0.007800842061162106,nan,nan
495,0.005874177115328849,0.007776792186665428,0.02029446491395794,0.2345688574420461
496,0.0058442129508623816,0.007829409535916302,nan,nan
497,0.005942134791789199,0.007656024997370272,nan,nan
498,0.005845548053769794,0.007857457786652899,nan,nan
499,0.005844637569553387,0.007907389234230254,nan,nan
500,0.0058219038455427875,0.0076899878944006,0.030271256504910884,0.27685977927430416
501,0.0058346639419186545,0.007840076121301116,nan,nan
502,0.005838776537945578,0.007761729379055253,nan,nan
503,0.005839132553591983,0.007820955989034263,nan,nan
504,0.005795926703347577,0.008058704792190185,nan,nan
505,0.005852816964220897,0.0077976694026385225,0.020785794925583353,0.2921268255605243
506,0.005817604022238211,0.007770208020143803,nan,nan
507,0.005805622604107821,0.007602932542181014,nan,nan
508,0.005794928589911998,0.007694443590744041,nan,nan
509,0.005820865165768737,0.0077346218178686085,nan,nan
510,0.005773474271342938,0.008109133360796678,0.022101459795512174,0.31591798597807225
511,0.005805678694082637,0.0076659800595533225,nan,nan
512,0.005770498068823545,0.007861913354266913,nan,nan
513,0.005802158535974844,0.007585560931765624,nan,nan
514,0.005765365428285795,0.008355484744182306,nan,nan
515,0.0058130209590608545,0.0076832065837617956,0.020024038188684017,0.24149847292061982
516,0.005808744820752896,0.00796658092494836,nan,nan
517,0.005742463008017738,0.007831330173503428,nan,nan
518,0.005766348755767945,0.007783870822457414,nan,nan
519,0.005735730804095977,0.00798668397451005,nan,nan
520,0.005768571019956189,0.00758921137780981,0.01665102712923571,0.22096791626268458
521,0.005746441478778726,0.007875728382047267,nan,nan
522,0.0057459151729001385,0.007780400238155657,nan,nan
523,0.005753533489001262,0.007843175261505977,nan,nan
524,0.005795968204615692,0.007765407234582182,nan,nan
525,0.005731134225308504,0.007849208606383907,0.04676331005452903,0.37598705149566625
526,0.0057622143262063925,0.0076682689056468125,nan,nan
527,0.005756561083969208,0.007923538380872786,nan,nan
528,0.005738260798472185,0.00809585194153631,nan,nan
529,0.005724974211495893,0.00782757905633032,nan,nan
530,0.005747850537869752,0.007654874278011166,0.024301779962466165,0.34870376305328404
531,0.005713925334754776,0.007787338828239125,nan,nan
532,0.0057479860788538385,0.007917244807213722,nan,nan
533,0.005712872492095304,0.007855421335323737,nan,nan
534,0.005716070071792969,0.007930940983922795,nan,nan
535,0.005757893420929202,0.0077287041023441005,0.018902047386561385,0.2174103475786059
536,0.00571980470879177,0.007830938879463846,nan,nan
537,0.005710403846524938,0.007801887608299391,nan,nan
538,0.005694794289401494,0.007807087065354789,nan,nan
539,0.005720567280878092,0.007700003699967131,nan,nan
540,0.005707814235709215,0.007968971834212142,0.02406497477819272,0.22541525739253326
541,0.005706291150049275,0.0078636675669475,nan,nan
542,0.005685624657163589,0.007762689811554192,nan,nan
543,0.005670553398422407,0.00785723251863836,nan,nan
544,0.005691045929067878,0.007717866313618704,nan,nan
545,0.0056870957077302,0.0076787077626113455,0.023716287033078435,0.3392220738689258
546,0.005687338918555432,0.007818814086120209,nan,nan
547,0.005665313531987501,0.007833004031445372,nan,nan
548,0.005701514634268627,0.008534104608396072,nan,nan
549,0.005743872317307005,0.0077293830205502284,nan,nan
550,0.005654591220016179,0.007852261298686668,0.013781756438344233,0.236681421847567
551,0.0056666842597619645,0.007878500521371727,nan,nan
552,0.005648800517678546,0.007689369836568961,nan,nan
553,0.005654450043892727,0.007891120705760304,nan,nan
554,0.005651808141894305,0.00786852649288476,nan,nan
555,0.005671753711327374,0.007730885102945923,0.019313196071038877,0.29258767109465345
556,0.005686333230800587,0.007694172973970017,nan,nan
557,0.005655675984706092,0.007861271833643962,nan,nan
558,0.005630298600438481,0.007606843484518662,nan,nan
559,0.005638285792089767,0.00790389990592435,nan,nan
560,0.005687981907402812,0.007674455360135736,0.014925904740518785,0.22165283913308131
561,0.005648667489972358,0.007690648308201066,nan,nan
562,0.0055987034874428465,0.007787032239846755,nan,nan
563,0.005611644799005881,0.007709416007662841,nan,nan
564,0.005648491017237554,0.007863692171285751,nan,nan
565,0.005636604614741057,0.007651097089029285,0.019505310247546682,0.3070089900162166
566,0.005657179766259981,0.0077140153145426335,nan,nan
567,0.005595634875302814,0.007982928670485378,nan,nan
568,0.005656565426621396,0.007755759727947136,nan,nan
569,0.005634937851462024,0.007667168987120302,nan,nan
570,0.005629321271136514,0.007846314861560372,0.023154285598782458,0.35699841369005614
571,0.005604573369098875,0.007749683117513532,nan,nan
572,0.005587140871250079,0.007739018474640029,nan,nan
573,0.005616600216607263,0.007643187585950775,nan,nan
574,0.00560116189838745,0.00775987841385484,nan,nan
575,0.00557090745856753,0.007602703417338518,0.022423094476654838,0.27338725226260135
576,0.005576931794321218,0.0076259570176051665,nan,nan
577,0.005596153430808495,0.007653778620136598,nan,nan
578,0.005627998139258863,0.007752130634756068,nan,nan
579,0.0055994574143100094,0.007649382676993488,nan,nan
580,0.005546761076123449,0.007626469566170794,0.021852184112408368,0.29621602479691667
581,0.00558796026020413,0.007861544315927536,nan,nan
582,0.005574265860492205,0.007754958588171657,nan,nan
583,0.005592849353011475,0.007900517913752708,nan,nan
584,0.005557151107769202,0.007598288162141776,nan,nan
585,0.005567322927663799,0.007671174468415761,0.02334475491576346,0.27676882516248263
586,0.005531647535289949,0.007632095784750031,nan,nan
587,0.005566947425773114,0.007694765689403462,nan,nan
588,0.005569085071595813,0.007765865214395931,nan,nan
589,0.005572681429184167,0.007630042251553996,nan,nan
590,0.005548927389483593,0.007719238010629294,0.029844573928613238,0.30787242258892994
591,0.005529565043245581,0.007705875231395001,nan,nan
592,0.005531300114313822,0.007629726289221869,nan,nan
593,0.005560430916717544,0.0077131410141612206,nan,nan
594,0.005563480727219887,0.007781260768981668,nan,nan
595,0.005568638124690089,0.007691486585124143,0.027936309210245508,0.31690703820788585
596,0.005525481674968761,0.007681878461605723,nan,nan
597,0.005534612741667804,0.007664061901299434,nan,nan
598,0.005518312879198188,0.0076804893671389715,nan,nan
599,0.005549195825486174,0.007644991077289044,nan,nan
600,0.005505739579585761,0.007732530329486542,0.022934908679838526,0.3617934013323717
601,0.005535787654084412,0.007653921045205239,nan,nan
602,0.005515754186100242,0.0076185993793167865,nan,nan
603,0.0055129129426162585,0.007665081018690497,nan,nan
604,0.005525121139809281,0.007852634448448458,nan,nan
605,0.005510045385818488,0.007689260636666254,0.023669943483570016,0.2750676093585074
606,0.005509666953927423,0.007744796812141629,nan,nan
607,0.005482924822510717,0.007673748881083075,nan,nan
608,0.0055247601391008455,0.007657363548070128,nan,nan
609,0.005534989149606623,0.007754221153342761,nan,nan
610,0.005533815414517145,0.008003736551677597,0.022256727413870414,0.23971386727965807
611,0.005499955461551951,0.00777546180101695,nan,nan
612,0.005491213576113363,0.007617545962722788,nan,nan
613,0.005492578853557667,0.007675282807386948,nan,nan
614,0.005481161008013062,0.007636985080441349,nan,nan
615,0.0054692490327875746,0.007877997164210674,0.025208861837527973,0.24991290519928278
616,0.005510826213315032,0.007736618329039936,nan,nan
617,0.005461678239561971,0.007664424440880896,nan,nan
618,0.0054739001418797305,0.007776501516464115,nan,nan
619,0.005468484800176742,0.007670860031796923,nan,nan
620,0.005436542138366235,0.007617495704721738,0.02534512863188709,0.2762718294847537
621,0.005497966998851672,0.007601831321251948,nan,nan
622,0.005472837361453723,0.007626417057482882,nan,nan
623,0.005479299213582782,0.007710606700990912,nan,nan
624,0.005453375371376168,0.007576295859530297,nan,nan
625,0.005484679780944212,0.007971942081102548,0.03062247328269388,0.3924008981662226
626,0.005453095284243358,0.007754563471452237,nan,nan
627,0.005456388455407802,0.00808046677118043,nan,nan
628,0.005441712414212378,0.007676289356191768,nan,nan
629,0.0054604753491008995,0.007627147229489677,nan,nan
630,0.005430304404238201,0.0077015248371261,0.025715919556423657,0.408058721898851
631,0.005432391773875182,0.0076309859806236125,nan,nan
632,0.005434775816600382,0.007785393174233558,nan,nan
633,0.005422987189163766,0.007684622083767798,nan,nan
634,0.005418168397306742,0.007645046353659614,nan,nan
635,0.005430351907880184,0.007807238809434137,0.026584176560178453,0.28618771049111197
636,0.005428385046557876,0.0075907457723585455,nan,nan
637,0.005419740422459001,0.007671618270525443,nan,nan
638,0.005437122485866636,0.007567965718112709,nan,nan
639,0.005416157865876002,0.007634459619609496,nan,nan
640,0.0053880865747024335,0.007734998399010974,0.02233603386296714,0.3185846769444505
641,0.005411092644353314,0.007656632664063798,nan,nan
642,0.005414478419620538,0.007690078783328772,nan,nan
643,0.005409038582847025,0.007882060104435817,nan,nan
644,0.00538813755318685,0.00781181539736752,nan,nan
645,0.0054019371499884955,0.007688521017256314,0.02353353146323399,0.2884796045922114
646,0.005408955515882814,0.007589482653395425,nan,nan
647,0.005387291254666875,0.007652009358469403,nan,nan
648,0.005387070465802694,0.007808865330780394,nan,nan
649,0.0053935608018644285,0.007726819228566037,nan,nan
650,0.005385089115130319,0.007618704392480259,0.026302744146920194,0.32860866813380474
651,0.005370349202995738,0.007661255816216313,nan,nan
652,0.005391608888539037,0.0076013354186591844,nan,nan
653,0.005363266338388842,0.007792442251177005,nan,nan
654,0.005364351122986277,0.007559779939332582,nan,nan
655,0.00536249372534762,0.007698089505029417,0.02387548115741974,0.2803536679496478
656,0.0053505783175160975,0.007578257454417447,nan,nan
657,0.005363630087140407,0.0076571035965739736,nan,nan
658,0.005394727340490648,0.007649521566833076,nan,nan
659,0.005345282984292954,0.0077098810783786335,nan,nan
660,0.005355434459922815,0.0079023013561007,0.03116016164198603,0.41708582254461374
661,0.005355752848716845,0.00772584308046201,nan,nan
662,0.005369229819211739,0.0076109130524558075,nan,nan
663,0.005338384663741723,0.007806895218240063,nan,nan
664,0.005364962199101714,0.0077576867895370015,nan,nan
665,0.00534891137948771,0.007547888168210291,0.0317395509846951,0.49205255847215995
666,0.00533136605123127,0.007601820098708211,nan,nan
667,0.005344990273775227,0.007774415832700797,nan,nan
668,0.005354533216135525,0.007757623375130263,nan,nan
669,0.005341114636781503,0.007571326047626907,nan,nan
670,0.00534258958566536,0.0077212771143350435,0.02287038212384199,0.3189608597972893
671,0.005335190998599353,0.007620647950364139,nan,nan
672,0.005333162360933755,0.007646998403023938,nan,nan
673,0.005314576549350382,0.007590399680769483,nan,nan
674,0.005298093567086638,0.007747983292622254,nan,nan
675,0.0053334313504029025,0.007699090026634897,0.027250577353272788,0.3568420190527794
676,0.005330642355702964,0.007593687784145543,nan,nan
677,0.005331757002432722,0.007671290728554602,nan,nan
678,0.005341458297869431,0.007605277460554625,nan,nan
679,0.005342355827736801,0.0076518334675692145,nan,nan
680,0.005288923390718109,0.007645464014653316,0.020726733787989015,0.2989023825814102
681,0.00529102299687881,0.007806541943526565,nan,nan
682,0.005299806156209155,0.007629723893630157,nan,nan
683,0.005301753902696649,0.007638128337032124,nan,nan
684,0.005290593606335963,0.007668792858111899,nan,nan
685,0.005279668154111926,0.007710039616529738,0.02043764470067458,0.3282172306600667
686,0.005281897953596948,0.007685509771953344,nan,nan
687,0.005305269770645995,0.007678592999036328,nan,nan
688,0.005286117298701542,0.007597358005489566,nan,nan
689,0.0052806373887094955,0.007638660315541027,nan,nan
690,0.005264420814408491,0.007639825534596257,0.026107255031304247,0.35044903794252796
691,0.005293235588351392,0.0077135682874013775,nan,nan
692,0.005290571376304645,0.0075897621487368075,nan,nan
693,0.0052890039571227695,0.0075276463281081524,nan,nan
694,0.005264737639656975,0.007644701657481802,nan,nan
695,0.005263986340682619,0.007712621913705897,0.025417771292623945,0.35608359293991737
696,0.005277654894526858,0.007709028943946279,nan,nan
697,0.005271141529268473,0.007616505062032571,nan,nan
698,0.005263992394641309,0.007535843839744217,nan,nan
699,0.005267808864475225,0.0075854542988130404,nan,nan
700,0.005243447772911821,0.007618968442200127,0.020498335743842258,0.2974010720695867
701,0.0052721215339979165,0.007645921598843122,nan,nan
702,0.00524282837181999,0.007624434090534297,nan,nan
703,0.005241787675245424,0.007581004868031802,nan,nan
704,0.005267055290988427,0.0077048802142081025,nan,nan
705,0.00526924980281112,0.0076528250015917105,0.0218614709777888,0.3913484839644621
706,0.0052625867944916605,0.007570780869971001,nan,nan
707,0.005235427374583321,0.007678038372516995,nan,nan
708,0.0052545703999465915,0.007581987438397465,nan,nan
709,0.0052519050675931,0.0076809498296558365,nan,nan
710,0.005248848051616069,0.007598694971503229,0.02276839537269877,0.31630189818794635
711,0.005221556471869669,0.007759154143013863,nan,nan
712,0.00521969475543444,0.00762030007144675,nan,nan
713,0.005244543924224021,0.007639727982796999,nan,nan
714,0.005227531869822242,0.007680829259720966,nan,nan
715,0.005211104849507351,0.007662588534495908,0.028717824368481772,0.31459158121656555
716,0.0052215647007283015,0.00770327770842585,nan,nan
717,0.005240207964903354,0.0076314857994103915,nan,nan
718,0.005199113674918654,0.007645504706519107,nan,nan
719,0.00520324010589981,0.0076806344203772265,nan,nan
720,0.005222145239665428,0.007619534112940366,0.02762609180039602,0.387766974578538
721,0.005207962438833808,0.007559992195621624,nan,nan
722,0.005196041548414451,0.007559150885637819,nan,nan
723,0.0051996612215869506,0.007701715735675698,nan,nan
724,0.005201727643305704,0.007563715987222004,nan,nan
725,0.005189756056889049,0.007598908175739588,0.02534067209423423,0.33296012830386396
726,0.005210087226874556,0.007560403815430983,nan,nan
727,0.005199100876634608,0.007753288812446495,nan,nan
728,0.005186050386789402,0.007629524504274091,nan,nan
729,0.005194675400761795,0.007564044370090299,nan,nan
730,0.00519020724435915,0.007640811105166316,0.022359290888516847,0.31648429970393616
731,0.0051950864847339585,0.007822864935945119,nan,nan
732,0.005174045280392318,0.0076268716927466364,nan,nan
733,0.005195916151523705,0.007645431790510315,nan,nan
734,0.0051938618561196285,0.007560371400047277,nan,nan
735,0.005184953690279435,0.007668862074497647,0.0211565035995713,0.38719065731847024
736,0.00518133273244768,0.007569137111518718,nan,nan
737,0.005165344456833494,0.007670785386421747,nan,nan
738,0.005167508500143228,0.00759191213290455,nan,nan
739,0.005164293159091371,0.007612684276011126,nan,nan
740,0.005181197411032957,0.00761097716538256,0.023968162902460555,0.3473131462477747
741,0.0051643225076532994,0.007575533448216039,nan,nan
742,0.00515548906989686,0.007569139530418769,nan,nan
743,0.005152391904079177,0.007558206420867176,nan,nan
744,0.005146539132464367,0.007564508802326111,nan,nan
745,0.005143889915206575,0.007539029817944189,0.028139927385805664,0.38503489345987696
746,0.005150653275368186,0.007611692647126501,nan,nan
747,0.005142341174248231,0.0075863166940814694,nan,nan
748,0.005139411513450572,0.00760396114988503,nan,nan
749,0.005132625889633275,0.007546725732339167,nan,nan
750,0.005136571042128833,0.0076152779593387085,0.026431101881646258,0.39899426655862025
751,0.005136735168130876,0.007540126860895708,nan,nan
752,0.005133034559303499,0.007631313805271243,nan,nan
753,0.005149018707227088,0.007649862626797758,nan,nan
754,0.0051324894692359475,0.007555921927367195,nan,nan
755,0.005131120705778531,0.007544308073022044,0.02739160026823053,0.36979672847716694
756,0.0051293770525399395,0.007696195290448755,nan,nan
757,0.0051444091689670434,0.00761174228636137,nan,nan
758,0.005133078073733858,0.007624170695919152,nan,nan
759,0.005114765213410048,0.007634563580471692,nan,nan
760,0.005121853479333411,0.007628902424658855,0.024434984978098533,0.3564607768267279
761,0.005119007875222096,0.007697201409200688,nan,nan
762,0.005113818279187869,0.007632714866463622,nan,nan
763,0.005112298322953008,0.007641361427562251,nan,nan
764,0.005113639413812256,0.007560611856280643,nan,nan
765,0.005108167178619418,0.007555317597697597,0.03324316234510721,0.40397589788271565
766,0.005116089378594202,0.007594981493589879,nan,nan
767,0.0051056825641082665,0.00759219641117315,nan,nan
768,0.005103568096900967,0.007542734636051576,nan,nan
769,0.005099055326542425,0.007552111728273907,nan,nan
770,0.005098615406062258,0.007637656445847178,0.025387634575958443,0.40925454801796585
771,0.005097553662506138,0.007571420402589257,nan,nan
772,0.005084380760282231,0.007580521465167394,nan,nan
773,0.005093609694052599,0.007580872928120934,nan,nan
774,0.005090384997426266,0.007611454166766261,nan,nan
775,0.005078032842142745,0.007658180767060775,0.022055909238466745,0.321123642042925
776,0.005094783641796852,0.007664085849746658,nan,nan
777,0.005090436997796882,0.007586441149656774,nan,nan
778,0.005096297725936666,0.007543828544508971,nan,nan
779,0.0050869951800083845,0.007607817791432444,nan,nan
780,0.0050793844881139045,0.007609018354241163,0.019619376547439712,0.32654714355124415
781,0.005072065801605219,0.007587507754445665,nan,nan
782,0.005077193407711531,0.007556102031572508,nan,nan
783,0.005077229040554072,0.007537762930780962,nan,nan
784,0.005072101730501948,0.007583488076293987,nan,nan
785,0.005064572235263069,0.007580164677409891,0.02305089897479056,0.3880235460930219
786,0.0050649616140698,0.007594990686904053,nan,nan
787,0.005077842172985521,0.007630358793168537,nan,nan
788,0.005062731334220632,0.007763749751787057,nan,nan
789,0.005068825435200108,0.007647100268606918,nan,nan
790,0.005067432157394945,0.007616453381998216,0.023399593907719632,0.33838049204338105
791,0.005065079390020859,0.007647754438805567,nan,nan
792,0.00506579429891483,0.007574820566053896,nan,nan
793,0.005051055774078696,0.007613926623762463,nan,nan
794,0.005053481408978868,0.0076044827238324645,nan,nan
795,0.005048010617430879,0.0077048799368107925,0.023619786089876846,0.3226390461467921
796,0.005059541222508603,0.007569214907057962,nan,nan
797,0.0050272361890915185,0.007621777436388547,nan,nan
798,0.005050332703384487,0.00759460653324759,nan,nan
799,0.005039426402583917,0.0076448612900576855,nan,nan
800,0.005063647879497535,0.007614711328407253,0.02405335265605756,0.36008856773690856
801,0.005044959819609034,0.007619159620674445,nan,nan
802,0.0050351629981257836,0.007549836122271465,nan,nan
803,0.005035177103360517,0.007654165722943772,nan,nan
804,0.005040617517601955,0.0076040751878686625,nan,nan
805,0.005030195927415901,0.007601642428455081,0.027123234768135048,0.4158948778962565
806,0.0050268573989399375,0.007639026446066893,nan,nan
807,0.005030211565554822,0.007628541687626346,nan,nan
808,0.005021182987361702,0.007528201762163126,nan,nan
809,0.0050321292832796625,0.007637303770747709,nan,nan
810,0.005030804122251343,0.007552913699679669,0.02329457720258227,0.32989309316415444
811,0.005025386058260192,0.007621701063444256,nan,nan
812,0.005024539804435413,0.007580076341503004,nan,nan
813,0.0050196666350561395,0.007572621048353195,nan,nan
814,0.00501164808603662,0.007602093419642651,nan,nan
815,0.005020224518090744,0.007666079514211635,0.02295596036524659,0.30900912443999057
816,0.005013348155399427,0.00763027483535392,nan,nan
817,0.005019688190665531,0.007659909499290409,nan,nan
818,0.005016902434064524,0.007570063541645007,nan,nan
819,0.0050242777419103775,0.007550175605132186,nan,nan
820,0.005003763730112146,0.007620425243739422,0.018827573854514994,0.3215513564991371
821,0.005005562979799975,0.007608569120502313,nan,nan
822,0.005003976433227193,0.007562889187774107,nan,nan
823,0.004996123213466552,0.007597697405114243,nan,nan
824,0.004999068900106811,0.007589234448684048,nan,nan
825,0.004998538140335087,0.0076567571521584474,0.021732704059392288,0.31067234019754897
826,0.004994049010203082,0.0075716881971447285,nan,nan
827,0.004995080094939065,0.00759684971431833,nan,nan
828,0.004991915778215091,0.007578799808787672,nan,nan
829,0.004993012188481097,0.007566764823651608,nan,nan
830,0.004991627491910194,0.007553099759305872,0.022088359609617473,0.3424601190148346
831,0.004983142182851665,0.007606819207002632,nan,nan
832,0.004984982143547616,0.007577726086193859,nan,nan
833,0.0049886617773101435,0.0075405820523582,nan,nan
834,0.004982685786107162,0.007581759419381176,nan,nan
835,0.004980070552781161,0.007557896476130231,0.02444101470169982,0.3495115081631154
836,0.004973162090620349,0.007594336202744893,nan,nan
837,0.004981248079067942,0.007590688781505229,nan,nan
838,0.004975891707945779,0.007578977258313645,nan,nan
839,0.004985259277783275,0.007656785019495589,nan,nan
840,0.004972027362841993,0.0076040758219116334,0.0252813378467341,0.3656958043479596
841,0.004971980056290722,0.0076259162314950574,nan,nan
842,0.004974671737953795,0.007600656384922327,nan,nan
843,0.004969059726092647,0.00761102308713402,nan,nan
844,0.004968976021906741,0.007623494895975558,nan,nan
845,0.004963368509451444,0.007566478191240822,0.025419819630434572,0.3831561724853792
846,0.004971039192571071,0.007555617057332935,nan,nan
847,0.0049658826592246345,0.007551352513515734,nan,nan
848,0.0049738381339491265,0.007642202585732951,nan,nan
849,0.0049735705841807655,0.007572649591912976,nan,nan
850,0.00495570918163252,0.007564563662572633,0.020677137219707983,0.3472040663290608
851,0.004966094453258615,0.0075998734926553055,nan,nan
852,0.004965789332809544,0.007563208978908019,nan,nan
853,0.004958325209006559,0.0075974189064711125,nan,nan
854,0.00495081410202161,0.007609131187661097,nan,nan
855,0.004956380466021262,0.007569204482445705,0.024798235589050838,0.33399325419451115
856,0.004947382664957624,0.007578281716600522,nan,nan
857,0.004952577615391467,0.007585962541570329,nan,nan
858,0.004953840459084895,0.007565011490228944,nan,nan
859,0.004949065009973011,0.00768295709237397,nan,nan
860,0.0049499452149726585,0.007589650956729384,0.02591520800270237,0.38369773521472245
861,0.004948965659803748,0.007582830679378824,nan,nan
862,0.004950765636084941,0.007564541537511455,nan,nan
863,0.004944554972174664,0.007610586109256525,nan,nan
864,0.004944508782560212,0.007635229291892421,nan,nan
865,0.004943630760411035,0.007614365594025498,0.023311805230641934,0.3427510837242731
866,0.004941292055551637,0.007570727441642766,nan,nan
867,0.004937809120029981,0.007602298040850152,nan,nan
868,0.004935922395746391,0.007646128134479599,nan,nan
869,0.004938275756729721,0.007578327537929551,nan,nan
870,0.004936106871804449,0.007572219825354578,0.023994838629952327,0.35553156706536915
871,0.004932556533842772,0.007592775984691392,nan,nan
872,0.004932339078808368,0.0075638029724247186,nan,nan
873,0.004930096410645303,0.007615334236956868,nan,nan
874,0.004934154660402913,0.0075704349456964925,nan,nan
875,0.004931407109726042,0.007576705840117569,0.022616492954066435,0.3606810802042111
876,0.004922195639171316,0.007554224062679099,nan,nan
877,0.004921965158426583,0.00757609002381795,nan,nan
878,0.004923258046465451,0.007638237194161844,nan,nan
879,0.004931054968882293,0.0075726051734650995,nan,nan
880,0.004921802531217594,0.007615155072049512,0.02080976428290517,0.2970557057957724
881,0.004922258872152387,0.007575874444265325,nan,nan
882,0.004918091274237161,0.007551979327475747,nan,nan
883,0.004920876866460694,0.007576696195801087,nan,nan
884,0.00492019833472906,0.007579813085052949,nan,nan
885,0.0049189794410974975,0.007570121463652403,0.022907814860764483,0.32723818631452034
886,0.004914856277733323,0.007567556009699433,nan,nan
887,0.00491159221469911,0.007564037824210223,nan,nan
888,0.00491303764510815,0.007613487887088295,nan,nan
889,0.0049116993278785015,0.007572252178227006,nan,nan
890,0.004907131124836617,0.00755523612191212,0.024272543531633915,0.346990071202119
891,0.004906125912366069,0.007575845599325919,nan,nan
892,0.004910681132657933,0.007570322044317307,nan,nan
893,0.004911132249727796,0.00756038042104824,nan,nan
894,0.004906516905017604,0.007587024409824021,nan,nan
895,0.004910017989135327,0.00756455145096904,0.022618692729644382,0.34269888085950706
896,0.00490100107330552,0.007585390096078979,nan,nan
897,0.0049039336291374636,0.007581022498852172,nan,nan
898,0.004902037315924543,0.007564154097716255,nan,nan
899,0.004902702192899344,0.007609322137601369,nan,nan
900,0.004902399275907213,0.00755801744163288,0.025204858358647608,0.3535068061023051
901,0.004896975230710318,0.007566552442564667,nan,nan
902,0.004896053633821598,0.00757635518711475,nan,nan
903,0.004897608528270003,0.007554758024194041,nan,nan
904,0.004895599667498513,0.007559087686622593,nan,nan
905,0.004892628974619967,0.007564718702001722,0.023854735188786856,0.33689480014161355
906,0.00489486019583908,0.007567933392143159,nan,nan
907,0.004894761828864279,0.007567436534750988,nan,nan
908,0.004891593203484713,0.007597758045884869,nan,nan
909,0.004891368674221735,0.007564783685986357,nan,nan
910,0.004893573411265602,0.007576234868741441,0.02442744182130031,0.35189540202163366
911,0.004892736839192877,0.007568765000354024,nan,nan
912,0.004888867728977101,0.007556622511207493,nan,nan
913,0.004891532815525735,0.0075722268695837805,nan,nan
914,0.004887999732992596,0.007578893859786822,nan,nan
915,0.004889473283082816,0.00755970935202338,0.025731923402317926,0.3596522774062172
916,0.004887545952920297,0.007549564217978522,nan,nan
917,0.00488447036803637,0.0075446048411901825,nan,nan
918,0.004883839303457916,0.007575449636148743,nan,nan
919,0.004881382825402685,0.007575702012771883,nan,nan
920,0.004883590053476703,0.007564283566943247,0.023127478198911876,0.3396670110110054
921,0.00487864012471624,0.007573405705258014,nan,nan
922,0.004881885621346039,0.007571728369206488,nan,nan
923,0.0048786220731865055,0.0075471464862089735,nan,nan
924,0.004879144137939062,0.007565970953044838,nan,nan
925,0.004879299108215688,0.007580670826797562,0.022171297810189786,0.3132938457980603
926,0.0048766689716753355,0.0075656755564179655,nan,nan
927,0.004877994057941235,0.0075395334953561955,nan,nan
928,0.004875659773082261,0.007555876624494245,nan,nan
929,0.004875930791240272,0.007578441436961787,nan,nan
930,0.0048730604980693,0.007555897080846883,0.02404519322660617,0.3522581616632044
931,0.004873857022591091,0.007575575254782055,nan,nan
932,0.004875764460264821,0.007567299342320087,nan,nan
933,0.004872027608900507,0.007555634260178511,nan,nan
934,0.004872050295600404,0.0075660869133205005,nan,nan
935,0.004872668471949006,0.007558121778349054,0.02150262694319738,0.3208686961732549
936,0.0048704029028836,0.007569788677080748,nan,nan
937,0.00486963878484399,0.0075687499168823075,nan,nan
938,0.004869110138502272,0.007556633606482085,nan,nan
939,0.004866660554465734,0.007563916213431669,nan,nan
940,0.004868702156895934,0.007584549424687483,0.02318956945114832,0.3244964043518012
941,0.004868358783811816,0.007558668390113671,nan,nan
942,0.004868024941226267,0.007569384410855599,nan,nan
943,0.0048657875760839365,0.007561588425451208,nan,nan
944,0.0048663952192189025,0.007557538835062881,nan,nan
945,0.004866286686751735,0.007562526978272417,0.023578137089036305,0.3447336014022931
946,0.004864454764001901,0.007556375427655278,nan,nan
947,0.004864035067274192,0.007573421398846552,nan,nan
948,0.004863783886687668,0.007572763424221583,nan,nan
949,0.00486227976340462,0.007570287745395194,nan,nan
950,0.004862527861320661,0.007557130697519288,0.025232803155498675,0.3758321510385732
951,0.004862916097354479,0.007570294819335507,nan,nan
952,0.004861780660057047,0.007570931401735924,nan,nan
953,0.0048623188393810916,0.007571252885560692,nan,nan
954,0.004859368049868705,0.007562068432543444,nan,nan
955,0.004859533582515063,0.007561223456860056,0.022320171855327055,0.3194641882664691
956,0.00485922592370087,0.007571238050617646,nan,nan
957,0.004857880222627629,0.0075651434109876604,nan,nan
958,0.004858447592002297,0.007563036367968453,nan,nan
959,0.004857684941527766,0.007563002546895361,nan,nan
960,0.004857012662480572,0.007566708792315531,0.023611168541054495,0.33807529421959515
961,0.004857177625927804,0.007573249941360834,nan,nan
962,0.004857203794893332,0.007559832419938158,nan,nan
963,0.004856358483065678,0.00757625300841373,nan,nan
964,0.004856679871817243,0.007564103172984396,nan,nan
965,0.004856005944595691,0.007571544704947339,0.023785688136831577,0.33331349937119414
966,0.004854736250424255,0.007560859761185007,nan,nan
967,0.004855575680274867,0.007565277654941828,nan,nan
968,0.004853798427419516,0.007557910266635056,nan,nan
969,0.004853919848466008,0.007563736827347839,nan,nan
970,0.004853239170485038,0.007560357117090617,0.02191682777071105,0.30916530967281874
971,0.004853133022901611,0.0075668857151292195,nan,nan
972,0.004853053658324688,0.007567207643048041,nan,nan
973,0.004852457981570233,0.0075698842368876204,nan,nan
974,0.004852418204499499,0.007566437574074044,nan,nan
975,0.004852144699723444,0.007562410147500518,0.024653269809359158,0.36369740953629176
