epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
43,0.48542180424202575,0.14280056712318093,0.17043426189839153,0.12001671268054423,0.003587577085582506,nan,nan
44,0.40431351401887067,0.12380919180832173,0.13233481817102005,0.08412728738270452,0.002434777970895605,nan,nan
45,0.5455098208523139,0.1638968974293958,0.1775337967425551,0.13708825503605954,0.0041919101966431975,6.229148239559001,2.200441240655239
46,0.24709080379040088,0.05227571316570246,0.08524747525076307,0.05562643388539825,0.0018167407344821579,nan,nan
47,0.22972177504501043,0.0536285262999276,0.06922368163597296,0.05157300046003541,0.0017318375735119618,nan,nan
48,0.4262088701099627,0.10707694500416835,0.11396599519461417,0.0967300451610232,0.003302455248532603,nan,nan
49,0.3686041650347534,0.056861148987859635,0.10414606548024355,0.08873393493087728,0.0032878698390477194,nan,nan
50,0.3793680157976809,0.08994992548985402,0.10812623328797245,0.0873803061276484,0.003756712738227168,0.051315575945478045,0.7224965929121603
51,0.3536963868110365,0.09590532753048184,0.10584044508013528,0.08017969938151193,0.0033992308819251233,nan,nan
52,0.2184967337915031,0.025476631822482665,0.07220599557935281,0.04967992173252072,0.0017343076457117675,nan,nan
53,0.5391496894136965,0.20581974548923956,0.1149311178841799,0.12995457378572856,0.0042866806406112465,nan,nan
54,0.9792273064508406,0.17701841888639738,0.3489646182695965,0.21586266115473626,0.008351948512292684,nan,nan
55,0.5017098061835081,0.08519523102243452,0.15901767968309757,0.09967681529458823,0.003010219746501789,0.19255686972548966,1.8628650622509841
56,0.7319175524764735,0.2973802989263692,0.2335964879428737,0.17947310227252983,0.005707036680572175,nan,nan
57,0.4419341537658602,0.09137271396069994,0.12103565640185139,0.10827058446362302,0.002944218919596741,nan,nan
58,0.35069837610034876,0.22993480733462743,0.09494329974509647,0.08047760123930506,0.0028103432664138245,nan,nan
59,0.45941507313709545,0.05480116386549408,0.14635067305202737,0.11411026277319801,0.004177940936476089,nan,nan
60,0.18880946834073292,0.07526149566170368,0.04959985357761297,0.04018501289493063,0.0013353893864020494,0.05268354152625165,0.8263158294121752
61,0.5403400905252626,0.13825515122379134,0.1400876407077617,0.12398996911801784,0.005634976462047193,nan,nan
62,0.585839280591824,0.06718433894075823,0.15557180020613925,0.1484235693181093,0.005246746214163423,nan,nan
63,0.3970499741130287,0.11463387148315404,0.11504259809684231,0.08573599912118747,0.003245292903172088,nan,nan
64,0.5656756144944101,0.08763899102054022,0.13362768818937287,0.14938782661351485,0.004701035254442696,nan,nan
65,0.5910053031451286,0.10049471305094956,0.16519426117565275,0.14624298398544477,0.00430939510018481,0.02865194047883387,0.4796352896882538
66,0.46412911310396676,0.12256114284957753,0.13933400153572614,0.11167511714943565,0.0037185917488621483,nan,nan
67,0.4126551912813828,0.2134963815581086,0.11646803103634089,0.09991978711957204,0.003334992372538601,nan,nan
68,0.43262029228205723,0.10257999251974045,0.13205185201730066,0.0953833935161864,0.002982383901447771,nan,nan
69,0.5218460390889185,0.20937417007338316,0.15822010645684156,0.11803567945723321,0.004573230406030406,nan,nan
70,0.604870422001827,0.20499967011117148,0.1956417172211751,0.11775472514245637,0.0033062808145778604,0.17382882586790044,2.035656461342599
71,0.6249130175515538,0.20578235398617775,0.18455388192099134,0.14353364637556784,0.0035726915541756687,nan,nan
72,0.49749422022241724,0.10720517492171583,0.14833508088969455,0.11112204957973663,0.00328202569617765,nan,nan
