epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
246,0.028328743455562518,0.009100190636223776,0.01230285336460313,0.004659734594712102,0.0001427787650624495,nan,nan
247,0.028259940244834025,0.008906046090628925,0.012306382861269482,0.004684542331470976,0.00015336907466025214,nan,nan
248,0.028324532372433545,0.009114745785728436,0.012305025048390818,0.0046828309352679,0.00014946048443563627,nan,nan
249,0.028326750156121232,0.00904855100498158,0.012265175619938872,0.004663914357999282,0.00014589416319052545,nan,nan
250,0.028338529585428925,0.00910990579678601,0.012269528810842919,0.0046959935322770366,0.00014296131373509171,0.001106712169100556,0.01642687864349136
251,0.028502877921905423,0.009178062209918207,0.012344168594280957,0.004727021090297889,0.0001492772719648813,nan,nan
252,0.028392121743185395,0.009359192342822783,0.012272086299094624,0.004694525391857235,0.0001519908912020795,nan,nan
253,0.02809411327679975,0.009068375505005864,0.01224765802850095,0.004634353303793079,0.00014383989541441445,nan,nan
254,0.028312818053844172,0.009118136781549753,0.012231731732824177,0.004660272518372676,0.00014125325914861772,nan,nan
255,0.02845212995148183,0.009027993560306397,0.01227544630491723,0.004723606879414361,0.00015576295535958175,0.001201488465003991,0.022493647300052114
256,0.028506353595629724,0.008943173175864782,0.012333393659693237,0.0047956163930827815,0.00016907127294587775,nan,nan
257,0.027879560636227645,0.009107824804942849,0.012177286869689706,0.0045594476218360986,0.00014079222429703753,nan,nan
258,0.027971307534018046,0.009426750597782502,0.012194701056373566,0.00458510375118259,0.00013397936881894836,nan,nan
259,0.02823130252607967,0.009099522220372223,0.012209250863371072,0.004649877647957349,0.00014170552526710607,nan,nan
260,0.028390645628245115,0.009242830941201513,0.012261669210536782,0.0046988546156312115,0.00015212529085394376,0.0013614017033856595,0.022696625737316976
261,0.02929277637237893,0.01003504238015383,0.01246556576620574,0.005006303906581961,0.00017935219381978035,nan,nan
