epoch,train_loss,val_loss,eval_vel_mse,eval_pos_mse
495,0.007724980577790953,0.008393905952526991,192.81104391392648,0.5261422467234866
496,0.0077286604940156375,0.008384024019890812,nan,nan
497,0.007691947113557411,0.008262773289903144,nan,nan
498,0.007686637204358396,0.008389351218660251,nan,nan
499,0.007708745956834126,0.008362971105381528,nan,nan
500,0.0077046080903667635,0.00839119926037721,198.2989294320809,0.537873569521098
501,0.007729874425974948,0.008519810469911633,nan,nan
502,0.007735332669643072,0.008358344287136278,nan,nan
503,0.007714180712315517,0.00875947640575455,nan,nan
504,0.007726460180616706,0.008323144284708841,nan,nan
505,0.007682541659467643,0.008260166084200877,148.9328661174943,0.4197766346411162
506,0.00769670515700449,0.008322504354781702,nan,nan
507,0.00769149555483386,0.008212499988641975,nan,nan
508,0.007715640688745536,0.008382536785412203,nan,nan
509,0.007662310752133595,0.008379805567442378,nan,nan
510,0.007693752347758505,0.008264190780834403,0.026099540188267115,0.5441533587289001
511,0.007699487917042849,0.008245612664770292,nan,nan
512,0.007662836811589506,0.008179168324270987,nan,nan
513,0.007695396448064412,0.008490922417212648,nan,nan
514,0.007729178383106084,0.008692525794327227,nan,nan
515,0.007691107525232937,0.008307088960587579,0.02127660702722377,0.46537520923917974
516,0.007685440307159914,0.008272638191950794,nan,nan
517,0.00771158647957219,0.008298327216307676,nan,nan
518,0.007667077307513042,0.0082188881270946,nan,nan
519,0.007652794795705476,0.008287357105470825,nan,nan
520,0.007690096427312451,0.008207255471064183,0.016627712079526916,0.33100207837307033
521,0.0076657905688391976,0.008382636601265514,nan,nan
522,0.0076935591008579565,0.008401100884740196,nan,nan
523,0.007682244065709558,0.0084988236787435,nan,nan
524,0.007666868821928307,0.008158276250720485,nan,nan
525,0.007637460692242123,0.008231643230873678,0.021596532467592945,0.4337068327228655
526,0.0076559544591490595,0.008407876729264725,nan,nan
527,0.007671960909800746,0.00821848605359437,nan,nan
528,0.007681961439962003,0.008191143127557952,nan,nan
529,0.007670316960055617,0.008595418671662525,nan,nan
530,0.007653251027529573,0.008269914518468898,0.02494567187223985,0.3865793758017071
531,0.0076743528912901655,0.008192389985163875,nan,nan
532,0.007654149530113435,0.008398910497449237,nan,nan
533,0.007628342469127662,0.008178560241228755,nan,nan
534,0.007661605934802691,0.008318388678120906,nan,nan
535,0.0076312449932451456,0.008147811280722308,0.01761431497426983,0.2932107584045765
536,0.007673318642893157,0.008208826728283769,nan,nan
537,0.007698116465246149,0.008210331655420051,nan,nan
538,0.0076497780819396516,0.00822759273842457,nan,nan
539,0.007662418385042855,0.008508403115369899,nan,nan
540,0.007683678259277014,0.00816394989873561,80.60726147504977,0.3575842666601592
541,0.007663038625533184,0.008167593148962147,nan,nan
542,0.007623191065306966,0.00868459134380049,nan,nan
543,0.0076503910131366275,0.008173636446332108,nan,nan
544,0.007678431587801929,0.008132323904594035,nan,nan
545,0.007652943000457419,0.008312225660419054,350.24829161966403,0.5539397665478633
546,0.007626413603758172,0.008339212723056124,nan,nan
547,0.007643434804393411,0.008259319050306956,nan,nan
548,0.007642274857303874,0.008235416894455325,nan,nan
549,0.007626315808684679,0.008376416485604317,nan,nan
550,0.007598753626909892,0.008272915608750032,258.13574213486106,0.40520641040163186
551,0.007628426427399703,0.008312502105794142,nan,nan
552,0.007640278249406481,0.008199299156445412,nan,nan
553,0.0076107054274646944,0.008152113382809809,nan,nan
554,0.007617571328933967,0.008126188219373163,nan,nan
555,0.007639100052860256,0.008250787860148096,138.21777618590318,0.5299303146226054
556,0.007625158601294584,0.00811644697261042,nan,nan
557,0.007618585362159346,0.008196432608605588,nan,nan
558,0.00763133357374434,0.008149560153322142,nan,nan
559,0.0076276244088260906,0.008150835715624288,nan,nan
560,0.007611665866831498,0.008363401311203817,0.023744289244575098,0.5063428256066694
561,0.007604087118809567,0.008281263431929345,nan,nan
562,0.007615097639421485,0.008310284148389479,nan,nan
563,0.007614701750505455,0.008315868011280713,nan,nan
564,0.007614515505186626,0.008112217711776535,nan,nan
565,0.007579537195222506,0.008112635660333352,810.4409945922166,0.5165630973461849
566,0.007607405450586085,0.008138168608910635,nan,nan
567,0.007603330780898058,0.008268897364987886,nan,nan
568,0.007595305123364094,0.008154180840519575,nan,nan
569,0.0076143189384352515,0.00833675902410524,nan,nan
570,0.0075850141783469546,0.008105297454964976,23.618577330462873,0.4187746942777295
571,0.0076028714691243815,0.008053472707954108,nan,nan
572,0.007575710903853278,0.008094684536158931,nan,nan
573,0.007607078687689637,0.00833084194442097,nan,nan
574,0.007608253298947243,0.00811738787075596,nan,nan
575,0.007582912114187614,0.008101128636247274,55.013932884562216,0.49054688661929424
576,0.0076015695813502,0.008085410781932595,nan,nan
577,0.007576831044372752,0.008066886667020195,nan,nan
578,0.007600394751908645,0.008070088153015973,nan,nan
579,0.007596295174103326,0.008009634377775658,nan,nan
580,0.0075647865161137945,0.008024197869329024,0.01998843643837763,0.4279185299522697
581,0.007573411631046657,0.008075049381778174,nan,nan
582,0.007579153820961373,0.008146500563941615,nan,nan
583,0.007571511934990267,0.008262077591771413,nan,nan
584,0.007634937828902694,0.008039734620493552,nan,nan
585,0.007573622959594088,0.008127582125411115,84.1554639735859,0.5076923621023669
586,0.007578681247357926,0.008102247808303828,nan,nan
587,0.007593349285710624,0.008290962643816685,nan,nan
588,0.00759152426339482,0.007979137347046228,nan,nan
589,0.007567069175787183,0.007968843642731416,nan,nan
590,0.007556854674570198,0.008095819241341557,327.3438278448586,0.5904131407264408
591,0.007577696059920327,0.007971150972842792,nan,nan
592,0.0075525635472832855,0.008081252762277011,nan,nan
593,0.007577848808143017,0.007969557093954006,nan,nan
594,0.007557411854494826,0.008015370882931657,nan,nan
595,0.007569764670046586,0.008022145877740878,120.85569340775237,0.4556054528590589
596,0.007579935461433702,0.007998343077529243,nan,nan
597,0.007568397015201025,0.007878245808466768,nan,nan
598,0.007546693704737114,0.008089056358949121,nan,nan
599,0.007554806365326905,0.007920398008863069,nan,nan
600,0.007547368104509579,0.007947535786895455,152.96028850501898,0.41832068347487517
601,0.007550548184315581,0.007940640235013074,nan,nan
602,0.007576126045278056,0.008177856151814352,nan,nan
603,0.007548578275725728,0.007972525467247152,nan,nan
604,0.007587293272352178,0.00804033462761774,nan,nan
605,0.0075505363733385554,0.007911410868934413,0.018215513143010453,0.2863284453025323
606,0.007527300252720764,0.0079440287418934,nan,nan
607,0.007551728377130739,0.00802578611023964,nan,nan
608,0.007576609225284927,0.007934607102325273,nan,nan
609,0.007527527509208221,0.008046652756920285,nan,nan
610,0.007546219303928901,0.007901473974505985,852.9401073390103,0.5995051867580141
611,0.007501178668950608,0.007966294928770969,nan,nan
612,0.007538829558311562,0.008051118092132235,nan,nan
613,0.007531334812083635,0.007936761085473755,nan,nan
614,0.0075308613761911605,0.008009305172656578,nan,nan
615,0.007556480616143383,0.007950472911345112,26.4415569841189,0.4300687557701449
616,0.007524415869236339,0.007952504274379739,nan,nan
617,0.00751849756790523,0.007932823811060247,nan,nan
618,0.007536511386314152,0.008167620912113824,nan,nan
619,0.007537257203942552,0.007896200226081333,nan,nan
620,0.00751867050478947,0.007946170354436104,582.5318765976831,0.5807429937486062
621,0.0075276898202558005,0.007946790771127761,nan,nan
622,0.007580123880354429,0.00795394247698823,nan,nan
623,0.007534031407372561,0.008150287053793014,nan,nan
624,0.007523072860284187,0.007959215680447081,nan,nan
625,0.007518666466507987,0.007920941257739927,211.27710066447838,0.4953775163368885
626,0.007499924079870779,0.00808743960918849,nan,nan
627,0.007530883981151644,0.007903523065469698,nan,nan
628,0.007503931610996426,0.008062321846652518,nan,nan
629,0.007543055863610198,0.007916707544844899,nan,nan
630,0.007524057082269357,0.007982798100823987,32.90392185630767,0.4470986313854885
631,0.007488653236014741,0.00802108112267926,nan,nan
632,0.007539195291899276,0.008041213700479742,nan,nan
633,0.007550862404599232,0.007904994030728058,nan,nan
634,0.007511061152877186,0.007851328608895466,nan,nan
635,0.007516170589468932,0.007943899108665569,356.9209257186305,0.6415815693245586
636,0.007504526626047302,0.007901616297804243,nan,nan
637,0.007506703828697388,0.007849747268937977,nan,nan
638,0.007497519645920309,0.007940646115734952,nan,nan
639,0.007505376713361948,0.007912785249661478,nan,nan
640,0.007511661043486237,0.008058381181409327,0.017595934835765156,0.3355654518264051
641,0.007512866147938386,0.007965703518660642,nan,nan
642,0.007538335095869266,0.007901094058586279,nan,nan
643,0.007490210281636318,0.008085848239624875,nan,nan
644,0.007508323789453662,0.007992791543078805,nan,nan
645,0.007516907350472686,0.007955934743346053,39.63858627117725,0.3988018718062585
646,0.00752770149582423,0.007952014949063101,nan,nan
647,0.007496849456045899,0.007895195460280158,nan,nan
648,0.0074875784977266446,0.007844449517024723,nan,nan
649,0.007483932687250315,0.007872568904361004,nan,nan
650,0.007497371442341599,0.007919834447583625,881.5598382886783,0.4921110746343496
651,0.007494807474162097,0.007918859735666401,nan,nan
652,0.007487364868493685,0.007888541373741786,nan,nan
653,0.007471177530155417,0.008092077857000455,nan,nan
654,0.007496456934471682,0.007897080874867839,nan,nan
655,0.007485845392342143,0.007848360605615175,329.17473049891805,0.4584066111803309
656,0.0074985510762608665,0.007877872256116615,nan,nan
657,0.007484677134361251,0.007963178330395938,nan,nan
658,0.007490188859457252,0.007935649715757132,nan,nan
659,0.0074742997168456,0.007898152909657122,nan,nan
660,0.0074769118645493125,0.008015280981153743,699.4935553653196,0.48109736266753805
661,0.007450125781179837,0.007910164358313826,nan,nan
662,0.007490708610880818,0.00803214151867407,nan,nan
663,0.007475561670991048,0.007861750517777372,nan,nan
664,0.007477333030739242,0.00788274315332884,nan,nan
665,0.0074860034345990995,0.007863198122576449,2.780537492584894,0.37855264232988006
666,0.007483279674977888,0.007898651278721414,nan,nan
667,0.007463344543514378,0.007910912697738257,nan,nan
668,0.007464627864884145,0.008115429554874633,nan,nan
669,0.0074775652385208275,0.00791052323213954,nan,nan
670,0.007476728867863552,0.007906349988600563,18.625614399501337,0.3352591470135708
671,0.007471262703485272,0.007909726438049316,nan,nan
672,0.0074629471611597316,0.007818204676693105,nan,nan
673,0.007474287546422344,0.00794504006536923,nan,nan
674,0.007466188205406619,0.007872379456769517,nan,nan
675,0.007468719393660036,0.007921064308018998,28.77115163441964,0.5275690517060262
676,0.007466598559927222,0.00784734431386871,nan,nan
677,0.007458514085512235,0.007884446877059251,nan,nan
678,0.007446028945320579,0.007897765654924515,nan,nan
679,0.007456856674812188,0.007833359596161,nan,nan
680,0.007464315536751212,0.008034049877990139,945.0963156272524,0.6789442812221549
681,0.007449951051482792,0.007896140493605767,nan,nan
682,0.007462022205772133,0.007818139008061132,nan,nan
683,0.007473396069758551,0.007846643495709404,nan,nan
684,0.007442571928744067,0.008116466070901315,nan,nan
685,0.007457650471853636,0.008019882049806935,269.17006911992866,0.5855043109415132
686,0.007460659381745868,0.007839373353160598,nan,nan
687,0.007449177647133156,0.007932738047270634,nan,nan
688,0.007457295574548185,0.007949111666018149,nan,nan
689,0.007456749846079465,0.007921029468455762,nan,nan
690,0.007448272391293635,0.007965578786474331,38.24004749549928,0.45380492463970445
691,0.007453126593503234,0.00798626763512722,nan,nan
692,0.00743313035501979,0.00792139276227259,nan,nan
693,0.007466494111060795,0.008125637103370427,nan,nan
694,0.00743215138070121,0.007854856011119517,nan,nan
695,0.00743279788972276,0.007885171009566644,0.020288557828548277,0.29842239971314527
696,0.007451899321556847,0.007903115580840406,nan,nan
697,0.007440924294522182,0.0079015235139924,nan,nan
698,0.007450862477206437,0.00787138141314932,nan,nan
699,0.007437674940550932,0.007902073086365318,nan,nan
700,0.007433642992368534,0.007841108776006666,667.8068554647116,0.6219806485489522
701,0.007424403346098256,0.007848833473110595,nan,nan
702,0.007453898374272727,0.007963017541557971,nan,nan
703,0.007425656505636999,0.007893930433010012,nan,nan
704,0.0074400597281544635,0.0080110407346787,nan,nan
705,0.007429213735620375,0.00792301965868652,21.536686592037917,0.37329802487118763
706,0.007427456153425352,0.00791134530145501,nan,nan
707,0.007436670095614436,0.00805051602039474,nan,nan
708,0.007434277329369235,0.007913797957708779,nan,nan
709,0.007442062157204865,0.0078091119339561785,nan,nan
710,0.007436091475874799,0.007881807391723287,1315.744813920426,0.5014342214967562
711,0.007442401704100619,0.007926531600910901,nan,nan
712,0.007423129844965755,0.007858068489777032,nan,nan
713,0.007419952090926265,0.007884145860539232,nan,nan
714,0.007411635423782025,0.007826262112909542,nan,nan
715,0.0074155659304069605,0.007969552765005824,2.902366622339437,0.37284663545832847
716,0.007431298673681428,0.007843883283682974,nan,nan
717,0.007411256807868069,0.00810170784031431,nan,nan
718,0.007430457843551916,0.007857710321379587,nan,nan
719,0.007437198056113924,0.00785473752596107,nan,nan
720,0.007423337232248112,0.007877825906895845,148.11794573843136,0.36158283161471144
721,0.0074052972162885825,0.007895164601444144,nan,nan
722,0.007409561049887998,0.007843362824660423,nan,nan
723,0.00741735440130096,0.007863642651288479,nan,nan
724,0.007423433310494377,0.007895983758284436,nan,nan
725,0.007421888983645328,0.008042512051260161,398.89195201268853,0.5640651548913057
726,0.0074334908404291855,0.008089274783354661,nan,nan
727,0.007406357489970603,0.007954586060146394,nan,nan
728,0.007398936241778688,0.007825742932588056,nan,nan
729,0.007407280724649318,0.007885662834154976,nan,nan
730,0.007411562261253291,0.007861422567770195,222.03841918650775,0.5252544724750448
731,0.007438863042743312,0.007867495145636587,nan,nan
732,0.007411593434611115,0.007858484062792926,nan,nan
733,0.007412580881515063,0.00797456959943206,nan,nan
734,0.007407048250893247,0.007833380930760598,nan,nan
735,0.0074053643614285574,0.00791064178188736,30.040319050424664,0.3563005040856634
736,0.0074123000595949775,0.007925573184330499,nan,nan
737,0.007394246852936068,0.007872923754886674,nan,nan
738,0.007395946763637794,0.00788882099848657,nan,nan
739,0.007395008125254636,0.007862881171633784,nan,nan
740,0.0074070188813691335,0.007901536214453289,100.5173042184869,0.3600062721989142
741,0.007395541394859446,0.007968614469643467,nan,nan
742,0.007391309357105486,0.007847716841325946,nan,nan
743,0.007396481716058547,0.007975870216906272,nan,nan
744,0.00738032532393265,0.007908769133613646,nan,nan
745,0.007392803676208339,0.00790732826809769,13.94377723036299,0.3266138855991096
746,0.007395270130865376,0.007871463347013854,nan,nan
747,0.007387425842280787,0.007850124898169268,nan,nan
748,0.0073877997653114865,0.007845368703705722,nan,nan
749,0.007385468062726514,0.007871878835670412,nan,nan
750,0.007388790110139118,0.008005857928538657,263.99908945899637,0.5426005777601193
751,0.007394803730447333,0.007848994904584726,nan,nan
752,0.007398731487219365,0.0079015138879856,nan,nan
753,0.007379885103984685,0.007921537623876988,nan,nan
754,0.007392238506908205,0.007851651488468473,nan,nan
755,0.0073759357441497185,0.007890817431925995,512.7618223536037,0.5097062619039566
756,0.007376747025774633,0.00785291788840318,nan,nan
757,0.007390737690458086,0.007854008320604428,nan,nan
758,0.007378763856881551,0.007840155773812878,nan,nan
759,0.007388721487567673,0.0079130145979832,nan,nan
760,0.007397338178336002,0.007869148865904237,398.2275526388816,0.3812815823095413
761,0.007374179871168388,0.007862372674787524,nan,nan
762,0.007368948174094209,0.007870184846007627,nan,nan
763,0.0073740428853599806,0.007856225971237658,nan,nan
764,0.007373841690303106,0.007858092768528686,nan,nan
765,0.007372268808478362,0.007837919223655527,88.78070627129583,0.3904775745814644
766,0.007375819517381459,0.007868781927618071,nan,nan
767,0.0073828928112254204,0.007848247758940378,nan,nan
768,0.007378964591019996,0.007943117310486338,nan,nan
769,0.007392233963942946,0.007828558589142082,nan,nan
770,0.0073616251243808235,0.00785722136062783,76.0556498446586,0.4116273593702763
771,0.007368859600559528,0.007867917889645344,nan,nan
772,0.007373678863769269,0.007858355858169668,nan,nan
773,0.007366812049000281,0.00784317036231789,nan,nan
774,0.007363970334712753,0.007847973700676138,nan,nan
775,0.007363343590160269,0.007834204815205907,221.0299484681187,0.5309207671694146
776,0.007365565975753196,0.007843058816866193,nan,nan
777,0.007357958536204944,0.007861178305369405,nan,nan
778,0.0073618870096727445,0.007837717711780377,nan,nan
779,0.007360940931992,0.007829511667495164,nan,nan
780,0.0073771121413679485,0.007877136953579453,75.8418146403238,0.40243378300259347
781,0.00736577867727065,0.00783020275299096,nan,nan
782,0.0073608786099142514,0.007894613672020444,nan,nan
783,0.0073702922984916755,0.007812969333108839,nan,nan
784,0.007364113998253047,0.007831828241019599,nan,nan
785,0.0073522572142058215,0.00788402168382152,0.015532891037105725,0.3407018049444166
786,0.007356562733221054,0.007886684261205803,nan,nan
787,0.007367780931415681,0.007882334941086235,nan,nan
788,0.007360801626039863,0.00780928907805867,nan,nan
789,0.007344568215554007,0.007811323718863497,nan,nan
790,0.007347440064476012,0.007873703679693304,0.017945440437848806,0.24151193401843646
791,0.007355614886217131,0.007835156665715035,nan,nan
792,0.007353170697418711,0.007823665637523835,nan,nan
793,0.007352500431346544,0.00783525813890354,nan,nan
794,0.007358125674577081,0.007850155835523492,nan,nan
795,0.007345183662312942,0.007863249886183834,64.9328142046869,0.3494559790361583
796,0.007347087713049368,0.007875723660845022,nan,nan
797,0.0073581102032744304,0.007830677788442682,nan,nan
798,0.007341365317452522,0.007865482797319823,nan,nan
799,0.007339166637755991,0.007876496841341793,nan,nan
800,0.007349907749530264,0.00787156323700453,2.945080863011273,0.3586789489584516
801,0.007336887493713615,0.00784157388738568,nan,nan
802,0.007350602268443966,0.00784549873575888,nan,nan
803,0.007335597079050233,0.00784658242881742,nan,nan
804,0.0073408590323632734,0.007880652870240612,nan,nan
805,0.007328501134302472,0.007837878072980538,65.18264887558261,0.38164934293533215
806,0.0073456066594083155,0.007844167907645125,nan,nan
807,0.007342490581656533,0.007934296027330489,nan,nan
808,0.007336252842798121,0.007832114833216481,nan,nan
809,0.007324510452479425,0.007871265333636062,nan,nan
810,0.0073408813792997995,0.007892219689145042,200.51312949706937,0.4634631210108619
811,0.007328713252660572,0.007926858450708337,nan,nan
812,0.007337372224360466,0.007865781666383645,nan,nan
813,0.007326216803857504,0.007830135694339543,nan,nan
814,0.007334271395396406,0.007859408923369402,nan,nan
815,0.007325636108905311,0.007817109085486003,239.48694852276446,0.44529890207062045
816,0.007341492861079371,0.007834865475513113,nan,nan
817,0.007333052413616331,0.007860967126431083,nan,nan
818,0.0073378908421411196,0.007879984497569277,nan,nan
819,0.007331646207554091,0.0078780365314327,nan,nan
820,0.007324566931393559,0.007827576687781897,61.593037909659905,0.30354576208639467
821,0.007330894841056415,0.007836216955039412,nan,nan
822,0.007333387570859712,0.007860998809595973,nan,nan
823,0.0073345591763435405,0.00781311148426238,nan,nan
824,0.007325058506009468,0.0078234308644812,nan,nan
825,0.00732801484864722,0.007861518517022896,0.8186867219838787,0.290784110320995
826,0.007334588259399031,0.007821678354938095,nan,nan
827,0.007321842054217709,0.007838939934662963,nan,nan
828,0.007325294092777831,0.00784002467463097,nan,nan
829,0.007328514109077001,0.007817325535815687,nan,nan
830,0.0073210144202418646,0.00783070437275408,134.26402220224688,0.4096224831514361
831,0.0073172479001290215,0.007844052550915016,nan,nan
832,0.007319270001811781,0.007848928572647988,nan,nan
833,0.007324450116573313,0.007841962658564405,nan,nan
834,0.00732147370455689,0.007856147556202092,nan,nan
835,0.007312646916037744,0.007877100496754516,121.27478991553483,0.35271067334834105
836,0.007315828061851006,0.007811556057448469,nan,nan
837,0.007317929980647989,0.007832510776511365,nan,nan
838,0.007317881181619155,0.007853154548466431,nan,nan
839,0.00732160529204432,0.007867509934075286,nan,nan
840,0.007322769225081648,0.007843710909702154,34.78915828006009,0.41971442706430123
841,0.0073171792606268205,0.007854804077557837,nan,nan
842,0.007318677105482943,0.007822100642889724,nan,nan
843,0.007312349721865445,0.007830962895421003,nan,nan
844,0.007310725440203276,0.007815507608584358,nan,nan
845,0.007312998032885969,0.00782387829353684,68.9205337096449,0.38188362295819367
846,0.007316439350515128,0.007847338669487768,nan,nan
847,0.007320173027908943,0.007846413668022216,nan,nan
848,0.007311667053781258,0.007824044608248292,nan,nan
849,0.007313773851599952,0.007829104113558668,nan,nan
850,0.007311124856907012,0.007841989901350406,104.13401222856986,0.351117319704284
851,0.007302937446672187,0.00788801828677428,nan,nan
852,0.007308542587511265,0.00784055175327781,nan,nan
853,0.007309131326350628,0.007862249862478164,nan,nan
854,0.007309734121161408,0.007839680227655802,nan,nan
855,0.007310843325561459,0.007866213717440035,0.014795784450054401,0.2583042155628094
856,0.00730786934849713,0.007853296585549525,nan,nan
857,0.007306568097420433,0.007844141516034712,nan,nan
858,0.007301734255451511,0.007828143926836329,nan,nan
859,0.007306408128620797,0.007827926904020153,nan,nan
860,0.007309710406983732,0.007829951822327276,91.59287263841372,0.31240024618385187
861,0.007299523818865259,0.007863325306294484,nan,nan
862,0.007299259582182912,0.007822779866800156,nan,nan
863,0.00730364429876406,0.007829407220471575,nan,nan
864,0.007309110389690447,0.007887425613408173,nan,nan
865,0.007298580617946312,0.0078603745752793,63.21209743938676,0.38930945595469374
866,0.007301354293714154,0.007845313899118389,nan,nan
867,0.007306049436354959,0.007837036319071174,nan,nan
868,0.0072958827488006145,0.007864066263153734,nan,nan
869,0.007298669224818293,0.00782162392631707,nan,nan
870,0.007304592273444472,0.007833236399741454,68.1244676899235,0.35624234536495814
871,0.007293704529918315,0.007862503372785186,nan,nan
872,0.007293572072178847,0.007823304166025922,nan,nan
873,0.0072962304288990455,0.007841965694040215,nan,nan
874,0.0072968078557225265,0.007852509046947766,nan,nan
875,0.007296225382410764,0.007864881284645464,35.81033721975564,0.38164265152699445
876,0.007294893069851525,0.007832489446910422,nan,nan
877,0.00729362221514642,0.007846242813520405,nan,nan
878,0.007292432647660543,0.007860512452750693,nan,nan
879,0.007298657462555412,0.00783697469474483,nan,nan
880,0.007290519692857242,0.007862486335119908,225.82735730413927,0.36658005984665243
881,0.007294024355124334,0.007845454485131041,nan,nan
882,0.007291428260609543,0.007827097640459644,nan,nan
883,0.007292956935777562,0.007849466890631802,nan,nan
884,0.0072877599912340345,0.007854140022208597,nan,nan
885,0.007286763984725754,0.007851941183988086,118.10583469645753,0.35729800571038184
886,0.007294108265580878,0.007836843714407364,nan,nan
887,0.007288197316815461,0.00782709889489757,nan,nan
888,0.00728907819453335,0.007850110280358839,nan,nan
889,0.00728607468466578,0.007833794687298702,nan,nan
890,0.0072887216169393995,0.00783452741867339,118.92964638898569,0.35134439865544437
891,0.007285591285114509,0.007831952543096859,nan,nan
892,0.0072862494801387775,0.007829810201368229,nan,nan
893,0.007284125664084371,0.007844159152134562,nan,nan
894,0.007287784587021645,0.007831402359034508,nan,nan
895,0.0072843811197333234,0.00784246720456305,333.4248669978219,0.3779154921635022
896,0.007284741767354703,0.007837309577101182,nan,nan
897,0.007280637194159157,0.007834353520776553,nan,nan
898,0.00728457366037239,0.007844591812015985,nan,nan
899,0.007284233146183227,0.007838085795151854,nan,nan
900,0.007280369081706861,0.007828780622689381,0.08964274531503005,0.3240538398021229
901,0.007285079973806456,0.007846881828974372,nan,nan
902,0.007281571971980714,0.007814773937743217,nan,nan
903,0.007282345227479496,0.00784698908951099,nan,nan
904,0.007280321012191993,0.007841262893998164,nan,nan
905,0.007282638293018866,0.00782308614359093,455.62475183803116,0.36823075553024753
906,0.0072800980525965925,0.00782145048088282,nan,nan
907,0.0072796152461521955,0.007833416983143741,nan,nan
908,0.007282872765240562,0.007846215878572966,nan,nan
909,0.007278879500157497,0.00783611843248998,nan,nan
910,0.007279404163209923,0.00782727164787759,149.3844650638905,0.35134021500981727
911,0.007278697573373134,0.007823744239026107,nan,nan
912,0.007276280494975713,0.007832047721096297,nan,nan
913,0.007278138988164643,0.007842550579500712,nan,nan
914,0.007274974894342513,0.00783966249253764,nan,nan
915,0.007274620709701402,0.007836217339205762,340.57927422066626,0.4523915743589043
916,0.007275938767139112,0.007832983514828041,nan,nan
917,0.007276959760883044,0.007835544545869336,nan,nan
918,0.00727531860553,0.007831140282323368,nan,nan
919,0.007277567922587126,0.007830277527881868,nan,nan
920,0.007275341321298623,0.007826005960841053,578.9407295903081,0.3309813167217031
921,0.007272501732260804,0.007825522325904223,nan,nan
922,0.007274503365472113,0.007831603993348639,nan,nan
923,0.007272775488402092,0.007830442176973837,nan,nan
924,0.0072752352215930995,0.007827068349235761,nan,nan
925,0.007272699390855533,0.00783232782666683,41.81328494887709,0.3625619684994038
926,0.007272333895234479,0.007830383595368544,nan,nan
927,0.007272190325453,0.007828450393463691,nan,nan
928,0.007273108749488288,0.0078279730447015,nan,nan
929,0.007270086818915653,0.007828578978827255,nan,nan
930,0.0072712628662357755,0.007832105818899114,72.72111764947473,0.3892730633100491
931,0.007270727533213148,0.007828485593716445,nan,nan
932,0.007269814627455701,0.007831378821993501,nan,nan
933,0.007271616683779678,0.007830646270963571,nan,nan
934,0.0072699053368116716,0.007833596871452058,nan,nan
935,0.007270144796722691,0.007832778770282925,201.68291377764365,0.41754775899014185
936,0.007268742118560489,0.00782818620338831,nan,nan
937,0.007266154710153285,0.007836119606275439,nan,nan
938,0.007268392344814762,0.00783454775213773,nan,nan
939,0.007268529027691837,0.007828377487508377,nan,nan
940,0.0072688566386861836,0.00782923567379636,296.7649369243478,0.35231014110680986
941,0.007268538058430464,0.007826953259793323,nan,nan
942,0.007268800219045293,0.007826263144991536,nan,nan
943,0.007267899614726314,0.00782390999136071,nan,nan
944,0.007269841705430528,0.007825067823694574,nan,nan
945,0.007266828198298517,0.007834596450445866,19.836510333472322,0.31292765173225795
946,0.00726587164006234,0.007830178662727942,nan,nan
947,0.007266438502993382,0.007825661326781367,nan,nan
948,0.007266460536876318,0.007828368994511486,nan,nan
949,0.00726558311979101,0.007825928764522682,nan,nan
950,0.00726577795204177,0.007828019157075854,203.96025459282689,0.3920166668121226
951,0.007265205563643714,0.007827666908097743,nan,nan
952,0.00726516454652155,0.007831292716441864,nan,nan
953,0.007265030310416272,0.007833027712829585,nan,nan
954,0.0072658239922249925,0.00782879306041194,nan,nan
955,0.007264661191769675,0.007824819752542784,214.04655069992685,0.3386293299435792
956,0.007263740011072986,0.007835624235393615,nan,nan
957,0.007264184967863011,0.007828499145746076,nan,nan
958,0.0072640617505713816,0.007834978872264697,nan,nan
959,0.007262454024990856,0.007826589380515964,nan,nan
960,0.007262901014083055,0.007827512463901837,55.33037638510524,0.33841939149063704
961,0.007264107382045056,0.007833148369875859,nan,nan
962,0.007262803762254019,0.007825364073631293,nan,nan
963,0.007263720716702274,0.007826506133914576,nan,nan
964,0.007264046790236793,0.007829194852751827,nan,nan
965,0.007262925188342919,0.007824655564731258,77.10260853578536,0.35396542154268185
966,0.007261694364919497,0.007828671144378399,nan,nan
967,0.007261700747046518,0.007829473139485654,nan,nan
968,0.007261685398209454,0.007826848455056946,nan,nan
969,0.0072612684596658535,0.007831504333408455,nan,nan
970,0.007262296111683471,0.00783003519344574,174.81704483444082,0.3414394138044725
971,0.007261074588979628,0.007828002523459218,nan,nan
972,0.007262263949115243,0.007828763044832297,nan,nan
973,0.0072613752410199215,0.007829920920132134,nan,nan
974,0.0072608572090446365,0.007828473817782204,nan,nan
975,0.0072609725179200975,0.007827340103175881,200.5537238391236,0.3757374670717107
976,0.0072603894906050764,0.007828246132271732,nan,nan
977,0.007261095867961826,0.007828180363104996,nan,nan
978,0.007260450173713355,0.007826058580622682,nan,nan
979,0.0072605455427588155,0.007826615649799723,nan,nan
980,0.007260476787874113,0.007826800966255,82.611093566035,0.3630423009642201
981,0.007260292865869238,0.007825954202063829,nan,nan
982,0.00726017160133706,0.007824647869778177,nan,nan
983,0.007259921414915978,0.007827333652214098,nan,nan
984,0.007260364008202569,0.00782687403508786,nan,nan
985,0.0072598770597828354,0.007828359200965472,148.8562965705894,0.3956385556267671
986,0.007259711100491438,0.007826788154981213,nan,nan
