epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
172,1.0718691653057877,0.10965612608962938,0.8096791767247771,0.524322918905065,0.0005712005012868932,nan,nan
173,1.096779611380124,0.058498465998034675,0.8208270333146891,0.5518698600677633,0.0003531779870072913,nan,nan
174,1.0786850595781454,0.058393027857551405,0.8079931171462522,0.5413617560690865,0.0002217145358237311,nan,nan
175,1.0971554281929725,0.08320810632712382,0.81036067354169,0.5735319716068242,0.0005759695217024367,0.00937003429305006,0.1347959387299093
176,1.0812944616133224,0.05623373513653402,0.8104233552703386,0.5417044131266655,0.00037823222791582065,nan,nan
177,1.205961822378713,0.05670464718557054,0.8871892273018831,0.6374799978908439,0.0006519656954445049,nan,nan
178,1.1019629215050604,0.05583959070075501,0.8099099802634233,0.5840678190630428,0.00038105915264849334,nan,nan
179,1.2225935369958174,0.055528647001491946,0.8214746473890141,0.8021926523119113,0.0004512613665555965,nan,nan
180,1.1215747056220586,0.0546836660874317,0.8141403014904179,0.6148376176840225,0.00031182970935676626,0.002934948916675915,0.0048262143922585795
181,1.0821938659782988,0.06267667926892746,0.8082557331468829,0.5478437438038302,0.00032552367479641355,nan,nan
182,1.2358600943448053,0.07040424835910811,0.8242619637494746,0.8231322121921999,0.000640876405873221,nan,nan
183,1.1077444430406964,0.056891621935145825,0.8181359464850885,0.579177977382469,0.0003904139143223619,nan,nan
184,1.1206720963742154,0.05734664986744686,0.8166841536334541,0.6079428547713692,0.00033071818749366705,nan,nan
185,1.1113607673254167,0.06159872926307533,0.8120818609764171,0.5985175431052291,0.0004029686250938128,0.003320318744068456,0.015563110278530072
186,1.1025082675319695,0.05649351847274638,0.8072160669054909,0.5905574288934828,0.0002700989090615457,nan,nan
187,1.1050382312673848,0.05550692357979568,0.8081122856056341,0.5938272018861681,0.0002475911934931656,nan,nan
188,1.1049973574910823,0.05540477246060673,0.8102754526115384,0.5894168254234577,0.0002698617399834011,nan,nan
189,1.1103137956258973,0.060940784232430656,0.8142047921766593,0.5921833177436786,0.00034713563258342725,nan,nan
190,3.4878118759129495,0.058192514404095355,1.3449246089041729,4.285579821751551,0.0019472499499977813,0.0029568095068857716,0.009887598023820825
191,1.1410526261424963,0.0724752144358635,0.8230019417424169,0.6360647065018353,0.0003672234228145854,nan,nan
192,1.1053249438581556,0.057739948243543594,0.8146912216322217,0.5812328044479316,0.00034625303622686605,nan,nan
193,1.0922120180685841,0.06505310033984983,0.8157583533357966,0.5528737358903042,0.0003361066267688587,nan,nan
194,1.0974541142796068,0.0567301386408911,0.8108407453441452,0.573184477641989,0.0004224140935810265,nan,nan
195,1.1192104572266555,0.06793986736798382,0.8136074423112241,0.6111617225026535,0.00044294962070193336,0.003920371123739231,0.013645369701535827
196,1.0825824087761458,0.056280552399179576,0.8087344390296899,0.5476666940849854,0.0002929613653438202,nan,nan
197,1.0822079970971448,0.055973948011978227,0.8124746961694734,0.5394315494187162,0.0003511157113199083,nan,nan
198,1.0776547189619132,0.05713267215623363,0.8120870678546176,0.531104887646753,0.00030465702364170503,nan,nan
199,1.0755070674496152,0.16322805916380392,0.8085055651567621,0.5339761460956732,0.00026832933651487053,nan,nan
200,1.1026577694364936,0.05750545459269994,0.8141729034382994,0.5769240217850422,0.000457688701054628,0.0030644261568175592,0.010112565109517913
201,1.0833987441437185,0.101871166979776,0.8164350733456109,0.5338857817635744,0.0004150855625236767,nan,nan
202,1.0862879005627328,0.05753854269196652,0.8097755065274886,0.5529933922978891,0.00031385877961371514,nan,nan
203,1.1090160984253326,0.06143189642067329,0.8125514290358812,0.5928941773715961,0.0003517704812220392,nan,nan
204,1.075687173942247,0.06147729543880206,0.8077766465882527,0.535794415137221,0.00026697774941459765,nan,nan
205,1.0862795440375417,0.05626429888865541,0.8120695810288152,0.548388731476238,0.0003122897871937234,0.003278755520436088,0.020963807012537573
206,1.0785087791460377,0.05884173317648406,0.8113097110410268,0.5343652291391487,0.0003298223488190329,nan,nan
207,1.0631444418739362,0.06295112082395644,0.8052093486937095,0.5158447190952797,0.0002546130083763292,nan,nan
208,1.0824259635833244,0.05495689608477631,0.8125744249796452,0.5396667075459869,0.0003642159933948638,nan,nan
209,1.0696660894686607,0.056246205268347886,0.8077759905981884,0.5237505749646253,0.0002961796236189614,nan,nan
210,1.0730213229539367,0.05811944666432805,0.811098822234022,0.52381446869109,0.00030547844475121923,0.003151524992957045,0.011193794845007201
211,1.090093673317759,0.05972041114396751,0.8135204324429747,0.5531075460297539,0.00039003851556224166,nan,nan
212,1.0688548059634473,0.06365177716376642,0.8104180370252089,0.5168314513235353,0.0004212273305355648,nan,nan
213,1.0752968525721363,0.05823487180602272,0.811104965483686,0.5283492544517709,0.00034557250403607,nan,nan
214,1.076095103737697,0.05536389148774088,0.8135489086158832,0.5250592933165873,0.00033178224281063654,nan,nan
215,1.16100645902234,0.062205714277844326,0.812559400510273,0.6968549194410046,0.0003920714635259088,0.0045320217006762555,0.0443991235190679
216,1.0816735537462718,0.056237682876494444,0.8085904315263679,0.546136502118552,0.0002968251977119658,nan,nan
217,1.1710764060035572,0.07266568862641082,0.8149477762270159,0.7122090874294089,0.0004826716285918532,nan,nan
218,1.0854114406816244,0.05494628523238618,0.8071090331834094,0.5565803009703995,0.0002453023535656197,nan,nan
219,1.10780743765775,0.06738145211762418,0.8096349952106121,0.5963187170249309,0.00026179175876997436,nan,nan
220,1.0809334966427036,0.05776081838530435,0.811128285446714,0.5395821280464166,0.00028364251199048925,0.00350824058188592,0.0334626716456302
221,1.2147012946968747,0.058660774192704136,0.945995976082699,0.53738402104045,0.00026686993535302234,nan,nan
222,1.0962522895261764,0.056364186798226926,0.8090792739422803,0.5743232566916415,0.00022815805028881958,nan,nan
223,1.1441040468436507,0.0676996760748707,0.8091015931464177,0.6699775169458698,0.00027427803838392297,nan,nan
224,1.1118963668543402,0.060763839964590505,0.8143997396837708,0.594960119798159,0.00033192416016368184,nan,nan
225,1.1158191365819659,0.06837194118672296,0.8139854585223995,0.6036367827400124,0.000306642767006096,0.005829938949951021,0.05301132268360343
226,1.1022397691233676,0.06037655818149803,0.813643618464849,0.5771636939264106,0.00028646347532305184,nan,nan
227,1.0727858471382905,0.06123519595487706,0.8093560748762657,0.5268321067855827,0.00027423725234535553,nan,nan
228,1.089704091882829,0.05602510926823213,0.8109491118676349,0.5574833848838289,0.0002653751109304457,nan,nan
229,1.105107129741855,0.06328017830230522,0.8056486698031577,0.5988931166040322,0.00023880164008029944,nan,nan
