epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
243,0.04393321250878119,0.009065051080488029,0.012195975147197688,0.009735117543867421,4.8929432711042885e-05,nan,nan
244,0.043803963064917927,0.009141205576078497,0.012176493611742716,0.009514951952663197,4.739897264666062e-05,nan,nan
245,0.044028276110889254,0.00910000555657274,0.012230650650706165,0.00985760615962058,4.933858037140053e-05,0.00183232707248343,0.029168372177732355
246,0.043645368967867915,0.009017064538544622,0.012124173472559336,0.009305674234956368,4.376583403379591e-05,nan,nan
247,0.04382382574993262,0.009002396570501869,0.012243882426517524,0.00943287851900185,4.5834293766528636e-05,nan,nan
248,0.04382431169675929,0.009146922738018669,0.012182472606804523,0.009559250335424738,4.784401899259698e-05,nan,nan
249,0.043673834036450296,0.009302100768277796,0.012151416996792624,0.009313108982495842,4.6010163447148355e-05,nan,nan
250,0.04387907046314217,0.009083265287641425,0.012239772363309812,0.009559069595883683,4.517454513097951e-05,0.003432070152824263,0.0648236129593101
251,0.0437861914981835,0.008845495597474762,0.012185336117761977,0.009483231683070319,4.520272394843621e-05,nan,nan
252,0.04361997765847486,0.009035269089056264,0.012123876577331131,0.00927493440847251,4.28311987176858e-05,nan,nan
253,0.04363986603800057,0.009082615727055736,0.012083066353188258,0.009399463358786822,4.727968907054913e-05,nan,nan
254,0.04410352483643184,0.008915460654051315,0.012273041031529762,0.009935029038526447,5.305499651608357e-05,nan,nan
255,0.044206560092402515,0.00920172285744886,0.01229437225796162,0.010098058771712588,5.5871885745897866e-05,0.0018783235177322333,0.026131908217965277
256,0.0436603707310558,0.00889807280127199,0.012120844347431312,0.009361663314602272,4.3695616220695836e-05,nan,nan
257,0.04364921323299466,0.008958638408013137,0.012132812687299039,0.009327238069929711,4.410045137480722e-05,nan,nan
258,0.04376879497739573,0.009094792780956264,0.012203306883185872,0.009421200351833867,4.5117911269407124e-05,nan,nan
259,0.04360139343136244,0.009661911196015192,0.012090199344518736,0.009311603390386064,4.4310118306760114e-05,nan,nan
260,0.04368497893940158,0.009384442376134875,0.012165140117633302,0.009354085673075475,4.590823115337475e-05,0.006329508556465972,0.08442998326454211
261,0.04357129251541135,0.009523150819928822,0.012066940658999905,0.009303271062192241,4.468982207951866e-05,nan,nan
