epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
38,0.021192419220614676,0.010950319989308564,0.015765539660336184,0.010845149213077195,8.6096780727996e-05,nan,nan
39,0.021307517462457362,0.0112470467115003,0.015813103296529244,0.010980195293562246,8.632990579748332e-05,nan,nan
40,0.02150114185024901,0.010816826843394127,0.015911440461008397,0.011170836347604055,8.566221285148723e-05,0.0014758964012748762,0.04145919657473973
41,0.021020323943321248,0.010894713392522503,0.01564921743468711,0.010733895462466723,8.317592880520999e-05,nan,nan
42,0.021105457993432858,0.011261737986079275,0.01561077141601957,0.010981166317301908,8.206652059198396e-05,nan,nan
43,0.021034943035682378,0.010694969215252585,0.015661119313763617,0.010739621899662656,8.025570289694296e-05,nan,nan
44,0.020736560628785084,0.01170326384536531,0.015471808175487932,0.010521692868191384,7.811805996082198e-05,nan,nan
45,0.020739957934901784,0.011101364314431561,0.015453188853701002,0.0105656374464804,7.900493460119664e-05,0.0018591135247374442,0.03808382255031678
46,0.020986518230757794,0.01032318960233744,0.015601494081742105,0.010761980255188118,8.067950982939221e-05,nan,nan
47,0.0207919847294362,0.011255699115769352,0.01545582083163323,0.010664581642154853,7.746306870441524e-05,nan,nan
48,0.020414510756595942,0.010707842667918698,0.015264383764699543,0.010292918984571388,7.334958644177397e-05,nan,nan
49,0.020343335453314473,0.011808262784221818,0.015200625013777606,0.010278269070567492,7.151801702301928e-05,nan,nan
50,0.020350511026366265,0.010102732634419381,0.015188987362103562,0.0103156330763806,7.414333548321572e-05,0.0006591116604297382,0.007360560823374262
51,0.020345781626151156,0.010521273241624773,0.01518762479941367,0.010309028363747192,7.285125938722662e-05,nan,nan
52,0.020454636505114705,0.010694515897913742,0.015252774650566507,0.010396427502889206,7.296114858896636e-05,nan,nan
53,0.020279719140957546,0.011764494213252985,0.015076120588268228,0.01039985297112204,7.344040636367063e-05,nan,nan
54,0.02031352497813467,0.011070055353787408,0.015114990388164534,0.010389979417232206,7.089394085219331e-05,nan,nan
55,0.020093782014435155,0.01008339510006813,0.015023771557469904,0.010133185013204309,6.835598171335936e-05,0.0007284217289241163,0.006981913555367694
56,0.019994307795796484,0.010479693959407831,0.01494017586302385,0.010101438919198891,6.825054316374996e-05,nan,nan
57,0.019984566729635965,0.0114635759673547,0.014905836385269792,0.01015061479453093,6.845604232133091e-05,nan,nan
58,0.019888467149273507,0.01192031401982015,0.014845782807806832,0.010078539240991629,6.829476959571216e-05,nan,nan
59,0.020079117803444336,0.010174099016992389,0.014889526273984157,0.01037248736556086,6.695751686849137e-05,nan,nan
60,0.01996761723453004,0.011738640721703506,0.014830828213537626,0.010266793314576302,6.784814529472461e-05,0.0010678977787446217,0.028933010323944696
61,0.01986453482990662,0.010476977438341514,0.014791255056614024,0.010139707582817485,6.851780284617304e-05,nan,nan
62,0.01960520528186106,0.010080808114688903,0.014596880751253507,0.010010034051977982,6.614923094120384e-05,nan,nan
63,0.019833601834160563,0.010061666325315747,0.01474598043811981,0.010168573922351116,6.668869081260888e-05,nan,nan
64,0.019538024642318817,0.010548456255453165,0.014557376275219943,0.009954879338473645,6.417305131271797e-05,nan,nan
65,0.019546933465222457,0.010618590756475137,0.014527154943626176,0.010033115778762243,6.441135665284191e-05,0.00111001674568629,0.014447341551403375
66,0.019704946190381586,0.010514631584459559,0.014648056828691391,0.010107141818503482,6.636913353447554e-05,nan,nan
67,0.019469457435866835,0.011655754025158244,0.01444256368530201,0.010047182614957488,6.604644652169149e-05,nan,nan
68,0.019565984395578058,0.010393273172030868,0.014486171005405894,0.010152967525982942,6.659014094328388e-05,nan,nan
69,0.019522092002107555,0.009936874503359252,0.014505751218302007,0.010026173800205233,6.507817994477105e-05,nan,nan
70,0.01934944907486441,0.010300761116842808,0.014307026505117686,0.010078402227423957,6.442852566144145e-05,0.0015986412951186524,0.031115119047641856
71,0.02157924826234445,0.00980540340824377,0.014465267904121658,0.01422147779574252,6.483169532462352e-05,nan,nan
72,0.01940626228675409,0.009776919995687664,0.014371777116888786,0.010062540362602642,6.429798877476727e-05,nan,nan
73,0.01933589346750467,0.010087020155565373,0.014347009019212605,0.009971283387391212,6.485380990300155e-05,nan,nan
74,0.019381382111227256,0.00966236834603365,0.014355627855626146,0.010044875451976552,6.632939102848243e-05,nan,nan
75,0.019495862743493377,0.010161402667717614,0.014381778955290782,0.01022145387982468,6.713818554834452e-05,0.001129480424532346,0.02106332341736599
76,0.019328380316452596,0.010323953638602992,0.014316586767964929,0.01001710136558671,6.485498870907499e-05,nan,nan
77,0.018986473893129775,0.009934596622607556,0.01408981481683732,0.009787038965507519,6.279254789655329e-05,nan,nan
78,0.01925296386996202,0.009744733735414759,0.014215899936953911,0.010067627323041832,6.500538986186997e-05,nan,nan
79,0.019042364516014976,0.009744962910943275,0.014103650506045328,0.009871172920858002,6.255085341879253e-05,nan,nan
80,0.019202762379252024,0.010127402586700437,0.014202976121246689,0.009993240705098503,6.33172238053939e-05,0.0008620171468809886,0.01897618038351386
81,0.018992133093130952,0.009707556521996936,0.014015645434208959,0.009946622004052079,6.35350857735498e-05,nan,nan
82,0.01897584065876607,0.009717018257642752,0.01404172114108068,0.009861872011268926,6.366936689649171e-05,nan,nan
83,0.019170767304548874,0.0102467522342111,0.014219948259612075,0.009895410104573479,6.227816029992907e-05,nan,nan
84,0.01903102306687326,0.009700709141298478,0.014029869634087859,0.00999596839656961,6.338354704708898e-05,nan,nan
85,0.018891718343650752,0.009870512445182618,0.01400508562024519,0.009767076163696434,6.189427003560053e-05,0.0008472721081863413,0.0225714112565156
86,0.018860388046831753,0.009699131535787378,0.01397233665835677,0.009769811273690547,6.291256004272561e-05,nan,nan
87,0.01896243999397804,0.010645593926782309,0.013966354112678311,0.009985662253202465,6.509377315654399e-05,nan,nan
88,0.01890932265993113,0.010201922947186994,0.01394877966855985,0.009914676619362323,6.409180539427568e-05,nan,nan
89,0.01889778501102798,0.009675397705540162,0.013956626114665752,0.009876035788981491,6.281937739932822e-05,nan,nan
90,0.018867288280026973,0.009866133928103227,0.013908819163905736,0.009910708565929863,6.229946084867645e-05,0.0008953805341215565,0.014988994426001575
91,0.018771541469894695,0.010255832681807972,0.013822752617466473,0.009891356006809933,6.221385701277872e-05,nan,nan
92,0.018688752230597065,0.009540394760223772,0.013813435719271105,0.009744460689341199,6.172168975728028e-05,nan,nan
93,0.01868760264985771,0.009544626479176827,0.013826154434830056,0.009716830800381222,6.065547407804815e-05,nan,nan
94,0.01885055802022808,0.010028700930657901,0.013910409255496243,0.009874135300922451,6.162239741621856e-05,nan,nan
95,0.01879915422126967,0.010295752789693965,0.013831002808114983,0.009930003644923451,6.299149149168781e-05,0.0007171311544569158,0.012181609041415197
96,0.01860111641437446,0.009673153286185695,0.013721380713765738,0.009753228063243583,6.243272391854164e-05,nan,nan
97,0.01854058341005372,0.009878484730490989,0.01368463021748747,0.009705823395372156,6.082976320972322e-05,nan,nan
98,0.018638823784093417,0.0097222768062856,0.013713072765017095,0.009845398768652116,6.1032827097947864e-05,nan,nan
99,0.018699747687609368,0.009512413105164543,0.01377370696547919,0.009845843183270975,6.238507586864186e-05,nan,nan
100,0.018574980644461232,0.00956972115520959,0.01373542417294998,0.009673000269180587,6.112734557474746e-05,0.0007938049180375851,0.012248258197459052
101,0.018379899876159962,0.009682243513065573,0.013563946911861292,0.009625821624706512,6.0843898576499965e-05,nan,nan
102,0.018653682077198943,0.009967542812332851,0.013714844838076298,0.009871514320514661,6.159771947248186e-05,nan,nan
103,0.018554350725815266,0.00963790595451817,0.013624829450447577,0.009852962397357804,6.079984526452865e-05,nan,nan
104,0.018507510432963902,0.009690320013933593,0.013659224556046512,0.00969056082714315,6.010931356651049e-05,nan,nan
105,0.018431389935340894,0.009494077353634165,0.013544139242822387,0.009768359769445352,6.141568301689862e-05,0.0005219278515717694,0.004074045330432653
106,0.018455274060931445,0.009478147330824457,0.013586792659130896,0.009730779299514027,6.18340965464584e-05,nan,nan
107,0.01826096142554514,0.009392937034001337,0.013449086529744303,0.009617811080914855,5.938542221046831e-05,nan,nan
108,0.01842023115821868,0.009667920398660976,0.013475817145089889,0.009882661587540191,6.166491428459261e-05,nan,nan
109,0.018355880769992977,0.010376728321327756,0.013456723962156693,0.009792147957686277,6.165454931199744e-05,nan,nan
110,0.01839431113300794,0.00962536216697819,0.013451205273698296,0.00988009946436328,6.112319894446795e-05,0.0007633567569528156,0.015546931618307393
111,0.018188946193989863,0.010258979541593502,0.013406317292105386,0.009559381442744609,5.876376219276629e-05,nan,nan
112,0.018174163649572004,0.009308300906292172,0.013327744155440774,0.009686707299062652,6.131663161421836e-05,nan,nan
113,0.017994177816088117,0.009138299512390213,0.013258040949231545,0.009466420458718398,5.853276170173313e-05,nan,nan
114,0.018191678176825585,0.009574871861775911,0.013355039354227525,0.00966740444165424,5.873199457018471e-05,nan,nan
115,0.018286243664003464,0.009377106931196314,0.013410853982377907,0.009744796933643456,5.9823646886504134e-05,0.0009605502955838459,0.011619744674260133
116,0.018054255636971307,0.009248761314676505,0.013297819854775905,0.009507148284677337,5.723188768230178e-05,nan,nan
117,0.018078328890522362,0.009075186668896996,0.013268891329353494,0.009613016432534743,5.858550654206281e-05,nan,nan
118,0.01776712227210458,0.009429034693845985,0.013130217334189852,0.009268142568525404,5.6672591821210645e-05,nan,nan
119,0.018015683912291913,0.009747830584425339,0.013222239473662405,0.009580940786387805,5.9479852177796744e-05,nan,nan
120,0.01799729906709171,0.010072368331320504,0.013218653615861076,0.009551479651357076,5.8110467875293614e-05,0.0007765993460273585,0.013562792679847367
121,0.017999765756112795,0.00918660677205063,0.013202433332275871,0.00958879362771174,5.8710870035705697e-05,nan,nan
122,0.017917925550968397,0.009131325003597117,0.013140583040572426,0.009548917576375675,5.767546840141543e-05,nan,nan
123,0.017918573856638705,0.009179365009330104,0.013150255720503356,0.009530854652095208,5.7814539003668087e-05,nan,nan
124,0.017850669608289734,0.009011159726187535,0.01310475044862524,0.009486091121622551,5.747209221782096e-05,nan,nan
125,0.017700218936368788,0.00920944945596315,0.013029117695460933,0.009336530779179682,5.6713505568627446e-05,0.000944462889242256,0.017660152844054346
126,0.017935925979615543,0.008821336063021106,0.013095753022457746,0.009674486851307623,5.858989227612085e-05,nan,nan
127,0.017749734437071812,0.009361924190916547,0.01300533300184656,0.009483080435732968,5.722324916158965e-05,nan,nan
128,0.01783291778374314,0.009084890657217475,0.0130676934346411,0.009524661680094073,5.7871123465198496e-05,nan,nan
129,0.017725264341929548,0.00915953801397055,0.01299656216110378,0.009451624856921583,5.779453701166982e-05,nan,nan
130,0.017759312495853847,0.009993549870427578,0.012981994770408815,0.00954901863901129,5.6167350457620294e-05,0.0013137728616604617,0.0169805068720753
131,0.017660576725212988,0.009186571482722842,0.012957975350649882,0.00939953489868888,5.667893210691762e-05,nan,nan
132,0.01758197232576922,0.009315099942611496,0.012976595530153512,0.00920526840645943,5.485046716814667e-05,nan,nan
133,0.017552682141353082,0.009473143442419871,0.012874625917250578,0.009350562071856743,5.55023530045908e-05,nan,nan
134,0.017689321330620955,0.009076715126180598,0.012973820122146994,0.00942536010150064,5.642241503421654e-05,nan,nan
135,0.01774385283826995,0.009331292018559182,0.013009381402157547,0.009463212320433094,5.730401085295649e-05,0.000682128829218153,0.012115811647519457
136,0.01753912953564636,0.00920400487345465,0.012859053351212029,0.00935459247230775,5.559841085039477e-05,nan,nan
137,0.017536746294260358,0.008840991245582757,0.012816159769095324,0.00943555154121925,5.6214530433514814e-05,nan,nan
138,0.0176298958381524,0.008814592850459529,0.012886716261161273,0.009480506089366614,5.853142073310877e-05,nan,nan
139,0.017574249010392468,0.009227269759027316,0.012835937711101347,0.00947080494579986,5.817592476738952e-05,nan,nan
140,0.01756401483977656,0.009231968546526446,0.012868278011856643,0.009385994747839292,5.4790814562965746e-05,0.0005702862332525112,0.007564298190936901
141,0.017480688171943193,0.00926635532207719,0.012815520451572705,0.009324793050698606,5.542617163016406e-05,nan,nan
142,0.017451778992855677,0.009452809191166818,0.012731477820714685,0.009434939381308342,5.662913637286522e-05,nan,nan
143,0.017478620482367653,0.009120974434045335,0.012837921135651192,0.009275897368303334,5.501405504985147e-05,nan,nan
144,0.017259796554224972,0.009106166473944174,0.012644817798296432,0.009224497463497225,5.4600655051150474e-05,nan,nan
145,0.01741844394995914,0.009022283540399197,0.012689504275005132,0.00945220840130193,5.670785539649519e-05,0.0006889734281762563,0.007725866814600304
146,0.01738112715190048,0.008890775233027805,0.012683698174204446,0.00938926672028859,5.591123431944269e-05,nan,nan
147,0.017289934765943055,0.008836234102005376,0.012614441589106658,0.009345437977877805,5.5485033130188576e-05,nan,nan
148,0.017255804604649334,0.00906921830808923,0.012637817801106673,0.00923054156544865,5.43190620125404e-05,nan,nan
149,0.017400697821349835,0.009448737973082487,0.012689638823486902,0.009416489144379255,5.6288017663974925e-05,nan,nan
150,0.017326739677015958,0.01015894337913856,0.012621350049772394,0.009405214064040124,5.56503576568107e-05,0.0009432128420818611,0.013140595676286495
151,0.017482771174246754,0.009383340539138961,0.012748651344451387,0.009462571889793114,5.667756853617404e-05,nan,nan
152,0.017164511826628003,0.009034723756280562,0.01255223861353709,0.009219154523840992,5.3918925260828026e-05,nan,nan
153,0.017188366359664174,0.009091784763247778,0.012556686428620567,0.009257927573019072,5.432346821543578e-05,nan,nan
154,0.017187529980298447,0.008850066825740759,0.012564097375534888,0.009241459149940777,5.405937182585856e-05,nan,nan
155,0.017141456859956297,0.009332214285031662,0.01251687072235922,0.009243736047432307,5.436312302600524e-05,0.0006270443886391004,0.008194952537275736
156,0.01734022483433818,0.008872913482460484,0.012636786485064787,0.009401197601962534,5.6790528644161924e-05,nan,nan
157,0.017202964009980774,0.009591610332513345,0.0125445974963538,0.009311375448409586,5.35746927154254e-05,nan,nan
158,0.01712614660867744,0.009423374531430733,0.012470520908926114,0.009305844612288207,5.406910293142106e-05,nan,nan
159,0.01720723846794166,0.008781699264166573,0.01253687134625297,0.009335188519975413,5.545469550716059e-05,nan,nan
160,0.017145569407505667,0.009067215953608052,0.012500066504184015,0.009285455839330192,5.549820797156896e-05,0.0007194945146316146,0.014631791328740878
161,0.017257075853516,0.009381064772187298,0.012563915123288366,0.009380713225874448,5.608185866919965e-05,nan,nan
162,0.01707402458250936,0.008758009787962526,0.012450913483301183,0.009240838948008243,5.383234952459622e-05,nan,nan
163,0.016967211988643913,0.009364550077408215,0.012380610971757234,0.009167805098702618,5.396779291110417e-05,nan,nan
164,0.01727705865330219,0.008799824429292637,0.01255130591134496,0.00944592917501463,5.5763012795320455e-05,nan,nan
165,0.01690871262325032,0.0090645781065522,0.012324218213953688,0.009163587667303989,5.4013047964925325e-05,0.0013069517830960758,0.02521803409312147
166,0.01713887857673576,0.00885218743448018,0.012472025079720436,0.00932822138118601,5.485642172462691e-05,nan,nan
167,0.017050354520109955,0.008706629719978237,0.012412892522890644,0.009269464101272171,5.459771447819564e-05,nan,nan
168,0.017118252346240433,0.008788480370776288,0.012455371560018722,0.009320192840789394,5.5683679816133225e-05,nan,nan
169,0.016917772957147997,0.008973748541158327,0.012328773665218564,0.009172719505429448,5.27889860768145e-05,nan,nan
170,0.01690573006645275,0.008918188219611179,0.012328300940498598,0.009149466491379129,5.391723656764476e-05,0.000662025242793227,0.010988677696880618
171,0.01687384409316429,0.008971303641835482,0.012293432443037608,0.009155435048031806,5.388393337977008e-05,nan,nan
172,0.017074471246322685,0.008935848664661166,0.012391759677159019,0.009359923198851386,5.499929687047595e-05,nan,nan
173,0.01689269517920764,0.009004718202021561,0.012279235283801683,0.00922152691097336,5.392796916765151e-05,nan,nan
174,0.01707736265949346,0.008556085803510487,0.012450520812277148,0.00924821859640677,5.465130626383331e-05,nan,nan
175,0.016794312103831713,0.009052795370531823,0.012247270354663492,0.009088737160831287,5.346339295929611e-05,0.0006116679959665687,0.008796085264664227
176,0.017018080605529826,0.008940683190282177,0.012377535433268744,0.009275633107427786,5.45723528309116e-05,nan,nan
177,0.017024428048461375,0.00935777224418395,0.012330694687345913,0.009382017911512528,5.4488594872392045e-05,nan,nan
178,0.01689050320511654,0.008887190972021824,0.01225160909414796,0.009272357886155895,5.4302427620362286e-05,nan,nan
179,0.016942209823590754,0.008699057918466256,0.012340422452481061,0.009198235714212749,5.338982930541275e-05,nan,nan
180,0.01685647245921834,0.00895425503949279,0.01229521955396888,0.0091171384397412,5.367313419732055e-05,0.0007001799153099083,0.009732929962495175
181,0.01694271617079292,0.008905559060389725,0.012293267388537853,0.009293306792866747,5.5908549146416024e-05,nan,nan
182,0.0169395686290857,0.008879390187331058,0.012287111402839777,0.009299524195857129,5.3900289173955664e-05,nan,nan
183,0.01677656177905156,0.00915250663548666,0.012223801925098051,0.009100222139948995,5.297492069730366e-05,nan,nan
184,0.016772469790588017,0.009156478773006052,0.012227088451755748,0.009085521989200443,5.2405516637098456e-05,nan,nan
185,0.016778615291065772,0.008739935216204196,0.012227753976199508,0.009096409185217003,5.3134633173087904e-05,0.001073346474167272,0.017385726929428365
186,0.01670196452001654,0.008745353392088212,0.012191408697398196,0.009015829724725092,5.281771390530328e-05,nan,nan
187,0.016803969209086504,0.008588251989103448,0.012183298549787712,0.009235941995831864,5.399254794455541e-05,nan,nan
188,0.016753018161005006,0.008639063536006587,0.012203768559610558,0.009093142230376109,5.356728575257553e-05,nan,nan
189,0.016879601019180228,0.00867277624891966,0.012244401450516867,0.009264987854080428,5.411196499676331e-05,nan,nan
190,0.01673826032833129,0.00882183939101823,0.012174589894254023,0.00912202148108089,5.319595578957327e-05,0.0005421097382408921,0.005261718555389957
191,0.01673273350109858,0.009275743946776091,0.012201274912170072,0.009057642889720803,5.2743200293246865e-05,nan,nan
192,0.01673239817052183,0.008918829301485983,0.012126424429898015,0.009206537439642132,5.410068986234687e-05,nan,nan
193,0.016741051367259712,0.0093118620149889,0.0121942887651065,0.00908822481787448,5.3003247206605935e-05,nan,nan
194,0.016703814725311662,0.008722438383049877,0.012150826919666497,0.009100655535898254,5.320029564345575e-05,nan,nan
195,0.01661487304672976,0.009171098496539081,0.012086686056446952,0.009051102915972586,5.271115484121934e-05,0.0005891389908624611,0.0066834908085464185
196,0.0167587846052257,0.009267746075011239,0.012140590246550653,0.009230956849289595,5.431787312440817e-05,nan,nan
197,0.01677705557317229,0.009285100666648336,0.01216683705076233,0.00921504750829309,5.3894563910787914e-05,nan,nan
198,0.016736219591039252,0.008814577167597802,0.012213441959587021,0.009040317320356005,5.237842333148615e-05,nan,nan
199,0.016800204021972548,0.008729671139202583,0.012186080375647751,0.009222825111655848,5.422137356595157e-05,nan,nan
200,0.016747077665332098,0.008915913032508792,0.012171151755135431,0.00914647045991143,5.3813799062465915e-05,0.0005789426250285613,0.006418447331836426
201,0.016723679090515736,0.008845767772367787,0.012158424313800934,0.009125280512190857,5.229093565154106e-05,nan,nan
202,0.01666676438915869,0.00935697025170643,0.012092450815626913,0.009143315225529877,5.311860265260577e-05,nan,nan
203,0.016666709894796874,0.009002524120711647,0.012146882415985627,0.009034398617571479,5.256459693308648e-05,nan,nan
204,0.016692208135166694,0.009190516157525586,0.01215260490381862,0.009073985479018323,5.2209450753692666e-05,nan,nan
205,0.01663236237539533,0.008640260519105733,0.012127023164438016,0.009005502298447772,5.1759680260995195e-05,0.000739376452255715,0.0137752114511972
206,0.0166938401995776,0.009294525314818442,0.012108221765446117,0.009165879438126908,5.35724462931071e-05,nan,nan
207,0.016676571279872328,0.008656534505563977,0.012095532942171595,0.009156858058847134,5.2185735807260474e-05,nan,nan
208,0.01661457450262772,0.009042800703421458,0.012064700137152063,0.009094536361654991,5.212302590172698e-05,nan,nan
209,0.016629446960748407,0.0088846826553711,0.012112241441788204,0.009029120766434574,5.2902545831927924e-05,nan,nan
210,0.0165713921597171,0.009140107205547835,0.01204325828224553,0.009051017216112501,5.2505880240470736e-05,0.0005885271818478676,0.009137996176715043
211,0.01669355067919152,0.008778966618938266,0.012162978584490948,0.0090557924974054,5.3517807449602266e-05,nan,nan
212,0.016505562175000776,0.008650184097889943,0.012018656256793154,0.008968652412003512,5.1594111052566605e-05,nan,nan
213,0.016609351057081598,0.009616318870647162,0.012054816297876492,0.009103707718340072,5.3616066195125786e-05,nan,nan
214,0.016638566166424788,0.008800873512725063,0.012060764588102143,0.009150300250677555,5.3030893516906025e-05,nan,nan
215,0.01652402277022308,0.008778296864381223,0.011991914602050591,0.009059021184051176,5.1952186115197886e-05,0.0005564518665955058,0.005934589286913404
216,0.01660448880716888,0.008647121299455923,0.01208653285562318,0.009030642592168908,5.269301102022684e-05,nan,nan
217,0.01663990939778281,0.008769384051595165,0.012092221472669506,0.009090080999150929,5.2949583628067455e-05,nan,nan
218,0.016623341534852686,0.008941323629065563,0.012059724937866211,0.009121845244823764,5.3880068389516766e-05,nan,nan
219,0.016594266729678765,0.008858017621868932,0.012049639135708784,0.009083948937781267,5.3061525079433756e-05,nan,nan
220,0.01641110400692037,0.008569899361779557,0.011955204507078637,0.008906702014578225,5.096862150349288e-05,0.0013276513019670525,0.032114427102556846
221,0.016538558111034937,0.008749017005218252,0.012017360440612978,0.009037213164260474,5.182365253840319e-05,nan,nan
222,0.016449653772069278,0.00882873951252869,0.011992451430402885,0.008909283173216834,5.121470448472956e-05,nan,nan
223,0.01656589873119326,0.009061860238917549,0.01203243352622139,0.0090617745067537,5.155743123111229e-05,nan,nan
