epoch,train_loss,val_loss,eval_vel_mse,eval_pos_mse
500,0.12784962205557227,0.08953822066888578,155110.96591171063,12.765280541895978
501,0.11702104084072489,0.10063674495283735,nan,nan
502,0.11560400327293008,0.08953521564151737,nan,nan
503,0.12063308390511776,0.09126239141017763,nan,nan
504,0.11824026942375329,0.1004758089270383,nan,nan
505,0.1160586393658473,0.09591181914677825,145121.04183125673,4.594941629252343
506,0.118496426266119,0.08883826099511381,nan,nan
507,0.11146909992312838,0.11445360798885215,nan,nan
508,0.11804350078019657,0.09111304224766778,nan,nan
509,0.11839793047938933,0.10726899528583217,nan,nan
510,0.1134569289333448,0.0934803857051439,154652.34553203202,9.74004034202573
511,0.11762919823000481,0.0847580004045377,nan,nan
512,0.1161409736138136,0.08919739400415969,nan,nan
513,0.11592217460741992,0.09255210905206777,nan,nan
514,0.12045288280284844,0.0918555849658294,nan,nan
515,0.11019384434654429,0.08683658749073611,143389.4148996483,8.283830633729071
516,0.11235591110210806,0.08834353600655745,nan,nan
517,0.11700910952261424,0.08091836414773823,nan,nan
518,0.10931804353528177,0.09092778330771027,nan,nan
519,0.11008622808581464,0.08883131835971375,nan,nan
520,0.11230160610928999,0.09784353779119571,151281.20295616216,11.713297342409668
521,0.11374714516602316,0.09454580474684889,nan,nan
522,0.11843492863708031,0.0910196050376099,nan,nan
523,0.11379190058310103,0.08264738637444022,nan,nan
524,0.1102926661523405,0.08951449834646959,nan,nan
525,0.11081916219287369,0.0841745852861527,145583.69677732774,8.911366183207644
526,0.10977016665234555,0.08551042014738573,nan,nan
527,0.10920561219320764,0.0835517872668135,nan,nan
528,0.11002461630117635,0.08544924960372503,nan,nan
529,0.11179785365738783,0.08658221056508494,nan,nan
530,0.10980604741006524,0.0847907725367985,160701.58082952903,14.253134851649227
531,0.10681549205897996,0.08287514722914478,nan,nan
532,0.10933061560252494,0.08095099443410048,nan,nan
533,0.11016734182417653,0.08445763324292228,nan,nan
534,0.1145722990642745,0.08854865578784253,nan,nan
535,0.11033256903437327,0.08264881351693319,148735.12832328473,7.5034884362614624
536,0.10598237066941796,0.08026964523589247,nan,nan
537,0.10858745029564439,0.08979297601861065,nan,nan
538,0.11084889328921661,0.07995868586574413,nan,nan
539,0.10590669787954302,0.10294166841210481,nan,nan
540,0.11162823550595828,0.09654061547030644,148649.462580985,6.329850942295625
541,0.10653209447269209,0.08578102733657265,nan,nan
542,0.10435149880905095,0.08585418260776152,nan,nan
543,0.10540073944001142,0.08009108064934106,nan,nan
544,0.10467695161648727,0.10931354086698288,nan,nan
545,0.10703433637664199,0.07946494771022732,162044.4460795094,15.849655276650905
546,0.10792616150939553,0.08402811531968232,nan,nan
547,0.10401000967440237,0.0877680536537029,nan,nan
548,0.10541306711347323,0.09117238455310603,nan,nan
549,0.10548467934740705,0.08843021389551235,nan,nan
550,0.1048456587133218,0.08633685421309588,134768.78987177604,6.898656087639162
551,0.10868105640795503,0.08615651966478464,nan,nan
552,0.10736799689655363,0.08091552695927812,nan,nan
553,0.10567471126631202,0.07894474068282957,nan,nan
554,0.10413575516586063,0.08374626862367981,nan,nan
555,0.10777779036950684,0.07683839079766779,136065.6435053788,9.811085404110678
556,0.1054170048716285,0.08464281462171572,nan,nan
557,0.10451841139703372,0.08206747232260886,nan,nan
558,0.10090173350915638,0.08064894221463374,nan,nan
559,0.10418665264086484,0.0839567331437926,nan,nan
560,0.10117545685932296,0.07640924417951717,147191.95266813337,12.675732959338548
561,0.10140586682893139,0.07720773705199205,nan,nan
562,0.10891476521563193,0.0938540930985441,nan,nan
563,0.1099809195197596,0.08606641674815294,nan,nan
564,0.10411341016901303,0.09616678033777577,nan,nan
565,0.10124179000084005,0.0766229196590331,153350.6958082806,14.340401131202784
566,0.10387549034416597,0.07974650075126939,nan,nan
567,0.10518920179764508,0.08298016239162982,nan,nan
568,0.10056296528194893,0.09208128341337608,nan,nan
569,0.10543170031659864,0.07830370879226478,nan,nan
570,0.1007950206252832,0.08094594626450564,137849.55196344433,8.909230900943415
571,0.1017820875117286,0.0761796826504134,nan,nan
572,0.09967517459475463,0.08236164423614514,nan,nan
573,0.10402621711764082,0.08772129199733034,nan,nan
574,0.10344134923372714,0.07962487504100098,nan,nan
575,0.1058326454953918,0.07550456921702889,140882.1259701116,11.943330291911202
576,0.10380599638963638,0.07875154373111203,nan,nan
577,0.10209868656662434,0.07647971181843051,nan,nan
578,0.09902338876115305,0.07774139923844345,nan,nan
579,0.09737569354371699,0.08336289071095693,nan,nan
580,0.09931905831858165,0.07603752084670402,131399.87742110767,12.643361038705384
581,0.10133890193313694,0.07466607870375229,nan,nan
582,0.09828588272350271,0.09240677500303829,nan,nan
583,0.10120126871792179,0.08510582988443485,nan,nan
584,0.0992636292846927,0.07897686532719578,nan,nan
585,0.09805711553512401,0.07782803710130856,147595.84176030324,15.806526412606663
586,0.1009646238482926,0.07485543074340847,nan,nan
587,0.09930557871085176,0.07619144129851603,nan,nan
588,0.09681362124283896,0.07729434984294803,nan,nan
589,0.09951887524031067,0.07807611320367726,nan,nan
590,0.09917800125564291,0.07427005804360753,136578.74634211758,9.102184896773606
591,0.10110428519745686,0.07403329276190981,nan,nan
592,0.09654155035442476,0.07992638886233691,nan,nan
593,0.09671010163129966,0.0853155649090443,nan,nan
594,0.09691471419973864,0.09422966669388982,nan,nan
595,0.10061145495152958,0.07997370482357373,142022.51582837652,6.329731009724882
596,0.09816601635480982,0.07357490718357526,nan,nan
597,0.09833260695096166,0.0769225431150341,nan,nan
598,0.09525481631050794,0.09510730468379244,nan,nan
599,0.09644047318634957,0.08709289999652896,nan,nan
600,0.09858844574475852,0.0864627109850622,153645.5546326849,9.439175263572384
601,0.0951778225648847,0.07947833169920714,nan,nan
602,0.09752029088225725,0.07595582040029704,nan,nan
603,0.09528222686582084,0.07938689353087601,nan,nan
604,0.09905363897568557,0.07687517724542131,nan,nan
605,0.09743143339905769,0.07501697353816496,148424.69631348492,11.88786533964992
606,0.09484610993096297,0.07495583303945802,nan,nan
607,0.09317760465500352,0.07418156850612605,nan,nan
608,0.10230206326998185,0.07774870281318116,nan,nan
609,0.09577416863934789,0.0732926563859101,nan,nan
610,0.09286995829385844,0.07247702548862898,148797.02214164712,11.766447142427392
611,0.09499091455057052,0.0725521937276871,nan,nan
612,0.09630290643205472,0.07486630242554705,nan,nan
613,0.09355679048475557,0.0753987407568582,nan,nan
614,0.09148281081688586,0.0742189500837199,nan,nan
615,0.09571184459625884,0.07601534328998005,149926.50639287074,12.484666528019252
616,0.09480917625187735,0.07134205380778393,nan,nan
617,0.09256061835757129,0.08784132491347442,nan,nan
618,0.0939193144724224,0.075022225421964,nan,nan
619,0.0928149615967383,0.0802669046875105,nan,nan
620,0.09424341250673404,0.0772140599529327,137536.1750851431,16.206848125063026
621,0.09284359350228975,0.07089179898398214,nan,nan
622,0.09301942256875767,0.07155059413705167,nan,nan
623,0.09597999641687303,0.07385837965449556,nan,nan
624,0.09188991347228728,0.07958393235277632,nan,nan
625,0.0920105724594214,0.07046424610531958,155991.64070440235,13.621881793090711
626,0.09335944695548636,0.0741394188085679,nan,nan
627,0.09651341595430833,0.07164986757713208,nan,nan
628,0.0922122855478215,0.07198761395383062,nan,nan
629,0.09214193632159663,0.07091805928094355,nan,nan
630,0.09109168160199423,0.07558770015334323,131518.12098056756,10.851821259809606
631,0.0936543008505742,0.074000927677935,nan,nan
632,0.09034231660317507,0.07012243885216675,nan,nan
633,0.09114009377716926,0.07291190316688309,nan,nan
634,0.090905815838614,0.07639302173949541,nan,nan
635,0.09169704630162573,0.07996813022027098,138112.19249335426,10.703378363002468
636,0.09313913635910956,0.07826572471243123,nan,nan
637,0.09162001222753081,0.07380719037175883,nan,nan
638,0.09064196021025965,0.07663637506521132,nan,nan
639,0.09513898674821923,0.07484287478343352,nan,nan
640,0.08749802895752011,0.0708613938969534,155324.49273727287,14.115422241278715
641,0.09215264788856074,0.07219434473378251,nan,nan
642,0.08929911654046845,0.06971852123169398,nan,nan
643,0.09248572963241813,0.07090190947487161,nan,nan
644,0.08865620337991612,0.07490152411658,nan,nan
645,0.09109932833361854,0.06971436262062441,149386.94937467852,8.793509819483987
646,0.09182959153024879,0.07254452538812366,nan,nan
647,0.08901701365766067,0.07055012106683368,nan,nan
648,0.08945563203144477,0.06909506024997006,nan,nan
649,0.08958748958050516,0.0684169417110359,nan,nan
650,0.08974461096649884,0.06901406697338502,153189.46805121104,5.090729022945125
651,0.08957661730674023,0.07059989689777764,nan,nan
652,0.08852945201654283,0.07966006080641445,nan,nan
653,0.09040493283637176,0.06848182391270613,nan,nan
654,0.09156496163706557,0.07393921468599673,nan,nan
655,0.0864156716286005,0.0708489826207655,149473.48801903983,13.611352930803186
656,0.08756620865701117,0.06869635640489309,nan,nan
657,0.09002015884780837,0.07230435387459326,nan,nan
658,0.09118822717453987,0.07128421694647775,nan,nan
659,0.08778865339760229,0.08575126637295005,nan,nan
660,0.08885223409432812,0.06917732391300196,147585.24756234442,10.692321860066786
661,0.08738742392590954,0.07089014459114255,nan,nan
662,0.08779483271791735,0.06880247176498688,nan,nan
663,0.0889763673510085,0.07011874519111509,nan,nan
664,0.09236576114390165,0.06969212693571254,nan,nan
665,0.08712838915644959,0.09379093141844644,141622.38253361077,15.517937027911335
666,0.09010547933646565,0.06909134650982385,nan,nan
667,0.08742355930111531,0.06839624004144891,nan,nan
668,0.09010917685418525,0.06905329000991556,nan,nan
669,0.08666051537171515,0.06912029734165098,nan,nan
670,0.09059069563410206,0.07972361227651799,133717.05875016778,8.37412004040318
671,0.09048705250126642,0.0664948951971932,nan,nan
672,0.08507176374030505,0.06979933646627191,nan,nan
673,0.08746392627280203,0.06835451106310696,nan,nan
674,0.0860464998429723,0.07728626947127037,nan,nan
675,0.08895307498934339,0.06862476931781766,151644.1276195686,8.966099526469163
676,0.08776805334723961,0.06905085604694924,nan,nan
677,0.0869208830554158,0.07180484853026203,nan,nan
678,0.08662966711214443,0.06792274947089376,nan,nan
679,0.08791573773776488,0.06940468797553881,nan,nan
680,0.08509308631326229,0.06785339901378569,147577.26660854658,17.170685659810328
681,0.08695753555671097,0.07565266949921835,nan,nan
682,0.08570970573714841,0.0674937119676687,nan,nan
683,0.08471087147571979,0.06676861908618856,nan,nan
684,0.08762761917302837,0.06871632989367937,nan,nan
685,0.0886482304816475,0.0696615151680863,147227.9206238411,12.073498287193893
686,0.08384610513148463,0.0666015820485406,nan,nan
687,0.0858953430320163,0.06699623244258207,nan,nan
688,0.08538102370521652,0.06872912934502651,nan,nan
689,0.08436099120180776,0.06694329511129357,nan,nan
690,0.08518275943703536,0.06591309254584418,146444.10104186973,9.669442603413211
691,0.08507001195042521,0.06820528496952284,nan,nan
692,0.08616098995476289,0.07310963140607614,nan,nan
693,0.08404217194758318,0.06972708627033429,nan,nan
694,0.08491878645844204,0.06719751216083884,nan,nan
695,0.08294934118271158,0.07160965813351489,152124.1140172201,5.568135472887752
696,0.08316629880693732,0.07673473040073546,nan,nan
697,0.08557750517231585,0.06974076705410431,nan,nan
698,0.08407102126953969,0.06707571098674639,nan,nan
699,0.08211708310264121,0.06903585513729969,nan,nan
700,0.08418895794764325,0.0713857380185106,147207.56050172658,11.343982110012597
701,0.08380499767724822,0.06925850333638077,nan,nan
702,0.08308992147898597,0.0671922825649785,nan,nan
703,0.0877395510498187,0.06638470471548727,nan,nan
704,0.08414598719883554,0.06637689345885266,nan,nan
705,0.08236221732623793,0.06573822046919332,145754.95551802052,4.743675424084299
706,0.08392566872352318,0.06920947712496643,nan,nan
707,0.08324579219439293,0.06953809161771266,nan,nan
708,0.08223739179077057,0.07032809339660512,nan,nan
709,0.08530781013084965,0.06882996386371552,nan,nan
710,0.08266235953385849,0.06495734902680417,156664.637155143,7.934507235349405
711,0.08567930239819717,0.08065742246079625,nan,nan
712,0.08224660163958612,0.0679789122898132,nan,nan
713,0.08474476578711533,0.06962933584179641,nan,nan
714,0.08144541581039079,0.06706868903155408,nan,nan
715,0.08166459802712993,0.06723447545092208,157268.14752486313,9.376616483087496
716,0.08266239060716697,0.06649994395449516,nan,nan
717,0.08188658234794086,0.06512124001792911,nan,nan
718,0.08265844817694709,0.0654399580512155,nan,nan
719,0.08222396939798397,0.06876973213005405,nan,nan
720,0.08351871174156048,0.0660463840213289,138743.36780827242,12.674389089266024
721,0.08270913316597178,0.06629966187176609,nan,nan
722,0.0814817840437488,0.06657194785262431,nan,nan
723,0.08085166930149054,0.06770281329573086,nan,nan
724,0.08152927131897775,0.06879930143735331,nan,nan
725,0.08323047899386554,0.06523536571729832,139510.177154905,3.7686500226592257
726,0.08155447415616707,0.06502028631601096,nan,nan
727,0.08049659659306858,0.06722812951258131,nan,nan
728,0.08071035481059784,0.06491523271442509,nan,nan
729,0.081135655242309,0.06538484557275101,nan,nan
730,0.08157574965650827,0.07128773977077564,138345.09486878634,9.765854008302679
731,0.08202851462504465,0.06853805705428684,nan,nan
732,0.07876075502098519,0.06655289338590037,nan,nan
733,0.08165966728694948,0.06494195719127445,nan,nan
734,0.08038233671657984,0.06574533962161733,nan,nan
735,0.08166669636236694,0.06468861252015555,139845.41014560946,11.158187421454485
736,0.08086938533413052,0.0665623513736148,nan,nan
737,0.0824649831150158,0.0662854391052113,nan,nan
738,0.08176466568102476,0.07088299196008145,nan,nan
739,0.08131909047498635,0.06657153997130394,nan,nan
740,0.07991414286291888,0.06462092479072425,143773.80475362766,9.030483334234221
741,0.0811353712010305,0.07796243311031464,nan,nan
742,0.08050602467795494,0.06737046726537749,nan,nan
743,0.07963416421993988,0.06419059644632842,nan,nan
744,0.08081715101660099,0.06535898214793583,nan,nan
745,0.07989436838577273,0.06507756963808967,148892.23364187294,6.716636348813884
746,0.08108234907172165,0.06445446406909977,nan,nan
747,0.07907101925108118,0.06393774412010737,nan,nan
748,0.08058741605933009,0.0644441902872924,nan,nan
749,0.08038003758810587,0.06466787807106929,nan,nan
750,0.08078962528522513,0.06557554006486675,156874.90163120237,5.2386292733182405
751,0.08084489869296259,0.06633092592599639,nan,nan
752,0.07967902083772538,0.06549068410481983,nan,nan
753,0.08005025733132795,0.06469750245299562,nan,nan
754,0.07867959888826255,0.0650727189174177,nan,nan
755,0.07957709563305998,0.06522267314058033,160026.6022476232,8.203692086180402
756,0.08037633775018013,0.06721439599602634,nan,nan
757,0.08166146571080589,0.06799537056034602,nan,nan
758,0.07805882030621476,0.06332365549788978,nan,nan
759,0.08015160747833977,0.06465939230639085,nan,nan
760,0.08018513390660947,0.06381826883377607,147780.54812055762,7.596457784889549
761,0.07890805742961514,0.06430937507776281,nan,nan
762,0.07862978416340682,0.06444066586971513,nan,nan
763,0.07937384816364647,0.06567902711425985,nan,nan
764,0.07928421863747226,0.06401986601811786,nan,nan
765,0.07850977052487915,0.07501923577023593,137906.59902777988,6.4717552054970175
766,0.07878078875303422,0.06480187257187255,nan,nan
767,0.07756527795640397,0.06455472530465753,nan,nan
768,0.07868871491865391,0.06392414588672148,nan,nan
769,0.07948778046665939,0.0638429394162344,nan,nan
770,0.07797139337522847,0.06594844158330422,135673.83757007803,13.266322892637715
771,0.0783192438984759,0.06373713071794018,nan,nan
772,0.07857554511059346,0.06390729691856173,nan,nan
773,0.07744857391214763,0.06686509592464672,nan,nan
774,0.07701182648301502,0.06280566310907011,nan,nan
775,0.07849296768451518,0.06412102830573915,156123.64783028414,4.857340196996229
776,0.07793528826185314,0.06313472915588624,nan,nan
777,0.07794638712510993,0.06421957719640183,nan,nan
778,0.07651811236985284,0.06455993842045543,nan,nan
779,0.07939017372157277,0.06507471413365637,nan,nan
780,0.07792463150305655,0.06336483649416146,149829.49702370126,12.347186003898392
781,0.07736596203374912,0.06576050491941779,nan,nan
782,0.07840492060197962,0.0638905234509966,nan,nan
783,0.07695547112727116,0.06660494098792302,nan,nan
784,0.07789198730768279,0.06276955563827097,nan,nan
785,0.07755461718584845,0.06410407828879923,137710.3608998556,9.973613009316004
786,0.07907768954771309,0.06389677805300142,nan,nan
787,0.07750241387083401,0.06483422987007603,nan,nan
788,0.07621731859329267,0.06321479198426824,nan,nan
789,0.07674002222754352,0.06324843874244088,nan,nan
790,0.07751872956017085,0.06336355742780166,136485.63478877617,3.160511116192629
791,0.07574634597341678,0.06267072061062606,nan,nan
792,0.0779113800227027,0.0660907069897137,nan,nan
793,0.07620129794746669,0.06384002412653073,nan,nan
794,0.07674727909489214,0.06985470006731477,nan,nan
795,0.07762664071663389,0.06340755295705312,144560.4659024119,8.334958406320043
796,0.07670205958945839,0.06628463475927558,nan,nan
797,0.07712803013787912,0.06645405190785535,nan,nan
798,0.07640161792267625,0.0631283558604082,nan,nan
799,0.07619668856607043,0.06274905896254405,nan,nan
800,0.07730455587027767,0.06298761482158108,155212.48061969123,6.359620790790679
801,0.07588169059189882,0.06278414056990118,nan,nan
802,0.07741229483812968,0.06340797422353787,nan,nan
803,0.07709547021740062,0.06333052805775312,nan,nan
804,0.0759155912587241,0.06398809014287908,nan,nan
805,0.07577301962174576,0.06344063452789485,137785.10267565036,8.202719390265527
806,0.0767512998656435,0.06378173580910584,nan,nan
807,0.07517864037410059,0.06268700041140166,nan,nan
808,0.07623945077470685,0.06341991227328195,nan,nan
809,0.07586773360752312,0.06503782677012061,nan,nan
810,0.07643163496832446,0.06258772675385163,128915.09977506744,10.224772796164354
811,0.0770422976163286,0.06544260318705435,nan,nan
812,0.07674103120463265,0.0635809454963127,nan,nan
813,0.07620567355518934,0.06555410763809325,nan,nan
814,0.07519006713489522,0.06249090550194861,nan,nan
815,0.07605264530352883,0.06470361426373814,146831.01276486402,6.446083218293358
816,0.07513826238390602,0.06263979047019236,nan,nan
817,0.07588850802990894,0.064056257943655,nan,nan
818,0.0756450894841711,0.06373997298548383,nan,nan
819,0.07606605112611754,0.06241179941222746,nan,nan
820,0.07592270086507463,0.06458159010421956,158602.7057019319,7.4862195429754115
821,0.07509119998268358,0.062494472096947216,nan,nan
822,0.07633259280075844,0.06318695959592956,nan,nan
823,0.07457823111131025,0.06271373684997798,nan,nan
824,0.0754608260288668,0.06262296309487737,nan,nan
825,0.07498089999602328,0.07001065998863303,152938.44652747764,11.45994014779604
826,0.07563554104242326,0.06197661010901411,nan,nan
827,0.07587552523925066,0.0632186721317976,nan,nan
828,0.0754577970624141,0.061982101090760126,nan,nan
829,0.07606971850447228,0.061967940755955,nan,nan
830,0.07520530932425427,0.06350502141288215,144378.65006582777,7.280193087786237
831,0.0751797609943227,0.0655217992615648,nan,nan
832,0.07494909462531146,0.062119230453678474,nan,nan
833,0.07459986655877766,0.06192682235857903,nan,nan
834,0.07463662914709908,0.06270134851773215,nan,nan
835,0.07501344919175157,0.06430908763057115,133312.42707840956,8.151168040618575
836,0.07570877309706175,0.06205615268449791,nan,nan
837,0.07500562516949906,0.061725290257858,nan,nan
838,0.07470104632395773,0.06280733499563211,nan,nan
839,0.07467952044744369,0.06354040545665834,nan,nan
840,0.07522444368191973,0.06198322929611771,139443.9920924658,10.365375873709706
841,0.07434743663585718,0.06287717481776524,nan,nan
842,0.0746551458196013,0.06233563184101926,nan,nan
843,0.07492407271687189,0.06193396645890058,nan,nan
844,0.07460129884278312,0.06225992696785033,nan,nan
845,0.07417458994769638,0.06194975634917982,127355.00323076906,9.6230046257558
846,0.0747812085234875,0.0622073358769311,nan,nan
847,0.07515703531726965,0.0618801788735729,nan,nan
848,0.07521269099237256,0.06156176972171392,nan,nan
849,0.07495510661430119,0.0622905787633636,nan,nan
850,0.07436844069215044,0.062401293314469475,129053.08935694421,12.761314601380791
851,0.07499937489203433,0.06174839379207718,nan,nan
852,0.07371114945452181,0.06328197142073105,nan,nan
853,0.07566521282408477,0.06233557280610891,nan,nan
854,0.07446495624759711,0.06145630387324014,nan,nan
855,0.0743042079838112,0.06286536452782024,132150.75010282532,8.195762254011052
856,0.07420704701106152,0.06208000489557886,nan,nan
857,0.07411087134838977,0.061538331399326546,nan,nan
858,0.07471100831855998,0.06191153674616829,nan,nan
859,0.0744879319319285,0.06205012855174932,nan,nan
860,0.07385657730394324,0.06423136525502209,140946.70813467636,5.583573009814786
861,0.07492700459826943,0.062110611219275864,nan,nan
862,0.0743894370494372,0.06160707336838894,nan,nan
863,0.07482191025587723,0.061719976830160415,nan,nan
864,0.07400008998281044,0.06209434735938186,nan,nan
865,0.0738910497353809,0.06124472549986514,127327.66901407506,7.727207688465819
866,0.07427467667172459,0.06145134306262391,nan,nan
867,0.07370210217919614,0.0642671046027975,nan,nan
868,0.07360737450208577,0.06210576684296512,nan,nan
869,0.07384788639907967,0.06163466428189179,nan,nan
870,0.07407995396820381,0.061454606158118555,124949.74850493339,13.666269098601642
871,0.07411979422713713,0.06155907720985178,nan,nan
872,0.07407192885156784,0.06172202142637783,nan,nan
873,0.073202536716147,0.06298605838531954,nan,nan
874,0.07416987932435458,0.06231750095962486,nan,nan
875,0.07346340329618818,0.06148815022121219,151791.5954653769,6.537572234673615
876,0.07369884335866753,0.06121203276827372,nan,nan
877,0.07443784059840196,0.06173730828429631,nan,nan
878,0.07389012517731998,0.06182750243661689,nan,nan
879,0.07359638325417718,0.06176344743541032,nan,nan
880,0.07318575406528081,0.061312389460407686,134618.60211202467,8.675965872266785
881,0.07324175237822499,0.061424354151719845,nan,nan
882,0.0735733702624249,0.061099735491347104,nan,nan
883,0.07355141269666698,0.06213691529143117,nan,nan
884,0.07374056185007802,0.06204252497229814,nan,nan
885,0.07340337053508868,0.061526540507310955,134423.47782232426,12.982480310400229
886,0.07387627637723575,0.061152236707110466,nan,nan
887,0.07309603103775494,0.06182281229478317,nan,nan
888,0.07342539740189011,0.06109457987918596,nan,nan
889,0.073444822972934,0.061928623233373774,nan,nan
890,0.07315506606478511,0.06107541795102438,139699.4737715661,6.925426529753686
891,0.07345228772479123,0.06108847880712853,nan,nan
892,0.07351163160433807,0.06177727108233341,nan,nan
893,0.073284921002064,0.061325895316838616,nan,nan
894,0.07359047192680689,0.06275933819007792,nan,nan
895,0.07360519016105994,0.06101070917148007,138609.43398455187,5.831601916582064
896,0.07321088099227895,0.061458870922213596,nan,nan
897,0.07317039866729616,0.061740622604666826,nan,nan
898,0.07325984743661178,0.06099606043139178,nan,nan
899,0.07344842078689179,0.060926428031229794,nan,nan
900,0.07348481706187351,0.060998639910280913,147541.15455584542,6.0386787031914535
901,0.07332538549420026,0.061052397419202604,nan,nan
902,0.07352718374286239,0.06096916576929884,nan,nan
903,0.07321942295163104,0.06111922756532984,nan,nan
904,0.0730647390758302,0.06156810891759826,nan,nan
905,0.07339654184542178,0.06140621797377231,142321.37400711008,11.588097133636529
906,0.07331887838977653,0.061792588891029475,nan,nan
907,0.07318198489126433,0.06123412155066939,nan,nan
908,0.07313850487553254,0.06119471072553941,nan,nan
909,0.07321446303109162,0.0609369842844883,nan,nan
910,0.07311793489054613,0.06134726660769375,136492.93415420278,7.412286762012423
911,0.07310624169860491,0.061037245502971994,nan,nan
912,0.07236227923082335,0.062403084414814194,nan,nan
913,0.07318076502499116,0.06172197339435119,nan,nan
914,0.07308857970598916,0.06118150943169733,nan,nan
915,0.07289658008922782,0.06115744641887999,144571.03744545288,14.571557533212934
916,0.07301107549794207,0.06101207963258708,nan,nan
917,0.07287905288953511,0.060976738160732874,nan,nan
918,0.07261014902757695,0.06165519384854867,nan,nan
919,0.0729959415753503,0.06107021069522359,nan,nan
920,0.07276230988065337,0.061369688702699376,142848.69051555597,8.095417705690293
921,0.07288964280488743,0.061095321038069535,nan,nan
922,0.07278388477475463,0.06127429660712978,nan,nan
923,0.07248653926944007,0.061169256780715775,nan,nan
924,0.07283646877941033,0.06132331864708167,nan,nan
925,0.0726941969057855,0.06191420007217147,134954.20819627334,7.958687784814268
926,0.07296475474990655,0.06110317944157556,nan,nan
927,0.07278866557552027,0.06124332421289078,nan,nan
928,0.07275854312239913,0.06094968545395162,nan,nan
929,0.07262955782637721,0.06092007572336603,nan,nan
930,0.07279564577873159,0.06117244518977887,141443.00707555463,8.58458465511681
931,0.07279280989752286,0.0610036511540758,nan,nan
932,0.07268864670781111,0.06119490687054326,nan,nan
933,0.07278131071408533,0.0610997125959313,nan,nan
934,0.07278069813483339,0.06075059088737136,nan,nan
935,0.07254531085067818,0.06099375238602332,128764.71169614833,11.024821159780052
936,0.07265961432880971,0.060980848527698,nan,nan
937,0.07265804966414871,0.06083621992490904,nan,nan
938,0.07251846633439948,0.06108007005904152,nan,nan
939,0.07270002368617028,0.06080498752508732,nan,nan
940,0.07254738110949387,0.06129838717658131,137187.90512945512,6.368398356425285
941,0.0725714968696503,0.0611120829554824,nan,nan
942,0.072500605915183,0.06100863416456454,nan,nan
943,0.07263418951178713,0.060994853462496855,nan,nan
944,0.07247603359563323,0.06098473490186745,nan,nan
945,0.07250437320763281,0.061055034090800875,133963.44640223542,8.547819384753867
946,0.0725309341482319,0.0609289636540479,nan,nan
947,0.07232029901243256,0.06127089787440397,nan,nan
948,0.0725514299016494,0.06108338423652911,nan,nan
949,0.07243786376629555,0.061061062363559696,nan,nan
950,0.07243242715637539,0.06097032171191618,134529.3305995121,8.835264308132201
951,0.07249073287423052,0.061125435822944045,nan,nan
952,0.07245194628104225,0.061108646881787396,nan,nan
953,0.07251217454993775,0.06089634847014103,nan,nan
954,0.07246850140962123,0.06091784708136285,nan,nan
955,0.07238491605822002,0.061006461387987,126749.7712453467,7.368998602225157
956,0.07241268986213763,0.06083025901740458,nan,nan
957,0.07241368724433683,0.06089989987192216,nan,nan
958,0.07243519777715607,0.06087572458368089,nan,nan
959,0.07235687496200259,0.06102174098583545,nan,nan
960,0.07247195452177718,0.06089960005412472,126885.02959144564,10.152484901609473
961,0.07237973633841374,0.06084930883728829,nan,nan
962,0.07239343337188464,0.060854363610051164,nan,nan
963,0.07235536582951886,0.060889849037798274,nan,nan
964,0.07235862356977418,0.06106112332154839,nan,nan
965,0.0723762129897729,0.060890115128036805,135924.11342099233,14.35338476896855
966,0.07231651947951495,0.060825752320169985,nan,nan
967,0.07233696851288549,0.060899017599527344,nan,nan
968,0.07232007531997822,0.060930481290856084,nan,nan
969,0.07234632948203758,0.06095059977705294,nan,nan
970,0.07229314354240132,0.06087279106966478,144993.89974691198,12.568225502004397
971,0.07232010776377297,0.060918614120028185,nan,nan
972,0.07229945415351308,0.06085862734880397,nan,nan
973,0.07230166191107727,0.06085334864614985,nan,nan
974,0.07231777119802366,0.06089951229345639,nan,nan
975,0.0723049166743155,0.060922588611623946,136823.08507618163,10.666661875600282
976,0.0722965171154307,0.060902568108964175,nan,nan
977,0.07229822126684657,0.06086893259900253,nan,nan
978,0.07228395904670795,0.06090864891590967,nan,nan
979,0.07226315855078477,0.06091489655529255,nan,nan
980,0.07229066552840084,0.060921624227378755,126478.06413023746,8.51092970008637
981,0.07224751575048283,0.06090643872916806,nan,nan
982,0.07226628496020368,0.06088346111074947,nan,nan
983,0.07224787250676395,0.060889685406297814,nan,nan
984,0.07225553184760078,0.06091166331244383,nan,nan
985,0.07225185199178512,0.06090607752383453,127660.41318431558,11.329356557290973
986,0.0722412489522957,0.0609073226811112,nan,nan
987,0.07224807972003335,0.0608929807708672,nan,nan
988,0.07224161393199365,0.06088647621810372,nan,nan
989,0.07224323052875307,0.060915343440955,nan,nan
990,0.07224004738396869,0.06090308075042617,138362.23966752586,11.824301498313034
991,0.0722285130656388,0.06089148946405679,nan,nan
992,0.07223467208941724,0.06089138310793987,nan,nan
993,0.07222759953856694,0.060905275439313115,nan,nan
994,0.07221946813328498,0.06089624010917002,nan,nan
995,0.07222350538526817,0.06089309336171192,136331.64105885447,9.207388638696846
996,0.07223214438194732,0.06089249093675481,nan,nan
997,0.0722138614537629,0.06089153166034946,nan,nan
998,0.0722249266540109,0.060877690586202925,nan,nan
