epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
81,0.01679542496716266,0.01235714813457228,0.012229732929304762,0.009127212517930859,4.171526613308888e-05,nan,nan
82,0.01677757022483058,0.012010563811173245,0.012190338583883574,0.009170266592866318,4.196733752631585e-05,nan,nan
83,0.016821313164230793,0.011938514023208294,0.01221982366541677,0.009198729067047431,4.2501662017444314e-05,nan,nan
84,0.0166744367361469,0.011986462317001657,0.012120288016328522,0.009104122855592837,4.1746052091930185e-05,nan,nan
85,0.01673814746553423,0.011780299245406113,0.012208513063664913,0.009055116255001092,4.152670849197861e-05,0.000621592866694617,0.006911843707663483
86,0.016721210243540542,0.0123435824175444,0.012201864760484448,0.009034495842849296,4.19524006587378e-05,nan,nan
87,0.01658414355669556,0.012093782026693587,0.012058941015718099,0.009046245518254595,4.159593347929043e-05,nan,nan
88,0.016661597664296396,0.01233641338327391,0.0120768183157874,0.009165391464744212,4.1673682499204964e-05,nan,nan
89,0.016667844320845077,0.01192021986380929,0.012135863092374757,0.009059836400212925,4.126090186691957e-05,nan,nan
90,0.016638513797541703,0.012345647366049511,0.012077743797320635,0.009117415307312499,4.1246078859401835e-05,0.0006893157050450989,0.007950741110779282
91,0.016620117869120224,0.012869221080489188,0.012077242519956862,0.009081390601577925,4.359967940675458e-05,nan,nan
92,0.016569995872654123,0.012151449493361517,0.01202225435054211,0.009091197626757598,4.285390961777364e-05,nan,nan
93,0.016641952381313604,0.012179617106595934,0.012122040306867563,0.00903564778185749,4.176293894803358e-05,nan,nan
94,0.016477942123063007,0.011821044172704277,0.012011856388823506,0.008928313639399775,3.8579999757659056e-05,nan,nan
95,0.016447725152162054,0.011753147642650398,0.012001488293224451,0.008888563321231916,3.910355248880854e-05,0.0006775741706284939,0.009185630872146267
96,0.016549696996363075,0.01178700012309645,0.01201188744702273,0.009071341085426397,4.277872393272142e-05,nan,nan
97,0.016475925837849258,0.012225866407351486,0.011934825297970502,0.009078069713012026,4.131287404146248e-05,nan,nan
98,0.01638233057789123,0.012150898840969865,0.011883451555188692,0.008993800748469612,3.95719458290965e-05,nan,nan
99,0.01651684120286956,0.011997115353902528,0.011978175770652242,0.009073093708220755,4.2370411351065924e-05,nan,nan
100,0.01646318223482492,0.011888335566638278,0.011950700478084402,0.009020900397838117,4.0632535701086524e-05,0.0007276660331527682,0.011370007208458006
101,0.016461599534825552,0.011959030769902948,0.011959017431779632,0.009000962621531496,4.2014991885692777e-05,nan,nan
102,0.01646718159441187,0.012182501388172482,0.011916642920710417,0.009097000522273156,4.0768844590213996e-05,nan,nan
103,0.016353304242210126,0.012050394703741788,0.011880528405402508,0.008941562018099721,3.989555676984928e-05,nan,nan
104,0.016524997452568763,0.011668206522000485,0.011993603811383048,0.009058319248788301,4.4679103080487136e-05,nan,nan
105,0.0164057404677961,0.011902083371258164,0.011905340305644833,0.008996840877631581,3.9593639418176954e-05,0.0006334647602179765,0.0064111463515281785
106,0.016326432921117986,0.012198294797121204,0.011826825837550839,0.008995223727514191,3.990153430439157e-05,nan,nan
107,0.01631015182714597,0.011686590073885445,0.011881957468642266,0.00885246388188356,3.925160275879426e-05,nan,nan
108,0.01630001511845164,0.011731549235833746,0.011858815786980469,0.00887848424293115,3.914437284319987e-05,nan,nan
109,0.016140135679841128,0.012525939316542202,0.011762946742191362,0.00875032289748311,4.054959727634746e-05,nan,nan
110,0.016609066086840527,0.013092748838883216,0.011973889019649915,0.00926608201141765,4.2719834139552544e-05,0.001160546826689368,0.026447260840689123
111,0.016366207663191367,0.012108209802686763,0.011883873849845693,0.008960745432125215,3.922018450964406e-05,nan,nan
112,0.016124001024804862,0.012158332655045219,0.011747019244333126,0.00875006519526256,3.8983976970146956e-05,nan,nan
113,0.01637857569135934,0.012341825062530324,0.011804856001382558,0.009143284631208537,4.154799016310551e-05,nan,nan
114,0.016428688705526814,0.011877443453168499,0.01180642365686263,0.009240369252409432,4.160725648569252e-05,nan,nan
115,0.016378402696591656,0.011908464655062895,0.011844949467427644,0.009062514513420118,4.391918686756744e-05,0.0006758954327313475,0.010860545443168342
116,0.016415925022465923,0.0119559298621525,0.011926428790143977,0.00897497639848783,4.015851290785614e-05,nan,nan
117,0.01617737519162009,0.011571592864905375,0.011749196625897625,0.008852511965700059,3.845185362597269e-05,nan,nan
118,0.016296273947966518,0.011728606161465045,0.011799290174522858,0.008989884728952399,4.082772884532657e-05,nan,nan
119,0.016122681437481794,0.011708610121837743,0.01171150245854947,0.008818487916552056,3.8700494966638645e-05,nan,nan
120,0.01625544716374918,0.011515172435544554,0.01176452156078131,0.008977900328818037,3.95076132802996e-05,0.0005740560490538064,0.0051854856828587245
121,0.01624301736432721,0.011734180675549804,0.01174397891388366,0.008994145365533546,3.9314462127615726e-05,nan,nan
122,0.01624787897504612,0.011975036544835718,0.01175269798254083,0.008986560353959859,3.801747256722911e-05,nan,nan
123,0.016229352508266202,0.011501949727607654,0.011766609033737533,0.008921615034230817,3.871870753650092e-05,nan,nan
124,0.016222731324703497,0.012429346778476203,0.011780238690664057,0.008880944231186266,4.040779092984027e-05,nan,nan
125,0.016228462357090932,0.011773440314400706,0.011775408607939906,0.008902048978436793,4.058313959406383e-05,0.0007771803659881315,0.0109110156611903
126,0.016165706296622184,0.012086312815119795,0.011707699862023394,0.008912018260001776,3.994476514421677e-05,nan,nan
127,0.016240445902520422,0.011637796815285645,0.011760014822886392,0.008956944832984693,3.917498715405864e-05,nan,nan
128,0.016113383254845674,0.01207123544208336,0.011698266028020883,0.008826496606815115,3.737683344929226e-05,nan,nan
129,0.01619241454333978,0.011794626498296205,0.011745897058023841,0.008888840818019947,4.194157618353151e-05,nan,nan
130,0.016040338722567857,0.01190236408672539,0.011685769919272167,0.008705343976388134,3.793629377331272e-05,0.0005975690588221466,0.006845475818099033
131,0.01607047541252004,0.011558904298069815,0.011685888389715635,0.008765385010590838,3.788802566420442e-05,nan,nan
132,0.015965192422379725,0.011497337470669208,0.01162745057167176,0.008671708249899273,3.7755239960665135e-05,nan,nan
133,0.015982797970591957,0.012116902197400728,0.011605041454389226,0.008751550423787304,3.962753586789764e-05,nan,nan
134,0.016201655397750536,0.011653458269673197,0.011737616350083248,0.008924177656012071,3.900352313821528e-05,nan,nan
135,0.015971311897070142,0.011498564680489785,0.011631065366309128,0.008676755759891085,3.737303242626867e-05,0.0005085703543902686,0.0029568068738032895
136,0.016163993534283116,0.011860334430255567,0.011689339737478115,0.008945457506205021,3.8501192566496856e-05,nan,nan
137,0.016145990518455607,0.01159782053502702,0.011662511027895093,0.008963119537989655,3.8396087580649055e-05,nan,nan
138,0.016144143322470907,0.012011408808562394,0.011656548332250417,0.008971241258140845,3.9487055328245976e-05,nan,nan
139,0.016135856212016547,0.012093985584483956,0.01171974962853863,0.008828344210088976,3.8689540220252194e-05,nan,nan
140,0.015959282408093897,0.012085382275435388,0.011608145016911127,0.00869827957261839,3.995141340979438e-05,0.0006622139607438973,0.009018951460279846
141,0.016108490641499846,0.011930641956243618,0.011661699969766817,0.008889626912395622,3.954356480426016e-05,nan,nan
142,0.016029454533342508,0.012094709162389456,0.011642380073995416,0.008770462636877365,3.686100328438652e-05,nan,nan
143,0.01600602637104761,0.011967254324704843,0.011631794041823943,0.0087448119928521,3.6525515169103855e-05,nan,nan
144,0.016043401593201122,0.011780394524502394,0.01164246568938085,0.008797878087277443,3.993643653168381e-05,nan,nan
145,0.015965069466648475,0.011688281470625521,0.011601882753260812,0.008722555602912518,3.8179161395351485e-05,0.0006405269434030095,0.008124050959330754
146,0.01584665676330974,0.01179644833450125,0.011518692995221062,0.008651933504760222,3.9940027114949575e-05,nan,nan
147,0.015954801499787126,0.011638166603747216,0.01162021152763399,0.008665527930575734,3.652113680505003e-05,nan,nan
148,0.015929379104708007,0.011442602654616734,0.011554648016783369,0.00874544913928205,4.012933999947613e-05,nan,nan
149,0.016070505222487364,0.011634575165047938,0.011653544072133662,0.008829965116163699,3.957072159607855e-05,nan,nan
150,0.01595316109792092,0.012148552528058475,0.011598253284640257,0.008706064744709025,3.751117190368572e-05,0.000579123796562787,0.005963239276358623
151,0.01593913608671076,0.011697898078546928,0.011545808465749355,0.008782894909379372,3.76040658219206e-05,nan,nan
152,0.015887290071394986,0.01166474581420045,0.011546841555472058,0.008677138091578348,3.758936991973715e-05,nan,nan
153,0.015849423763073606,0.011714467554343222,0.011516129057513447,0.008662942054426678,3.647151614314362e-05,nan,nan
154,0.016013043209191443,0.011867468290581242,0.01158610025356757,0.008850092223246063,3.793610581383494e-05,nan,nan
155,0.015955882298369126,0.011614706365444106,0.011575294812014041,0.008757548488999855,3.626535757341709e-05,0.0005497909412676724,0.0027946518369432486
156,0.01589466609692413,0.01220344606627673,0.011504605588977678,0.008776354168481356,3.766573864437266e-05,nan,nan
157,0.015975413472916995,0.012282703318013162,0.011573089668096111,0.008800693704862061,3.953654320054015e-05,nan,nan
158,0.015942853139711288,0.011840831732741251,0.011600903258585054,0.008680307670175804,3.592105854863704e-05,nan,nan
159,0.01581310766164315,0.011635898323720584,0.011538710788751167,0.008545090493429566,3.703317790244506e-05,nan,nan
160,0.016095607824850464,0.011529027341355446,0.011609062005159616,0.008968899006203516,4.1926679879974955e-05,0.0005731820239669846,0.005606552913189622
161,0.01573189703733737,0.011524843769754392,0.011474981626704564,0.00851018167992261,3.649122295708177e-05,nan,nan
162,0.016035346585475466,0.011902106754785898,0.011613593815981284,0.008839679735697605,3.825905900066813e-05,nan,nan
163,0.015870126091865795,0.011573360513341844,0.011541085525104416,0.008654390707871093,3.690320645982074e-05,nan,nan
164,0.01573460636198543,0.01160661041269584,0.011483573991118544,0.008498508843449892,3.5558118036502834e-05,nan,nan
165,0.015863713359701107,0.011595675973375522,0.011482490301940844,0.008758684357496205,3.761869139838868e-05,0.0006999406398402568,0.011360497610891132
166,0.01588201428980283,0.011926799037822308,0.011507368907774405,0.00874555531356624,3.7354693164112306e-05,nan,nan
167,0.01582367913494818,0.011785883443797527,0.01148253077977756,0.008678594343620649,3.7023325987677195e-05,nan,nan
168,0.01584018805997654,0.01136785066271141,0.011504665283066935,0.00866737404285674,3.671471959695051e-05,nan,nan
169,0.015848760276297842,0.012555789151767483,0.011441789121607522,0.008810063914973678,3.878421475821676e-05,nan,nan
170,0.015783875167713752,0.01186129153028232,0.011453377232013895,0.008657254987979996,3.740741187013115e-05,0.0005495307240242246,0.005893895882744357
171,0.015855555547479656,0.011488878228805734,0.011483270112118393,0.008740733510168455,3.837248257562004e-05,nan,nan
172,0.015769864700186174,0.01132034953951517,0.011441998037812536,0.0086520654550619,3.6677986115442756e-05,nan,nan
173,0.01596101841264121,0.011828808915829403,0.011533193134416636,0.00885190912014979,3.741469585532066e-05,nan,nan
174,0.016089118239548332,0.011490576004517148,0.011477545693952032,0.009219518146784596,3.62693960131776e-05,nan,nan
175,0.01614119918805169,0.01173941258149198,0.011561997551580992,0.009154575054581058,3.82832092261226e-05,0.0007497545985476811,0.012025613286776633
176,0.0171053600163,0.01158570359299001,0.011474986560044094,0.01125676740770399,3.9795596251844564e-05,nan,nan
177,0.015777991557595846,0.01207250810297979,0.011409074996991298,0.008734267484270735,3.565834383054682e-05,nan,nan
178,0.01600104838407959,0.011742421472942922,0.011503336064698383,0.008991665880663833,3.7588079892486256e-05,nan,nan
179,0.016625099816737748,0.01229143956634492,0.011558736650205884,0.010128562472667291,4.163829331702302e-05,nan,nan
180,0.01588190820203859,0.011928593534415097,0.011483550855652537,0.00879289335730925,3.8213921625135985e-05,0.0006153381377334545,0.0064434209972042515
181,0.01590000327978291,0.011528012832396812,0.011475269136036498,0.008845832489939436,3.635541257160109e-05,nan,nan
182,0.016095212331648526,0.012434278797644279,0.01148946082300246,0.009207725137929003,3.777950454388886e-05,nan,nan
183,0.015984875407071768,0.011763177639230057,0.01143915595582964,0.009087686340567286,3.7526432415410715e-05,nan,nan
184,0.015921611208603116,0.012255541191945907,0.011428658347920817,0.008982228735519423,3.677197319442643e-05,nan,nan
185,0.01569678200614369,0.011962000522273796,0.011360104862204824,0.008669734490946771,3.619676428397659e-05,0.0005693340067790699,0.004939841791916952
186,0.015958335438160148,0.011659166861625988,0.011461912199173616,0.008989002606697612,3.843948368057094e-05,nan,nan
187,0.015947628155439382,0.011436758331223179,0.011446618833246824,0.008998079976114811,3.9389701960492214e-05,nan,nan
188,0.015898561456674353,0.011504290343069474,0.011414905195316195,0.008963571063195324,3.7413073869214276e-05,nan,nan
189,0.015748364840427728,0.01192030952872294,0.011423329100291538,0.008646600858951534,3.4703522198576735e-05,nan,nan
190,0.015763933371836757,0.01217030939547412,0.011404979152743544,0.00871425062509374,3.657671230815843e-05,0.0010890304158107488,0.015937656198511667
191,0.015891770126150485,0.011945338628324522,0.011468017947752896,0.00884383017072937,3.67422817822364e-05,nan,nan
192,0.015752544621293267,0.011642442428777528,0.011417514508887444,0.008666433322120288,3.6266437204632945e-05,nan,nan
193,0.015849070317445306,0.01159587653265113,0.011407945709903916,0.008878387154719641,3.862007805201416e-05,nan,nan
194,0.015687177949348003,0.012001325680437137,0.011345531737877933,0.00867970614052695,3.586339131155311e-05,nan,nan
195,0.015891937360728515,0.011813268477261878,0.011434870054637183,0.008910505478486293,3.628763755653017e-05,0.0005962459250368867,0.005169149685398392
196,0.015640108326197645,0.012012993891527053,0.011323957590007068,0.008628545119574619,3.7562662244993595e-05,nan,nan
197,0.015900389114365227,0.011717941153132011,0.011419534015287284,0.008957539090723662,4.1711090933833936e-05,nan,nan
198,0.015755564996955893,0.011847867878412771,0.011404631894635508,0.008698292992757569,3.573294755980605e-05,nan,nan
199,0.01567044112948485,0.011426103338454393,0.011362274750655208,0.008612905099433459,3.427728150163859e-05,nan,nan
200,0.015680983065240368,0.011545833044543326,0.011320302664616729,0.00871784636896707,3.514318651073976e-05,0.000567339924662956,0.006015594850987896
201,0.015948038481023052,0.011517956493597974,0.011394386872278943,0.009103619212963798,3.68400553352514e-05,nan,nan
202,0.015603540307647804,0.011708197417416482,0.011327442465849909,0.008548615181525951,3.5804156113787646e-05,nan,nan
203,0.015699930589095915,0.011797941382159819,0.011324547504057899,0.008747192299518786,3.5739098996672504e-05,nan,nan
204,0.015785889292242165,0.011352618406838995,0.01138036100145644,0.008807364282599166,3.692213021651682e-05,nan,nan
205,0.015750989847988468,0.011789924344744813,0.011389379336431195,0.008719656890070648,3.564241229746238e-05,0.0006731853616488952,0.012669687132615957
206,0.015689272082114295,0.011512142871266668,0.011399541790843886,0.008575818336822303,3.642203367040564e-05,nan,nan
207,0.015638409434175868,0.011879296166925494,0.011332162120688485,0.008608802862518061,3.6918925079193154e-05,nan,nan
208,0.01570226351237421,0.011399514074423744,0.011340936481087804,0.008718845930441048,3.807993511161448e-05,nan,nan
209,0.01580447160270852,0.011312238750771137,0.011413046811294804,0.008779124671539358,3.724842505936399e-05,nan,nan
210,0.015750396422543365,0.011335148274232393,0.011354552529607737,0.008788095802326468,3.591972050364166e-05,0.0005339479155830097,0.0034819788755583465
211,0.01558052263039518,0.012142241094351915,0.011327569638547967,0.008502365200049973,3.5406204187693574e-05,nan,nan
212,0.01580707111621016,0.011585938094402832,0.011423742897835092,0.008762896891834442,3.7595148455201835e-05,nan,nan
213,0.0157303744583089,0.011362214316591346,0.011373287065819577,0.008710479522235052,3.6953415001506084e-05,nan,nan
214,0.015563843225894677,0.011987816433777962,0.011279692298105501,0.008564766734541518,3.5351801762219435e-05,nan,nan
215,0.015631207753350123,0.011413281861298055,0.011314443556662033,0.008629921491253969,3.607033343118853e-05,0.0005325132719160721,0.004408993339029549
216,0.015580817460044522,0.011621299611569262,0.011274241427033739,0.008609662676200615,3.4891428695969594e-05,nan,nan
217,0.015616916231695812,0.011232472767019816,0.011316304500108811,0.008597657566607195,3.565758395933621e-05,nan,nan
218,0.015656247103100485,0.011369776761791043,0.011390463368795345,0.0085280952950311,3.472288701744254e-05,nan,nan
219,0.015729024914604928,0.011868880684256728,0.01135788825246348,0.008738402953651987,3.8703885495561084e-05,nan,nan
220,0.015564994049104173,0.011653634545776136,0.011304266039047972,0.008518030185483945,3.42583125624802e-05,0.0005926516949667727,0.005755386726825435
221,0.0156654579387362,0.0115893070049316,0.011305254241384649,0.008716870595989863,3.5368580443295564e-05,nan,nan
222,0.01568425808689592,0.011349383451993078,0.011340235649588783,0.008684387481045141,3.657384725654918e-05,nan,nan
223,0.015563109229169054,0.01168744378805566,0.011260384392533893,0.00860181189328452,3.637862290065099e-05,nan,nan
224,0.015628883726916804,0.011612373491092082,0.011271716767201274,0.008710775805924656,3.55819980285587e-05,nan,nan
225,0.015609566040132257,0.0116742091123069,0.01131215138891364,0.008591221142916675,3.608036031221775e-05,0.0004950070852998277,0.002417860249762556
226,0.015508992079401106,0.011370778699252534,0.01125101562595543,0.008512444206066828,3.5085683914545405e-05,nan,nan
227,0.017611492006128743,0.011611771616863904,0.011388477416266607,0.012442114602299771,3.914636984732899e-05,nan,nan
228,0.015660888071208467,0.01168023000233259,0.011320413001280656,0.008677423263306458,3.526824921109979e-05,nan,nan
229,0.01557638886930125,0.011466124250695646,0.011288694469906326,0.008571899059939627,3.489795234760751e-05,nan,nan
230,0.01553160465571525,0.011557672679627023,0.011250128409399705,0.00855923193807618,3.720620898792651e-05,0.0005764236282843934,0.007078230163934882
231,0.015639300830066122,0.012875005298731278,0.011328238776183348,0.008618518692776302,3.605538515330482e-05,nan,nan
232,0.01555386760416641,0.011477891192839375,0.01131988549220271,0.008464405926936343,3.558404049351443e-05,nan,nan
233,0.01559792428711947,0.01174561032234348,0.011304971137997805,0.008582431137683668,3.4752605400376e-05,nan,nan
234,0.01552224988434212,0.011336409802701545,0.011244021706513164,0.008553036602730367,3.41987227308606e-05,nan,nan
235,0.015483481712893847,0.011684050960909752,0.011230029153747349,0.008503355440671977,3.54959506586562e-05,0.0005336728801987672,0.004697385488851764
236,0.015526472335363275,0.011456658299813233,0.011249278026385546,0.008550807618890079,3.580887145607202e-05,nan,nan
237,0.015539978094261192,0.011313935396948466,0.011264855173211194,0.00854678628977686,3.459588189912593e-05,nan,nan
238,0.015581454865984437,0.011748438009555995,0.011283771815255975,0.008591818818870268,3.5472576843777546e-05,nan,nan
239,0.01558731942992776,0.011700882692255651,0.011260730706798124,0.008649702820327431,3.474881148957491e-05,nan,nan
240,0.015560875609455738,0.011194690264602155,0.011290397818675212,0.008537396694376101,3.558915880760893e-05,0.000682287671039304,0.009166343193789613
