epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
242,0.016734735350818656,0.00895523562011661,0.012069432356633018,0.009327091105401633,3.5148547103592935e-05,nan,nan
243,0.016655155024364106,0.009283945127492145,0.011973578216989699,0.009359514703599614,3.638896786886898e-05,nan,nan
244,0.016752917859445646,0.008701124354908234,0.012019798855113702,0.009462789093954663,3.448779090368426e-05,nan,nan
245,0.016606961281521847,0.008959191581011461,0.011980853292349812,0.009248867826721248,3.3480492710630635e-05,0.10723158575482782,1.1175310496711
246,0.016887993387954665,0.008978501735616021,0.012078584928006625,0.009615021677278979,3.7950749389180885e-05,nan,nan
247,0.016880434119305756,0.008789423529651067,0.012084084359212936,0.00958871776395098,3.981560006205278e-05,nan,nan
248,0.016640526386785284,0.008674657406810123,0.011998729617440597,0.009280285313414186,3.3083374327826245e-05,nan,nan
249,0.016684871716656415,0.008940390885996338,0.012031983206196542,0.00930223045326537,3.546452538767638e-05,nan,nan
250,0.016631776589771004,0.008739291556239825,0.01202081250746693,0.009218620361600201,3.3076070695276124e-05,0.031724813265559385,0.5930302752553727
251,0.01661335958016334,0.008775818020474632,0.012001156654458675,0.009221126957575983,3.27891287793011e-05,nan,nan
252,0.016757731631534687,0.009017640048495945,0.012032137269126929,0.009447700257050934,3.488063401100485e-05,nan,nan
253,0.016412107674266423,0.008703371668142263,0.011876151044260081,0.009068732622014214,3.180513435267895e-05,nan,nan
254,0.016829573276120495,0.009054435924605392,0.01204593772606409,0.009563708167261197,3.5629197950224836e-05,nan,nan
255,0.016856615391112315,0.009136069427874297,0.012116522233233966,0.009476455692935917,3.730605640484477e-05,0.030450602669326633,0.4581961663625109
256,0.016459478177064873,0.0087624480821283,0.011931124079287031,0.009053654022113642,3.053955171005709e-05,nan,nan
257,0.016693590965038127,0.008627926953680759,0.012002917685177665,0.009377581870887056,3.764809698729341e-05,nan,nan
258,0.016385834936019087,0.008683555393605739,0.011896989729405043,0.008974622208650768,3.068100676537141e-05,nan,nan
259,0.016812918438521948,0.009101127977507298,0.011970925147382891,0.009679762506103622,4.223922644925232e-05,nan,nan
260,0.016610941080216896,0.009224923513445052,0.011977063482886302,0.009264342008650908,3.413328831215139e-05,0.16224621528591399,1.1297311375695478
261,0.016646498592759067,0.008921964437801725,0.011935607200771024,0.009417915783613716,3.8668305873930706e-05,nan,nan
262,0.016518198054257468,0.008683369814211674,0.011947923088106915,0.009137245784482037,3.303971897993318e-05,nan,nan
263,0.01656972541293433,0.008617506011401033,0.01190285979403429,0.009330230446090059,3.500876953951536e-05,nan,nan
264,0.016608476611569,0.008759604324383047,0.011991109877862397,0.00923158209949757,3.151607298204797e-05,nan,nan
