epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
40,0.020655483195324304,0.01001920200766343,0.014932303500766199,0.011421051907809067,0.000253074722167772,0.005954984131605476,0.13264660515448104
41,0.020134569920197087,0.01031596233895292,0.014700010020719299,0.010848136991776256,0.000209826540650969,nan,nan
42,0.02032079974637546,0.010060447060218646,0.014754497998101482,0.011109895518815263,0.00022707999907755375,nan,nan
43,0.020420747362450878,0.009975572615482667,0.014719833383872408,0.011377565789510227,0.00024262216228582333,nan,nan
44,0.02004066445610359,0.01014121139663997,0.014651044562630798,0.010758760090542361,0.00020479639182086924,nan,nan
45,0.020038147788282664,0.009994665905765364,0.014547620949723492,0.010959234768172949,0.0002181868741075635,0.0022278618251249925,0.06496785826357922
46,0.019808450653055667,0.010229244704879377,0.01450394208855148,0.010589562188557836,0.0001945464900237797,nan,nan
47,0.01977094139284756,0.010146336281278185,0.014503472236705433,0.010515187196551274,0.00019751227069604373,nan,nan
48,0.01984982328432778,0.009861416787012509,0.014472983138678432,0.010733077870757083,0.00020602350836248468,nan,nan
49,0.01961234215690532,0.010321711779135823,0.014384038600043154,0.01043839160936255,0.0001821536318998784,nan,nan
50,0.019335158045054972,0.010337487057614366,0.014213067174095708,0.010227330042205454,0.00016851686696441067,0.0022182305584688873,0.0458162557959381
51,0.019386877906537866,0.009902642095745423,0.014209526431631633,0.010336366704941952,0.00018336320317351002,nan,nan
52,0.019614390879723796,0.010216840946827621,0.014275278012822884,0.010658321270931258,0.00019904557494630713,nan,nan
53,0.019243916656891256,0.010026895706669679,0.014148083911542682,0.010175392024323994,0.00016273560927126978,nan,nan
54,0.019043940987937266,0.009768733669224441,0.013972998775280084,0.010125843232589686,0.0001604094577655142,nan,nan
55,0.019147939506630303,0.010296760523229958,0.014017656769808071,0.010243186396239057,0.00017379223793482837,0.0010459189606434242,0.042818108420816306
56,0.019279225233108734,0.009721599969372222,0.01404827534408395,0.010444002094983593,0.00017897453486908596,nan,nan
57,0.019068063423743408,0.009591145332369468,0.01395994030141809,0.01019920947699823,0.00017036784942538234,nan,nan
58,0.018988317975643383,0.010656216895296913,0.013850531041084298,0.010259052900412902,0.00016521233720321295,nan,nan
59,0.019039650882317936,0.009440952783215419,0.013982221937885533,0.010098092317128118,0.00016765626253412987,nan,nan
60,0.01871643956537471,0.0096643259862658,0.01372989480460605,0.00995723711878725,0.0001585226349367964,0.0015777685702160482,0.0355838793170832
61,0.01892713424878065,0.01011355587771894,0.013801110896927926,0.01023514215965176,0.000169044791657503,nan,nan
62,0.01881714140051034,0.009367634256639654,0.013798934534253545,0.010021125681300038,0.00015288001351093254,nan,nan
63,0.018798276861852432,0.009582134656624169,0.01375707882028627,0.010066660554699429,0.00015735556768761317,nan,nan
64,0.018772455441362426,0.009702615834087502,0.013711470637207538,0.010105586929427193,0.00016382448241506923,nan,nan
65,0.01856185579194429,0.010314616821806984,0.013620324979244418,0.009867491584365675,0.00015569915534963133,0.001948470336514642,0.09086957110441707
66,0.018553312579230603,0.010135143750518709,0.013646065002138908,0.009798948201018443,0.00015546963928519288,nan,nan
67,0.0188714042187718,0.009434673479264428,0.013681966880622022,0.010363184023342553,0.0001569042193560039,nan,nan
68,0.018469700518664433,0.009421147614742317,0.013559834628180622,0.009804389241927242,0.00015342190379166948,nan,nan
69,0.018439262536773988,0.009568074222546514,0.013503119218555503,0.009857348603751254,0.00014938089454841381,nan,nan
70,0.01843041882389027,0.010444185541265267,0.01345393168456189,0.00993752870696981,0.00015445697445918508,0.0011501374228974693,0.026401180672508587
71,0.018878165029746277,0.0093424602499112,0.013661647461432953,0.010414349350593934,0.0001868540358023271,nan,nan
72,0.01850677150301099,0.009357383369379454,0.013483258704621012,0.010032043288302941,0.0001498214214425878,nan,nan
73,0.01837212398738255,0.009238930124067304,0.013463938342464989,0.009801240391177841,0.00015130969028989862,nan,nan
74,0.018245874036090567,0.009428858020902845,0.013408916049594136,0.009659038161622484,0.0001487774090157194,nan,nan
75,0.01834370069403706,0.009216209303699,0.013437715533119649,0.00979580395058627,0.00016166353140827103,0.0011992684605471938,0.026597382360842584
76,0.018442728745733238,0.009103667264794854,0.013433649445287263,0.010001285307395498,0.0001687343798184271,nan,nan
77,0.018365724873277277,0.009462244961900294,0.013353576354115448,0.010008665613326946,0.00015631545765504404,nan,nan
78,0.01839305843990519,0.009180253739580192,0.013440377237049637,0.00988993225082555,0.0001543020290412807,nan,nan
79,0.018184093735292103,0.009433681210634925,0.013290606721240366,0.009771767088018656,0.00015206864287161878,nan,nan
80,0.018246586115950172,0.00917916456153433,0.013338980907235948,0.009799077107214647,0.00016133230126404358,0.0006906332068435785,0.006564524104514302
81,0.01798413440928647,0.01025707776884732,0.013187270616937145,0.009578899581707198,0.00014827714962171797,nan,nan
82,0.018138690936758177,0.009572600048108695,0.013189200541945601,0.009884017960209315,0.0001496270443174501,nan,nan
83,0.018229124443775026,0.009317485491672316,0.013289741812683194,0.009863531187733724,0.0001523407099886782,nan,nan
84,0.017944968976374244,0.009308267218969034,0.013154313257389734,0.009566931732936067,0.00014379684443061624,nan,nan
85,0.017890078215166985,0.00947481370954216,0.013137353496683862,0.009491435395163879,0.00014013914775393458,0.0007736192263594177,0.01212752472226949
86,0.018110362924732188,0.009108862371757636,0.013170862902660323,0.009862790915315433,0.00016209006214305374,nan,nan
87,0.01792038178094651,0.009422827204696171,0.01309263812106448,0.009640686546219267,0.0001480053625923434,nan,nan
88,0.01803845436205591,0.009232339236251304,0.01311957656250735,0.009823270530099333,0.00014484973946466705,nan,nan
89,0.01807264459361204,0.009411417289564171,0.013204309926810718,0.0097217639383999,0.00014905361608026903,nan,nan
90,0.01792825795651721,0.009171892181612448,0.013094506381236918,0.009653360366610074,0.00014142744130012748,0.0009802511244709773,0.01706985310965223
91,0.017871785321113113,0.009391968080315359,0.013049840741575364,0.009628677489545162,0.00015211716220285237,nan,nan
92,0.01800466143637419,0.009138272403388336,0.013085054197440979,0.009823756387730948,0.00015458061989367245,nan,nan
93,0.017772970069373152,0.009557747771394185,0.013003763231931134,0.009523879330058674,0.00014534370349313585,nan,nan
94,0.017834142773375913,0.010086187026875259,0.013105557171221638,0.00944323919440674,0.00013931738449149652,nan,nan
95,0.017845025041016538,0.009243251676271843,0.013060909236079924,0.009553138935175206,0.00015092841535614598,0.00144898266389281,0.037800236510793755
96,0.017681281590252573,0.008946467047540605,0.012925821061365934,0.009496292379743648,0.0001462874423156493,nan,nan
97,0.017810380779148288,0.009041132512093108,0.012994030181826903,0.009618463304264652,0.0001423787519350318,nan,nan
98,0.017816001921657706,0.009091687769556881,0.012925409661375958,0.009766233079336955,0.00014951274996985884,nan,nan
99,0.01778177218668216,0.009073375113280656,0.012980938737359872,0.009586759057013053,0.00014907727720739458,nan,nan
100,0.01768593570708587,0.009051791241317145,0.012904179049746212,0.00954882563742008,0.00014687538437745554,0.0010170032771630597,0.02453530692919719
101,0.017765275707182372,0.00900494639146337,0.012891870297758986,0.009732131018451157,0.00014679744167956217,nan,nan
102,0.01776419542856813,0.009476616591386194,0.012922708846612004,0.009668195953625508,0.0001477695191127714,nan,nan
103,0.017582035332970845,0.009668303299713354,0.012862696375098778,0.009424557430631976,0.00014120596369811096,nan,nan
104,0.01762839458362604,0.009326115259023049,0.012825174804751016,0.009592183100377573,0.00014256413718540184,nan,nan
105,0.017838555600177924,0.009350683377524583,0.012935519995683941,0.009790213829148884,0.0001585741850869445,0.000664037981213691,0.011742711458939008
106,0.017566611845453,0.009205086587117514,0.012744484610096024,0.009630479870976488,0.00013774508415581357,nan,nan
107,0.017455124301086842,0.008828711295176268,0.012759629635581212,0.009377340838837997,0.00013648240689004005,nan,nan
108,0.01751639042213021,0.009455594652369927,0.012807435937469658,0.009404259839226112,0.00013649093269635048,nan,nan
109,0.01751248704886785,0.009103341455318159,0.012759414735001659,0.009491967996204382,0.0001417659041996737,nan,nan
110,0.017609744349492258,0.009045059612672279,0.01280672114500538,0.009592131830126383,0.00013914630493363098,0.0022283101578152702,0.07241199236045434
111,0.017501545399769627,0.009305279848881498,0.012706556753676646,0.009576336302523976,0.00013640653973093686,nan,nan
112,0.01748640455142401,0.008775925534597445,0.0127685198597821,0.00942150065455134,0.00014268566254212883,nan,nan
113,0.01739768147668757,0.009035259703877025,0.012690692957349656,0.009400352917666771,0.00013624208486374048,nan,nan
114,0.017401553818850935,0.009294916887794087,0.012658779212709692,0.00947202219365862,0.00013526828939081347,nan,nan
115,0.017630100647269383,0.009233679438243029,0.012732361155452268,0.009780395183856563,0.00015083837086331573,0.0007186819985675524,0.00852670871542665
116,0.01742931557020208,0.00902302387190773,0.012686513110049267,0.00947148370549512,0.00014121111887859517,nan,nan
117,0.017284635698692496,0.009676505202057331,0.012626458663882352,0.009303588340959628,0.00012765851607555344,nan,nan
118,0.01749888401266167,0.009324412510442089,0.012733835872629225,0.009514906709345008,0.0001518947485237561,nan,nan
119,0.017409400109526473,0.009353105534742378,0.0126812683328799,0.009442022426894276,0.00014241077148441833,nan,nan
120,0.01750810477744541,0.009201674027843252,0.012667432509954139,0.009666545073660115,0.0001479945463813757,0.0008300033631290013,0.013627213237928294
121,0.01725898253173923,0.009179860630224933,0.012580351820339423,0.009344053995978416,0.00013207423682951475,nan,nan
122,0.01726438319970155,0.009150384435942894,0.012532127475050746,0.009451134717434756,0.00013376722894409526,nan,nan
123,0.017423470139558153,0.010090217437213923,0.01261352384353579,0.009605575198112856,0.00014317398707832055,nan,nan
124,0.017624078341386535,0.009141271298295756,0.012734306715822425,0.009764061674258868,0.00015481574051328116,nan,nan
125,0.01726212386728153,0.00899335496862753,0.0125654697984811,0.009380246483383951,0.00013061455069968465,0.000720176971502477,0.01174147838523024
126,0.017183131321878858,0.009459325196065346,0.012529238889208542,0.009294933034706337,0.00012851846407429125,nan,nan
127,0.017244837234151874,0.008936238171526471,0.012552275716210261,0.009371782819376524,0.00013340247381249704,nan,nan
128,0.017400717910964376,0.009640823895622142,0.012612622802120823,0.009562158789197106,0.00014031482105117063,nan,nan
129,0.017252670651444438,0.009041646584979076,0.012558856548270965,0.009374527596215114,0.00013100564953588527,nan,nan
130,0.017184032975088085,0.009057795502233632,0.012520335967819828,0.009314381053236565,0.00013013021804017438,0.0006494947559017841,0.006622851371574154
131,0.017473246152712084,0.009205289037095608,0.012690581391248143,0.009551458123621943,0.0001387142638582533,nan,nan
132,0.017082299806026664,0.009289686070459617,0.01246313392064264,0.009225079457146977,0.0001325216414665068,nan,nan
133,0.01725775200455524,0.008748410570428324,0.01252332636038793,0.009454825034903745,0.0001402603355914621,nan,nan
134,0.017048110119131547,0.009011483379315045,0.012416991300691644,0.009249333200406886,0.00012904404005490487,nan,nan
135,0.017204767945977636,0.008925111906985826,0.012450848555649725,0.009494848431624037,0.00012990202375690483,0.0011024981119878794,0.021775160373116505
136,0.01711066387139939,0.008920460226593306,0.012425400929158014,0.00935764421417439,0.00012881722378736213,nan,nan
137,0.01720150477034066,0.009071790131253116,0.012497979271538126,0.009394054835916685,0.00012996122742720947,nan,nan
138,0.017160810215458858,0.0087214724699081,0.012483590869900104,0.009341638852307668,0.000127998197473662,nan,nan
139,0.01706404181367819,0.008949949936122173,0.012448714696962767,0.009218161541518667,0.00012492517580065413,nan,nan
140,0.01699052916858351,0.008854786363145845,0.012390324375565795,0.00918790869309199,0.0001250074923110235,0.0008646366121994847,0.017191238598797842
141,0.016994026268551145,0.009430920847692047,0.012336033633191334,0.009303185392911893,0.00012799813988781454,nan,nan
142,0.017083105858176066,0.008862760488723496,0.0124217544455333,0.009309928862132989,0.00012773947713582684,nan,nan
143,0.016952928447963995,0.009426651631778542,0.012391719776464935,0.009109722105143806,0.00012695073587712337,nan,nan
144,0.017160259876225884,0.00889955425266275,0.012421989417095207,0.009462995755440408,0.00013545048966476215,nan,nan
145,0.017066835862241288,0.008916559688707559,0.012334934435204899,0.00945018445678717,0.00013618389434196158,0.0007905759610570948,0.017347853258755933
146,0.016940271676075376,0.009008443856768427,0.012296240062131827,0.009275113887615866,0.0001294905327366379,nan,nan
147,0.016985530196396304,0.009078928355654327,0.012364523908705063,0.009229061036749985,0.00012951497599963623,nan,nan
148,0.01720842672084792,0.008762944926359791,0.01242996967770062,0.009543105747792121,0.00013808380841478802,nan,nan
149,0.016824709601182097,0.01007806567250741,0.012252249926209333,0.00913281055511751,0.00012108597171377346,nan,nan
150,0.017089590095728368,0.009031001074374016,0.01238588942891417,0.009393801777906257,0.00013599361580115223,0.000999757183224664,0.025008949175312614
151,0.01672087591048426,0.009122171026629199,0.012224051701442605,0.008981705024807619,0.00011943564040548926,nan,nan
152,0.016929732849226442,0.008739051516204022,0.012300245086315581,0.009246147262673265,0.00012828263692545735,nan,nan
153,0.016926841310356988,0.008774733120974685,0.01232399844655052,0.0091928350672397,0.00012850457589082417,nan,nan
154,0.0168032922369589,0.008957316240567743,0.012209280095790441,0.009175557545593092,0.00012466697881206287,nan,nan
155,0.016927974664318553,0.008990200976649954,0.012333226286770586,0.009176804402137913,0.00012692232056074273,0.0005640355994073229,0.0028427294881783137
156,0.016826576967907434,0.00926641325119408,0.012253111250558288,0.00913443246462412,0.00012498738179694385,nan,nan
157,0.01694832079491958,0.00895287761563934,0.01229293830720205,0.009298443067956814,0.00012322038745865482,nan,nan
158,0.01682042738108149,0.00872011644550157,0.01222894312146786,0.009170703252391768,0.00012265310007903528,nan,nan
159,0.016921790387613,0.009827693098313398,0.012276268081735629,0.009278344440504772,0.00012699944134696975,nan,nan
160,0.017058930927364137,0.008767646770941074,0.012375655743134243,0.009352790366680203,0.00013759991945754823,0.0007719113953113807,0.00982907201481054
161,0.01669094653904565,0.009158837344484772,0.012177836633270371,0.00901486274129565,0.00011357066389256078,nan,nan
162,0.017033709901268988,0.008917261362233062,0.01236298674520648,0.009328236821583185,0.000132094952163551,nan,nan
163,0.016903913882348704,0.009177806722423364,0.012271790909132729,0.00925153607589954,0.00012709929701982048,nan,nan
164,0.016860895960156597,0.009055643421827441,0.012231948652726378,0.00924534966489178,0.0001254502795261469,nan,nan
165,0.01682282614599865,0.008910741244700255,0.012192999355237617,0.009246833088046025,0.00012820552446034508,0.0009565155088085388,0.013867962411637885
166,0.016698067373509293,0.008686303877559653,0.012187679433380259,0.009008588539756598,0.00012187414145247099,nan,nan
167,0.016729585588743007,0.008815113222283068,0.012179623309575296,0.009087504353517663,0.00012420445129939065,nan,nan
168,0.017009930404706955,0.008976301168012627,0.01225164293058231,0.009502490680020608,0.00014084269898617297,nan,nan
169,0.016818606077977014,0.009934472061098128,0.012257602412292979,0.009109084655915853,0.00012922590671435405,nan,nan
170,0.016663663314033926,0.008549177809867308,0.012128535761321483,0.009058010772807011,0.00012244280133090382,0.0005881055738666004,0.005583294196082658
171,0.016731026039617083,0.008797357530229852,0.012166296369338345,0.009117267662004916,0.00012191680852513061,nan,nan
172,0.01668845100971673,0.008773336054552917,0.012148468218331649,0.009068184541279329,0.00011780985839352087,nan,nan
173,0.016700011651463592,0.00903932675262198,0.012157183687584268,0.009073828532339005,0.00011827544567411803,nan,nan
174,0.01669116567601613,0.008788596860236517,0.012139492658022373,0.009090862767055155,0.00012483235326639637,nan,nan
175,0.01668086694610239,0.00875493361303751,0.012112274196688871,0.009124799241033276,0.00012386305681853392,0.0008336353654707333,0.013231411158408368
176,0.01677955935063674,0.00892445679071507,0.012148542325204258,0.009249357857663731,0.00012675940256584608,nan,nan
177,0.016595478373713585,0.008881009158531447,0.012079212497585316,0.009020259441131894,0.00012272254548712636,nan,nan
178,0.01670755490664459,0.008947116779765354,0.012129347613294471,0.009143985911208276,0.00012428718150948382,nan,nan
179,0.016631588147472533,0.008631270687122888,0.012091771655339605,0.00906760144327957,0.00012031475675326232,nan,nan
180,0.016693024545578132,0.009433541220202825,0.012120531261124542,0.009133447357357065,0.00011539085125114972,0.001736739412054018,0.0539356553121463
181,0.01672276461493133,0.008599660290480728,0.012092315525661371,0.009248069547474334,0.0001282850541528707,nan,nan
182,0.01662680739054864,0.008702061084346652,0.01205429703521927,0.009133113298071732,0.0001190730559246087,nan,nan
183,0.01686192967151969,0.008627743421743992,0.01219168604305224,0.009326421525937703,0.00014065860479790744,nan,nan
184,0.016468819355645533,0.008554378356736217,0.011975609081042749,0.008974866901650462,0.00011553722929731222,nan,nan
185,0.016562630413945307,0.008726234638216554,0.012063545695974422,0.008986323603996734,0.00011845842661670536,0.0007564041267910465,0.014397222870388336
186,0.01664356940687968,0.008874665565905387,0.012094516814050755,0.009086204681933654,0.00011900461362444206,nan,nan
187,0.01647572117275136,0.009195294519046916,0.011995384103369896,0.008948679201658401,0.00011994930867685067,nan,nan
188,0.01667736913030454,0.00869921025305541,0.012115240943326376,0.009111410769091907,0.00012845513766237215,nan,nan
189,0.01651311093312501,0.008789596919206968,0.012013608529812422,0.00898719086783586,0.00011813844234366452,nan,nan
190,0.016581511644038347,0.009468183520908917,0.012058294334159775,0.009034389237673926,0.00012045348963380233,0.0005488424519350632,0.003497154658543033
191,0.016437634153974937,0.009340582110946098,0.012020907170619313,0.008821950945437,0.00011502942239581608,nan,nan
192,0.016705695151155706,0.008625669249219628,0.012060881353207762,0.00927727999105692,0.00012347565330126343,nan,nan
193,0.0166172942115281,0.008674986368551262,0.012032353263106647,0.009157059797145022,0.00012822150742929664,nan,nan
194,0.01647200593264779,0.008655578717161164,0.011980795512312585,0.008970124093705163,0.0001229674823392089,nan,nan
195,0.016533832911530242,0.008572840366431758,0.011980034728361705,0.009095925763669183,0.00011670486487179118,0.0006631904209780976,0.010038019002282916
196,0.01642508725693637,0.008841438503510816,0.011960192978287976,0.008918434209293136,0.00011354344187756062,nan,nan
197,0.01650094408526204,0.009199302530629366,0.011994913434950114,0.009000850377082389,0.00011210681572615142,nan,nan
198,0.01660085303564318,0.008895971371712894,0.012051027669486698,0.009087381080253518,0.00012269662885844646,nan,nan
199,0.01656279779244265,0.008687508161005721,0.012032467560314073,0.009048489695366138,0.00012170517176252444,nan,nan
200,0.01660512412635359,0.008522364064471039,0.011980437927519957,0.009236204425839249,0.00013167914898591881,0.0006992727171954966,0.009091209809007062
201,0.01643448715140393,0.008767414794069882,0.01194692289379328,0.008963740100418867,0.00011388468102051728,nan,nan
202,0.01638895891093886,0.009335487427004859,0.011917644253639075,0.008931198886893844,0.0001143027271595723,nan,nan
203,0.016611848085815294,0.008733191590640102,0.012017904359198847,0.00917558223659116,0.0001230520021964581,nan,nan
204,0.016351551710737183,0.00893666039227098,0.011908455608927166,0.008874750337521614,0.0001144192880366015,nan,nan
205,0.016422604031386717,0.00931370638228208,0.011971054304508776,0.008891703849759762,0.00011395457373977406,0.0006350396159608955,0.009540646950576893
206,0.01650842921445072,0.009031673358206658,0.011974457096800988,0.009056307819336088,0.00011636280839873082,nan,nan
207,0.016648208448277215,0.008983550085870274,0.012044211606404004,0.009195416962859925,0.00012576759121905222,nan,nan
208,0.0164735957577132,0.008854705878899752,0.01195025492303594,0.009034781467199904,0.00011899932419227536,nan,nan
209,0.016526850982187997,0.008511321430034692,0.011966241496585593,0.009108122279232614,0.0001309663739015819,nan,nan
210,0.01652426556740385,0.008664526755085366,0.011947936252932733,0.00914046236846144,0.00012196203226038594,0.0006610907154804055,0.009761391619601238
211,0.016460096467776374,0.008651822309985487,0.011966738481163018,0.008974895294692243,0.0001182064215691786,nan,nan
212,0.016453601920226137,0.008697740729069843,0.011943860906380612,0.0090077330874029,0.00011748925861063276,nan,nan
213,0.016586087544354377,0.00854971764621917,0.0119696759409375,0.009220189802627572,0.000126334873989146,nan,nan
214,0.01646969103753319,0.008643885843021469,0.011959952703380463,0.009007148943319257,0.00012327639747267735,nan,nan
215,0.016324112779296386,0.009071359670638632,0.01189278601637285,0.008851661966728474,0.00010991627121364609,0.0009350634752867677,0.015624026782546832
216,0.016536394722237623,0.008553677372361982,0.011981055349851756,0.00909889285929855,0.00011785694996863004,nan,nan
217,0.01652676337735502,0.008377470988753674,0.011965075643622872,0.009111159943894831,0.00012215335558679325,nan,nan
218,0.016282700035192627,0.008639554114468338,0.011840493325196433,0.008872976321402035,0.00011437081268634288,nan,nan
219,0.0163650316012486,0.009044505879700983,0.01187831764470291,0.008962136393599943,0.00011291604975450218,nan,nan
220,0.016490279998251804,0.008672851005562764,0.011955947645149938,0.009056833445883325,0.00011831240280183078,0.0006222098155404724,0.008561318956611198
221,0.01627192910785983,0.008727551327424464,0.01187862951468571,0.008775481825974124,0.00011117533069201115,nan,nan
222,0.016334197562563695,0.008501196040605622,0.011861194512929213,0.008934398543430396,0.00011607673127567787,nan,nan
223,0.016496213607560203,0.008602880797686,0.01196457716447955,0.009051202593010675,0.00012070148986426398,nan,nan
224,0.016300004848424362,0.008683440117724331,0.011832528603854777,0.008923449497752495,0.00011503108565632341,nan,nan
225,0.01631686927454562,0.008756609707632642,0.011860010791186579,0.008902471447393302,0.00011245492385986802,0.0008802790768879244,0.020389564803284667
226,0.016419419561318302,0.008720160498193522,0.011910683491884483,0.009005496837595323,0.00011975541891528279,nan,nan
227,0.016335250491482583,0.008759100004462188,0.011874816776094586,0.00890923858316013,0.00011628816313575436,nan,nan
228,0.016408730132112526,0.00874456583943799,0.01187675867431686,0.009051651800523022,0.0001229122639477574,nan,nan
229,0.016398287028056208,0.008651630279528708,0.011871241659887002,0.00904183875918559,0.00012251961059717658,nan,nan
230,0.01623760618158748,0.009018345104848545,0.011854364931595278,0.008755249746726678,0.00011232759902543946,0.0006807421846108963,0.008998155575821244
231,0.01633066232482626,0.008733709471807538,0.011880628070761184,0.0088881752314003,0.00011893340275249549,nan,nan
232,0.01651163637820024,0.009040937615160045,0.011886294378399697,0.009237650978892184,0.00013032832238613564,nan,nan
233,0.0163950065818897,0.008612435314055875,0.011897884660559722,0.008982568521215773,0.0001167525399692111,nan,nan
234,0.016486357967072752,0.009256184729905862,0.011927397876871864,0.00910526781778186,0.00012652311060426345,nan,nan
235,0.016344488226635544,0.00857249458434535,0.011865337348884087,0.008947023124946215,0.00011278459948874095,0.0007704728161144534,0.01581413590735403
236,0.016247506661795474,0.008566702105069194,0.0117884712610616,0.00890706315727077,0.00011007604669695114,nan,nan
237,0.01633418169568396,0.008627285255568051,0.011847034879300921,0.008962653816297392,0.00011639796072066087,nan,nan
238,0.016334097875292868,0.009141980294079137,0.011859861516292092,0.008937215978301884,0.00011256390937621405,nan,nan
239,0.016286076667786444,0.008564137815824435,0.011843422767954333,0.008873981022123672,0.0001132678056792457,nan,nan
240,0.016322055085590568,0.008611037319486366,0.011848338855288335,0.008936026663304774,0.00011405668504084121,0.0005607413385276283,0.0059247324488337
241,0.016411300004421543,0.008949845308968883,0.011849025433356605,0.009112514989357263,0.00012033903281431234,nan,nan
242,0.016217266821467232,0.009137539421056603,0.011808205539083055,0.008807449091319348,0.00010673578876762501,nan,nan
243,0.01619602785871359,0.008650674467077759,0.011783974944521249,0.008812915324524367,0.00011190436945177751,nan,nan
244,0.016363927773431507,0.008843440222998527,0.01181229807190207,0.009091348771917225,0.00011910502845897605,nan,nan
245,0.016529342587271262,0.008548385607590265,0.011907909665892927,0.009229660767282717,0.00013205106125342453,0.0007788802023905996,0.011191972052542805
246,0.01627567788229814,0.00865968481599185,0.011815263025515705,0.00890936906892691,0.00011460632686143402,nan,nan
