epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
240,0.027356159759056767,0.00845381400882347,0.010605883419007166,0.004616970641381287,4.8911019348397294e-05,0.0007054494737013592,0.008561900235151496
241,0.026533783771210302,0.00845084275012434,0.010512038816501585,0.004408130524150361,4.403954738841621e-05,nan,nan
242,0.026686004091362042,0.00834289001215175,0.010537197395034207,0.004457644270253725,4.64466111818921e-05,nan,nan
243,0.026983309995643873,0.008729787502560354,0.010546257912061107,0.00453636688925493,4.8429225793876096e-05,nan,nan
244,0.0265101701441379,0.008667301065971815,0.010525971528646084,0.004416791814382225,4.5872111529139355e-05,nan,nan
245,0.02694984234495639,0.008484662072907271,0.010591886818791288,0.0045304767255453906,4.821483892214598e-05,0.0007379149333408927,0.009651977657953316
246,0.026990010065834114,0.008957675648663116,0.010573382265298107,0.004549482490927788,4.947082217323722e-05,nan,nan
247,0.02687051625555939,0.00828189245600721,0.01053198252321924,0.004520215257383054,4.7305840435528166e-05,nan,nan
248,0.026660121962513297,0.008441288374536114,0.010507420743673989,0.004460768951818572,4.526822837774012e-05,nan,nan
249,0.027124272367965652,0.008587786103408707,0.01059485063736294,0.004585413200577242,5.0534525759535024e-05,nan,nan
250,0.02655776052332036,0.008571642236541993,0.010502894747934597,0.004450034122529809,4.7012082022386214e-05,0.0007558441856855879,0.008565028395364292
251,0.0268013687038077,0.008420299192941662,0.010481236771535085,0.004520775867432117,4.7288965950925196e-05,nan,nan
252,0.02661960241733191,0.0084082463870427,0.010463991326266955,0.0044423098695823395,4.5146639559993315e-05,nan,nan
253,0.026623823515773425,0.008442776821894468,0.010499549561847777,0.00446631683105452,4.7527902168174477e-05,nan,nan
254,0.026562245162816377,0.008609127090436989,0.010464994632760898,0.004463493784682978,4.722757953167595e-05,nan,nan
255,0.026731637066899464,0.008747926712246789,0.010532772237720601,0.004495976528112591,4.817310320655203e-05,0.0006405305071586402,0.005423548038416717
256,0.02646378362581138,0.008826047567532112,0.010400077381001812,0.004418245032826159,4.652394594403891e-05,nan,nan
257,0.02679116200249981,0.009229628807947445,0.010475148169432876,0.004523979261222104,4.674457416118687e-05,nan,nan
258,0.026400099188262572,0.008501050261990144,0.010442210066800824,0.0044097575778058685,4.546272630377707e-05,nan,nan
259,0.026140402772678602,0.00843077344685047,0.010402222316113168,0.00436861436018186,4.5651430604777896e-05,nan,nan
260,0.02681400573757414,0.008579047305027043,0.0104744637590526,0.004537474136430896,4.9710414824367886e-05,0.0006929127393149529,0.008309730271738681
261,0.02660002557552745,0.00846825153397761,0.010435409470093117,0.004472503938172183,4.856443274447451e-05,nan,nan
262,0.026297390510853395,0.00848711823249929,0.010354062531531585,0.004380542905714244,4.440460457860285e-05,nan,nan
263,0.026611081961217264,0.00840595144391231,0.010431290024930082,0.004483528920240833,4.6339886313722154e-05,nan,nan
264,0.02633175046310015,0.008523129890178465,0.010387889575892883,0.004409701754821868,4.6957519714351854e-05,nan,nan
265,0.026751505523078593,0.008360200905398555,0.010408826271368075,0.004515210344302651,4.8030851955629334e-05,0.0007937873930642628,0.012623272550218034
266,0.026252533471650807,0.008229850386769445,0.010382488913274531,0.00440771716201885,4.640426682241306e-05,nan,nan
267,0.02619916330669041,0.00849446124779952,0.010328926193733318,0.004380354981400586,4.5919624641140426e-05,nan,nan
268,0.026410673553927996,0.00833050241324527,0.010352227937578352,0.0044254043547093305,4.654698643515626e-05,nan,nan
269,0.02645506452161088,0.008305646706416848,0.010355374484546214,0.004464161246001328,4.801809187788558e-05,nan,nan
270,0.026381232607521815,0.008963149589017139,0.010315438948271572,0.004429713964725376,4.5840128527611746e-05,0.0021023491979707165,0.04059505280519463
271,0.027054439172660927,0.008713452901251785,0.010459699378293353,0.0046355189811966855,5.1380497564772945e-05,nan,nan
272,0.026349206307478484,0.008953282965502844,0.010388083550130465,0.004438315090430172,4.7201136585279915e-05,nan,nan
273,0.026037763568763275,0.008274018177780729,0.010292291424944828,0.0043360372988721484,4.5165159756314635e-05,nan,nan
274,0.025878951924302902,0.008498122729604296,0.010259765801173801,0.0043133577149544605,4.42402306728401e-05,nan,nan
275,0.026478847805208837,0.008868918193522769,0.010328551421445367,0.004475790499048129,4.868033206263057e-05,0.0008272644569126845,0.012642563371018638
276,0.025949714027804823,0.008703075393227058,0.010269159037128309,0.004340294296601884,4.524455497988359e-05,nan,nan
277,0.026413563480040626,0.008638601623226883,0.010385118459413107,0.004479135820449032,4.8253144371607145e-05,nan,nan
278,0.025830695355592365,0.008304279874858652,0.010182918886085099,0.00430178325201493,4.2853187309034004e-05,nan,nan
279,0.026215498740841007,0.008228799864747973,0.010260080067855889,0.0044210883906151,4.6659407530379e-05,nan,nan
280,0.02601625863441485,0.008694236392591537,0.010267124955293845,0.0043449218618497355,4.4540072784888357e-05,0.0010335161809884718,0.018414090143546252
281,0.02618019649051336,0.008300566760199987,0.010267134446223774,0.004391871770103539,4.537389963542325e-05,nan,nan
282,0.026100446118277658,0.008294772768642733,0.010272617048498384,0.004386259845258192,4.558277859876282e-05,nan,nan
283,0.026018197298942277,0.008546676998409289,0.010302333800727976,0.004382913543048421,4.7693953334210516e-05,nan,nan
284,0.026372886777089953,0.008273170074144564,0.010261925860970252,0.004482644657903372,4.8758323997074405e-05,nan,nan
285,0.02595489173454625,0.00828515361403717,0.010211021430642614,0.004354341209662562,4.591242325768297e-05,0.0006808966381673311,0.007573810750046671
286,0.026100621786340338,0.008414403224758536,0.010207248145155261,0.004390865620779146,4.474073514897328e-05,nan,nan
287,0.026050333172266082,0.008454922141495501,0.010208270684314034,0.004385634131072563,4.665607051141542e-05,nan,nan
288,0.026109741063577295,0.008431348869995874,0.01026346279012604,0.004402819652286084,4.843086143342505e-05,nan,nan
289,0.02604626297911036,0.008850538284226843,0.010209836036386708,0.004362398015157436,4.56047992437067e-05,nan,nan
290,0.026084318095552148,0.008487180428912292,0.010221312967247117,0.004397131382572931,4.7362586218573214e-05,0.0006759356353857719,0.00958242536223143
291,0.02604017754313326,0.008526249723366405,0.01022438822050973,0.004393520596446971,4.6838499656014955e-05,nan,nan
292,0.02618524291665182,0.00872773795025025,0.01018214971044104,0.004424998340001694,4.727101118645033e-05,nan,nan
293,0.025979982037594822,0.009233163992817305,0.010297498254557336,0.004402994393222798,4.7072132487514536e-05,nan,nan
294,0.026161812993727367,0.008583703949294922,0.010208573935350821,0.004422098841963989,4.7162083948013966e-05,nan,nan
295,0.026363744868952637,0.008518872638567885,0.010255952673688748,0.004462644965148244,4.791199706275793e-05,0.000675039456578909,0.0063510629569335595
296,0.02557298203564524,0.008589570677999418,0.010108265348712352,0.0042562523930134225,4.2170543308112236e-05,nan,nan
297,0.026257139535372055,0.008352834816127587,0.010206564882151128,0.00444668401869264,4.8398426029841294e-05,nan,nan
298,0.02599120196999887,0.008241884082828877,0.010149746213605608,0.004377624915136107,4.6197642462252606e-05,nan,nan
299,0.025937739238680733,0.008269107315739783,0.010117283636557898,0.004366060539587253,4.6521377836500325e-05,nan,nan
300,0.025749192599906108,0.008647254300659,0.010164741654052683,0.004330758170875369,4.5392235293604704e-05,0.0007612548768494947,0.011354321634214641
301,0.026112658096580678,0.008671604100962335,0.010210978310290178,0.004417038260700146,4.791948025679696e-05,nan,nan
302,0.025966993303913905,0.008420026729060894,0.010164818646189493,0.004383529080947633,4.603762482704582e-05,nan,nan
303,0.025821766620765893,0.008468868718659043,0.010111539057827516,0.004353172960636592,4.655842290570219e-05,nan,nan
304,0.02598243789994265,0.008393164894633418,0.010101774066933264,0.004369369948511488,4.5265311578090397e-05,nan,nan
305,0.025812409242694744,0.008568361786328096,0.010091252864962161,0.004342823653622739,4.6026545099716276e-05,0.0007200186114952803,0.009466690862929119
306,0.025715424954050735,0.008892896525318343,0.01006891940614959,0.004321376123125916,4.398700306265169e-05,nan,nan
307,0.0260126412640957,0.008898261436105111,0.010151911205918481,0.004419519704924047,4.766032281227863e-05,nan,nan
308,0.025949895988433905,0.008420600107937971,0.010076163676778079,0.004384876781860837,4.613138927994148e-05,nan,nan
309,0.025722834005220963,0.008441291466245357,0.01004849735849775,0.0043200720588164425,4.6239799574143524e-05,nan,nan
310,0.025502263022732893,0.008683625077912484,0.010067841810264915,0.004262197692308292,4.505727211700469e-05,0.0006334723867320344,0.00931465809692236
311,0.02579943711490801,0.008308363061833156,0.010170695975301937,0.004374984220968912,4.885196250037863e-05,nan,nan
312,0.025868812952496087,0.008534321815895045,0.010122692320252254,0.004355981458524083,4.698160061742522e-05,nan,nan
313,0.02560872192332656,0.00885142897816526,0.010046140970335363,0.004309312172794969,4.5624158433879726e-05,nan,nan
314,0.02605174739202461,0.008417313757141649,0.010147253075469879,0.004440052493735393,4.825851699260905e-05,nan,nan
315,0.025507212884475012,0.008427796725109226,0.010025194866858442,0.00427690516507659,4.3649777547716156e-05,0.0006590403616890867,0.006683289996263746
316,0.025735829822076672,0.008568445201865891,0.01004694035165626,0.004334243288512631,4.584070439505036e-05,nan,nan
317,0.02578463768157128,0.008806613568520668,0.010063392897123227,0.004357823898636481,4.719092886975905e-05,nan,nan
318,0.025650536672781613,0.008996850877185238,0.010084161664545057,0.004313837123697612,4.579588896965715e-05,nan,nan
319,0.025922590572161647,0.008463667411986418,0.010067544824189204,0.004387244199817265,4.6205522678028295e-05,nan,nan
320,0.025695581902324103,0.008802782796324205,0.010042917084758041,0.004348704582875542,4.7472628717881626e-05,0.0013987084719266508,0.030212111925500395
321,0.025710240463147464,0.008449576524144221,0.010120626305054453,0.004346260106874369,4.5036053815847036e-05,nan,nan
322,0.02549649773529173,0.008688362468170016,0.010030122250187328,0.004303996506016848,4.547202844059825e-05,nan,nan
323,0.02571446580069866,0.008550188815052847,0.010014876163987114,0.004331615942431424,4.578164089154782e-05,nan,nan
324,0.025388171436569885,0.008349280691091551,0.009960806849095161,0.004252698722233219,4.524977086619487e-05,nan,nan
325,0.025480350069500633,0.008715645051597498,0.009996075428626622,0.004296833981239929,4.512092136901005e-05,0.0013678577009102787,0.02319726873451176
326,0.02557715897452838,0.0085185488528539,0.010009654830201243,0.004305187548164189,4.502443015985048e-05,nan,nan
327,0.025413481073324397,0.008510346597898209,0.009960995611190078,0.004288911347523634,4.69287801129141e-05,nan,nan
328,0.02568348916798097,0.008530569073868113,0.010033011378944563,0.0043562778578386365,4.70044316868313e-05,nan,nan
